tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[I, radiell, retning, bruker, vi, en, gangsharmoniseringen, ., Det, foregår, på, engelsk, eller, gjennom, en, radio, på, en, skjerm, hvor, lytteren, selv, ikke, kan, lese, av, hva, som, pågår, av, lyd, ., I, likhet, med, radioen, foregår, det, ikke, på, fast, plass, før, TV-en, til, klokken, er, halv, ni, på, natten, ,, slik, at, alle, må, bruke, den, og, den, går, på, kveldsmørket, !, Det, er, viktig, at, radioen, er, slik, den, er, før, radioen, slippes, ., Radioene, blir, da, utstyrt, med, et, frekvens-, eller, hastighetsområde, som, har, en, hastighet, til, på, en, fast, plass, hvor, de, kan, koble, seg, til, radiolyden, direkte, inn, i, sending, ., Dette, er, en, stor, ulempe, ved, radioen, fordi, den, er, liten, og, støyfølsom, til, et, radioanlegg, som, bare, er, ett, sted, for, mye, støy, ., Et, viktig, poeng, i, radiolyden, heter, at, den, kan, fungere, dersom, folk, har, mulighet, for, å, sjekke, radioen, i, vanlig, sendingstid, ., Dette, krever, en, rekke, tekniske, og, praktiske, ferdigheter, for, å, fungere, godt, til, å, utføre, radiosendingen, fra, sender, til, sender, av]",ADP ADJ NOUN VERB PRON DET NOUN PUNCT PRON VERB ADP NOUN CCONJ ADP DET NOUN ADP DET NOUN ADV NOUN DET PART AUX VERB ADP PRON PRON VERB ADP NOUN PUNCT ADP NOUN ADP NOUN VERB PRON PART ADP ADJ NOUN ADP NOUN ADP NOUN AUX ADJ NUM ADP NOUN PUNCT ADV SCONJ PRON AUX VERB PRON CCONJ PRON VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ NOUN AUX ADV PRON AUX SCONJ NOUN VERB PUNCT NOUN AUX ADV VERB ADP DET NOUN CCONJ NOUN PRON VERB DET NOUN ADP ADP DET ADJ NOUN ADV PRON AUX VERB PRON ADP NOUN ADJ ADP ADP NOUN PUNCT PRON AUX DET ADJ NOUN ADP NOUN SCONJ PRON AUX ADJ CCONJ ADJ ADP DET NOUN PRON ADV AUX NUM NOUN ADV ADJ NOUN PUNCT DET ADJ NOUN ADP NOUN VERB SCONJ PRON AUX VERB SCONJ NOUN VERB NOUN SCONJ PART VERB NOUN ADP ADJ NOUN PUNCT PRON VERB DET NOUN ADJ CCONJ ADJ NOUN SCONJ PART VERB ADJ SCONJ PART VERB NOUN ADP VERB ADP VERB ADP,0.03695652173913044,0.3688633754305381,175,920,0.6285714285714286,0.26701321094385827
"[I, dette, avsnittet, skal, vi, ta, for, oss, følgende, :, «, Uttrykket, », heter, det, i, uttrykket, «, å, bruke, ordet, i, visse, situasjoner, », ., 
, som, å, bruke, ordet, i, andre, situasjoner, ., Når, vi, bruker, ordet, ,, behøver, vi, som, regel, ikke, å, foreta, flere, utsettelser, av, betydning, ., Det, kan, være, en, fordel, å, søke, etter, en, egen, ordliste, over, de, mest, vanlige, måter, å, gjøre, dette, på, ., 
, Den, som, skal, arbeide, i, et, organ, ,, må, sørge, for, å, få, registrert, alle, personer, på, et, gitt, tidspunkt, ., Dette, gjelder, både, med, hensyn, til, arbeidsgivers, behov, og, dennes, eventuelle, bruk, av, navnet, sitt, ., Også, andre, personer, kan, ha, behov, for, den, nødvendige, hjelp, og, støtte, til, sitt, arbeid, ., Dette, kan, ha, innvirkning, på, resultatet, av, arbeidet, i, et, organ, ., 
, Det, som, kan, være, viktig, i, et, organ, ,, er, at, det, inneholder, et, sett, regler, for, hvordan, en, organisasjon, skal, fungere, ., Disse, reglene, vil, variere, etter, hvilke, arbeidsoppgåver, en, organisasjon, bruker, ., De, bestemmer, hvilken, gruppe, av, arbeidstakere, som, skal, være, til, stede, i, organisasjonen, ,, hvordan, arbeidsdagen, skal, forløpe, ,, og, hvilke, arbeidsoppgåver, som]",ADP DET NOUN AUX PRON VERB ADP PRON ADJ PUNCT PUNCT NOUN PUNCT VERB PRON ADP NOUN PUNCT PART VERB NOUN ADP ADJ NOUN PUNCT PUNCT SPACE SCONJ PART VERB NOUN ADP DET NOUN PUNCT SCONJ PRON VERB NOUN PUNCT VERB PRON ADP NOUN PART PART VERB ADJ NOUN ADP NOUN PUNCT PRON AUX AUX DET NOUN PART VERB ADP DET DET NOUN ADP DET ADJ ADJ NOUN PART VERB PRON ADP PUNCT SPACE PRON PRON AUX VERB ADP DET NOUN PUNCT AUX VERB SCONJ PART AUX VERB DET NOUN ADP DET ADJ NOUN PUNCT PRON VERB CCONJ ADP NOUN ADP NOUN NOUN CCONJ NOUN ADJ NOUN ADP NOUN PRON PUNCT ADV DET NOUN AUX VERB NOUN ADP DET ADJ NOUN CCONJ NOUN ADP PRON NOUN PUNCT PRON AUX VERB NOUN ADP NOUN ADP NOUN ADP DET NOUN PUNCT SPACE PRON PRON AUX AUX ADJ ADP DET NOUN PUNCT AUX SCONJ PRON VERB DET VERB NOUN ADP ADV DET NOUN AUX VERB PUNCT DET NOUN AUX VERB ADP DET NOUN DET NOUN VERB PUNCT PRON VERB DET NOUN ADP NOUN PRON AUX AUX ADP NOUN ADP NOUN PUNCT ADV NOUN AUX VERB PUNCT CCONJ DET NOUN PRON,0.03498542274052478,0.38226530612244825,197,1029,0.5736040609137056,0.32400916385723494
"[Foreldrene, ble, skilt, etter, 12, måneders, fravær, ., I, etterkant, av, to, runder, med, praksis, er, det, en, god, innarbeidet, praksis, fra, flere, hold, ,, men, også, fra, en, rekke, dommere, for, å, oppnå, det, de, ønsker, til, et, godt, første, valg, ., Her, må, en, ha, et, minimum, av, lovfestede, dommerperioder, for, å, holde, de, erfarne, dommerne, oppdatert, og, på, plass, i, løpet, av, et, par, år, ., Til, høsten, er, det, innført, nye, rutiner, i, dommeravdelingen, ., Dette, gjør, at, domsgrensene, til, en, rekke, dommere, ikke, kan, opprettholdes, selv, om, det, er, en, god, del, på, plass, med, et, minimum, av, dommerpraksis, ., I, praksis, har, man, hatt, en, god, dialog, om, dette, for, å, sikre, en, god, oppfølging, og, oppfølging, av, dommerne, ,, som, man, bør, kjenne, til, ., Det, vil, si, at, man, må, ha, grundig, gjennomkjøring, med, de, ulike, dommerne, for, å, kunne, gjennomføre, et, grundigere, opplæringskurs, ., Deretter, kan, man, få, en, rettingssak, som, skal, klargjøre, alle, dommerne, og, forberede, seg, på, avrop, og, at, det, vil, bli, gjennomført, en, skikkelig, etterkontroll, ., Til, dette, er]",NOUN AUX VERB ADP NUM NOUN NOUN PUNCT ADP NOUN ADP NUM NOUN ADP NOUN AUX PRON DET ADJ ADJ NOUN ADP ADJ NOUN PUNCT CCONJ ADV ADP DET NOUN NOUN SCONJ PART VERB PRON PRON VERB ADP DET ADJ ADJ NOUN PUNCT ADV AUX PRON VERB DET NOUN ADP ADJ NOUN SCONJ PART VERB DET ADJ NOUN ADJ CCONJ ADP NOUN ADP NOUN ADP DET NOUN NOUN PUNCT ADP NOUN AUX PRON VERB ADJ NOUN ADP NOUN PUNCT PRON VERB SCONJ NOUN ADP DET NOUN NOUN PART AUX VERB ADV SCONJ PRON AUX DET ADJ NOUN ADP NOUN ADP DET NOUN ADP NOUN PUNCT ADP NOUN AUX PRON VERB DET ADJ NOUN ADP PRON SCONJ PART VERB DET ADJ NOUN CCONJ NOUN ADP NOUN PUNCT PRON PRON AUX VERB ADP PUNCT PRON AUX VERB SCONJ PRON AUX VERB ADJ NOUN ADP DET ADJ NOUN SCONJ PART AUX VERB DET ADJ NOUN PUNCT ADV AUX PRON VERB DET NOUN PRON AUX VERB DET NOUN CCONJ VERB PRON ADP NOUN CCONJ SCONJ PRON AUX AUX VERB DET ADJ NOUN PUNCT ADP PRON AUX,0.0356020942408377,0.3633554083885213,182,955,0.6483516483516484,0.3680598728833128
"[Det, skjer, nå, raske, endringer, i, de, digitale, verktøymidlene, på, grunn, av, at, data, er, tilgjengelig, i, mer, datakilder, ,, ifølge, rapporten, ., 
, IDM, -, det, elektroniske, utstyret, til, datavolumet, fra, datafilen, DataFlow-brukerne, ble, lagt, til, grunn, da, det, ble, gjennomført, dataanmerkninger, ,, men, datafilen, deres, er, nå, tilpasset, på, grunn, av, forbedret, datakvalitet, i, datasystemene, ., Den, vil, følge, data, som, kommer, inn, i, datasystemets, datasystemer, over, tid, med, en, ny, datakilde, ,, ifølge, rapporten, ., 
, IDM, -, det, elektroniske, utstyret, er, nå, klar, på, grunn, av, at, data, fra, datafilen, DataFlow-brukerne, blir, forbedret, av, datafilen, DataFlow, -, eller, er, blitt, tilgjengelig, i, form, av, et, eget, regneark, eller, i, selve, datateksten, ., Databehandlingsselskapet, vil, derfor, bruke, den, nå, videre, til, å, måle, om, data, som, kommer, inn, automatisk, blir, brukt, i, datasystemet, over, tid, ., 
, De, nye, datafilene, blir, tilgjengelige, i, forbindelse, med, arbeidet, med, datatilsynets, nye, datafil, ,, og, modellen]",PRON VERB ADV ADJ NOUN ADP DET ADJ NOUN ADP NOUN ADP SCONJ NOUN AUX ADJ ADP ADJ NOUN PUNCT ADP NOUN PUNCT SPACE PROPN PUNCT DET ADJ NOUN ADP NOUN ADP NOUN NOUN AUX VERB ADP NOUN SCONJ PRON AUX VERB NOUN PUNCT CCONJ NOUN PRON AUX ADV VERB ADP NOUN ADP ADJ NOUN ADP NOUN PUNCT PRON AUX VERB NOUN PRON VERB ADP ADP NOUN NOUN ADP NOUN ADP DET ADJ NOUN PUNCT ADP NOUN PUNCT SPACE PROPN PUNCT DET ADJ NOUN AUX ADV ADJ ADP NOUN ADP SCONJ NOUN ADP NOUN NOUN AUX VERB ADP NOUN NOUN PUNCT CCONJ AUX VERB ADJ ADP NOUN ADP DET DET NOUN CCONJ ADP DET NOUN PUNCT NOUN AUX ADV VERB PRON ADV ADJ SCONJ PART VERB ADP NOUN PRON VERB ADP ADJ AUX VERB ADP NOUN ADP NOUN PUNCT SPACE DET ADJ NOUN AUX ADJ ADP NOUN ADP NOUN ADP NOUN ADJ NOUN PUNCT CCONJ NOUN,0.03556034482758621,0.36846416382252456,156,928,0.5833333333333334,0.19425201187706914
"[Selv, om, de, nye, rundturene, er, som, følger, av, norsk, kultur, og, historie, ., De, norske, statuene, på, Utøya, –, i, sitt, eget, landskap, –, har, lagt, mye, arbeid, i, å, ivareta, gamle, kulturminner, ved, å, vise, det, norske, folk, frem, ., Mange, har, med, bakgrunn, i, vår, egen, historiske, bygning, ,, blant, annet, fra, Kongesagaen, i, Bergen, (, Nordhaug, 2001, ,, 2000, ), ,, tatt, tak, i, dette, ., I, tillegg, har, vi, laget, en, samling, viet, Norges, nye, kulturminne, i, den, nye, utgaven, på, side, 190., Her, viser, de, norske, statuene, til, i, sin, nye, arkitektur, -, blant, annet, fra, Oslo, og, Akershus, ., I, denne, samlingen, har, vi, tegnet, dem, av, ulike, kulturmiljøer, ., De, er, tegnet, av, Aage, Samuelsen, ., Dette, er, en, kopi, av, utstillingen, på, Utøya, –, i, den, norske, byen, i, det, som, senere, ble, Dynastiet, –, men, vi, håper, at, vi, får, plass, til, å, vise, dem, til, kommende, generasjoner, ., Dette, gjør, også, museet, ,, og, utstillingen, i, Den, norske, kirke, i, dag, er, et, viktig, bindeledd, mellom, museet, og, offentligheten, ., Dette, er, et, svært]",ADV SCONJ DET ADJ NOUN AUX SCONJ VERB ADP ADJ NOUN CCONJ NOUN PUNCT DET ADJ NOUN ADP PROPN PUNCT ADP PRON DET NOUN PUNCT AUX VERB ADJ NOUN SCONJ PART VERB ADJ NOUN SCONJ PART VERB DET ADJ NOUN ADP PUNCT ADJ AUX ADP NOUN ADP PRON DET ADJ NOUN PUNCT ADP DET ADP PROPN ADP PROPN PUNCT PROPN NUM PUNCT NUM PUNCT PUNCT VERB NOUN ADP PRON PUNCT ADP NOUN AUX PRON VERB DET NOUN VERB PROPN ADJ NOUN ADP DET ADJ NOUN ADP NOUN NUM ADV VERB DET ADJ NOUN ADP ADP PRON ADJ NOUN PUNCT ADP DET ADP PROPN CCONJ PROPN PUNCT ADP DET NOUN AUX PRON VERB PRON ADP ADJ NOUN PUNCT PRON AUX VERB ADP PROPN PROPN PUNCT PRON AUX DET NOUN ADP NOUN ADP PROPN PUNCT ADP DET ADJ NOUN ADP PRON PRON ADJ AUX PROPN PUNCT CCONJ PRON VERB SCONJ PRON VERB NOUN SCONJ PART VERB PRON ADP ADJ NOUN PUNCT PRON VERB ADV NOUN PUNCT CCONJ NOUN ADP PROPN ADJ NOUN ADP NOUN AUX DET ADJ NOUN ADP NOUN CCONJ NOUN PUNCT PRON AUX DET ADJ,0.05016357688113413,0.38375576036866216,185,917,0.6162162162162163,0.2961767401128023
"[Dette, vedtaket, er, vel, kjent, av, mange, og, så, lang, fra, mange, ulike, fagorganisasjo, ner, at, man, kan, ta, saken, opp, med, Arbeidarpartiet, ,, en, god, dialog, som, jo, på, mange, måter, ikke, er, egnet, til, å, gi, et, fullverdig, svar, .,  , og, så, har, vi, en, god, samtale, med, dem, alle, om, saken, ., Vi, kan, få, en, del, spørsmål, fra, tillitsvalgte, om, de, kjenner, oss, og, vi, kjenner, oss, ikke, igjen, i, slike, saker, ., Av, erfaring, vet, vi, at, dette, med, de, to, tillitsvalgtper, sonene, og, med, oss, andre, har, vært, for, lett, ved, vår, side, ., Det, gjelder, både, leder, og, medlem, er, fra, forbundene, og, fra, arbeidsmiljøutvalg, ., Så, dette, blir, for, lite, ,, og, vi, må, få, et, bredere, arbeidsfor, hold, ved, siden, av, oss, .,  , og, så, må, vi, være, mer, forsiktige, når, vi, tar, saken, på, alvor, ., Dere, forstår, jo, at, vi, mener, at, vårt, tillitsvalgtes, arbeid, er, av, de, viktigste, fag, sakene, og, at, vi, som, medlem, av, fora, for, de, to, forbundene, ikke, gir, oss, opp, hvis, den, ene, av, dem, er, usunn, ., Det, er, ikke, noe]",DET NOUN AUX ADV ADJ ADP ADJ CCONJ ADV ADJ ADP ADJ ADJ NOUN PROPN SCONJ PRON AUX VERB NOUN ADP ADP PROPN PUNCT DET ADJ NOUN PRON ADV ADP ADJ NOUN PART AUX ADJ SCONJ PART VERB DET ADJ NOUN PUNCT SPACE CCONJ ADV VERB PRON DET ADJ NOUN ADP PRON DET ADP NOUN PUNCT PRON AUX VERB DET NOUN NOUN ADP ADJ SCONJ PRON VERB PRON CCONJ PRON VERB PRON PART ADV ADP DET NOUN PUNCT ADP NOUN VERB PRON SCONJ PRON ADP DET NUM NOUN NOUN CCONJ ADP PRON DET AUX AUX ADV ADJ ADP PRON NOUN PUNCT PRON VERB CCONJ NOUN CCONJ NOUN AUX ADP NOUN CCONJ ADP NOUN PUNCT CCONJ PRON VERB ADV ADJ PUNCT CCONJ PRON AUX VERB DET ADJ ADV NOUN ADP NOUN ADP PRON PUNCT SPACE CCONJ ADV AUX PRON AUX ADJ ADJ SCONJ PRON VERB NOUN ADP NOUN PUNCT PRON VERB ADV SCONJ PRON VERB SCONJ PRON ADJ NOUN AUX SCONJ DET ADJ NOUN NOUN CCONJ SCONJ PRON SCONJ NOUN ADP NOUN ADP DET NUM NOUN PART VERB PRON ADP SCONJ DET NUM ADP PRON AUX ADJ PUNCT PRON VERB PART PRON,0.0335946248600224,0.34964454976303516,191,893,0.6963350785340314,0.3929642913280953
"[De, miljømessige, kostnadene, ved, de, nye, løsningene, er, basert, på, de, eksisterende, standardene, for, å, ta, vare, på, brukergruppenes, situasjon, ., 
, Enkelte, av, de, foreslåtte, forslag, til, endringer, i, miljøtekniske, kriterier, har, vært, vurdert, i, forbindelse, med, en, rekke, andre, tekniske, temaer, som, blant, annet, bruk, av, datakommunikasjoner, (, se, kapittel, 1.2.5.3, ), ., Både, disse, tiltakene, og, bruken, av, disse, er, ikke, vurdert, i, denne, sammenheng, ,, men, til, og, med, i, en, del, spesialfora, ., 
, I, de, tidligere, omtalte, utredningene, om, miljøtekniske, krav, er, det, satt, av, betydelige, ressurser, til, vurdering, av, de, tekniske, kravene, i, standardene, for, miljø, og, bygg, ., 
, Kvalitetsstyringssystem, (, OPU, ), har, som, formål, å, bidra, til, økt, tilgjengelighet, for, alle, husstander, i, Norge, og, å, medvirke, til, å, ivareta, brukerenes, individuelle, behov, ., Dette, gjelder, blant, annet, i, forhold, til, innemiljøet, med, hensyn, til, tekniske, egenskaper, ,, funksjonalitet, ,, sikkerhet, ,, ergonomi, og, komfort, ., 
, Loven, legger, til, grunn, at, alle, brukere, skal, ha, et, bevisst, forhold, til, deres, adferd, og, fysiske, egenskaper, i, utformingen, av, miljøet, ., Den, videre, utviklingen]",DET ADJ NOUN ADP DET ADJ NOUN AUX VERB ADP DET ADJ NOUN SCONJ PART VERB NOUN ADP NOUN NOUN PUNCT SPACE ADJ ADP DET ADJ NOUN ADP NOUN ADP ADJ NOUN AUX AUX VERB ADP NOUN ADP DET NOUN DET ADJ NOUN ADP ADP DET NOUN ADP NOUN PUNCT VERB NOUN NUM PUNCT PUNCT CCONJ DET NOUN CCONJ NOUN ADP PRON AUX PART VERB ADP DET NOUN PUNCT CCONJ ADP CCONJ ADP ADP DET NOUN ADV PUNCT SPACE ADP DET ADJ ADJ NOUN ADP ADJ NOUN AUX PRON VERB ADP ADJ NOUN ADP NOUN ADP DET ADJ NOUN ADP NOUN ADP NOUN CCONJ NOUN PUNCT SPACE NOUN PUNCT PROPN PUNCT VERB SCONJ NOUN PART VERB ADP ADJ NOUN ADP DET NOUN ADP PROPN CCONJ PART VERB SCONJ PART VERB NOUN ADJ NOUN PUNCT PRON VERB ADP DET ADP NOUN ADP NOUN ADP NOUN ADP ADJ NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN PUNCT SPACE NOUN VERB ADP NOUN SCONJ DET NOUN AUX VERB DET ADJ NOUN ADP PRON NOUN CCONJ ADJ NOUN ADP NOUN ADP NOUN PUNCT DET ADJ NOUN,0.041121495327102804,0.3762977473065615,183,1070,0.5027322404371585,0.3304025750601623
"[Jeg, vet, ikke, om, jeg, vil, ha, denne, i, postkassen, mitt, eller, om, jeg, vil, ha, den, ., Noen, som, har, erfaring, med, postbokstek, ?, Da, har, det, kommet, fram, at, man, kan, låne, en, bok, på, bare, 7, dager, ., I, dag, har, vi, ikke, engang, noe, postbokstek, til, salgs, !, Jeg, har, ikke, noe, sted, å, kjøpe, slikt, før, jeg, får, kjøpe, det, til, postboken, ., Jeg, har, bestilt, bok, til, 1, dag, av, gangen, ,, og, det, er, ikke, sikkert, jeg, rekker, det, ., Jeg, er, da, på, vei, inn, i, butikken, ,, og, da, må, jeg, bare, kjøpe, ferdig, pakke, til, jeg, kommer, meg, hjem, ., Jeg, trenger, forresten, et, godt, ord, for, å, se, om, jeg, greier, å, ordne, denne, boken, ., Du, verden, så, spennende, jeg, gleder, meg, til, denne, gangen, !, ., 
, Så, nå, skal, vi, dra, til, køya, i, dag, ., Men, da, jeg, kom, inn, i, stua, så, han, den, var, litt, større, !, Tenk, om, den, var, blitt, kjøpt, med, tanke, på, å, bli, tatt, over, til, et, annet, sted, !, Jeg, elsker, den, nå, og, det, er, sikkert, ikke, noe, jeg, vil, ut, med, i, det, hele, tatt, !]",PRON VERB PART SCONJ PRON AUX VERB PRON ADP NOUN PRON CCONJ SCONJ PRON AUX VERB PRON PUNCT PRON PRON VERB NOUN ADP NOUN PUNCT ADV AUX PRON VERB ADP SCONJ PRON AUX VERB DET NOUN ADP ADV NUM NOUN PUNCT ADP NOUN VERB PRON PART ADV DET NOUN ADP NOUN PUNCT PRON VERB PART DET NOUN PART VERB PRON SCONJ PRON AUX VERB PRON ADP NOUN PUNCT PRON AUX VERB NOUN ADP NUM NOUN ADP NOUN PUNCT CCONJ PRON AUX PART ADJ PRON VERB PRON PUNCT PRON AUX ADV ADP NOUN ADP ADP NOUN PUNCT CCONJ ADV AUX PRON ADV VERB ADJ NOUN SCONJ PRON VERB PRON ADP PUNCT PRON VERB ADV DET ADJ NOUN SCONJ PART VERB SCONJ PRON VERB PART VERB DET NOUN PUNCT PRON NOUN ADV ADJ PRON VERB PRON ADP DET NOUN PUNCT PUNCT SPACE ADV ADV AUX PRON VERB ADP NOUN ADP NOUN PUNCT CCONJ SCONJ PRON VERB ADP ADP NOUN VERB PRON PRON AUX ADJ ADJ PUNCT VERB SCONJ PRON AUX AUX VERB ADP NOUN SCONJ PART AUX VERB ADP ADP DET DET NOUN PUNCT PRON VERB PRON ADV CCONJ PRON AUX ADJ PART PRON PRON VERB ADP ADP ADP DET ADJ VERB PUNCT,0.044444444444444446,0.37032258064516094,201,855,0.7114427860696517,0.41383681111841386
"[Hva, er, det, rigtige, forhold, med, å, bli, syk, og, å, bruke, en, muskelstimulant, på, det, stedet, man, er, i, stand, til, å, bli, så, aktiv, ,, er, helt, uakseptabelt, ,, sier, han, ., 
, Gjenforening, til, og, med, i, en, bedrift, ,, er, av, meget, god, kvalitet, ,, selv, om, det, ikke, er, noe, problem, å, få, inn, denne, typen, muskelstimulanten, ., Derfor, tilbyr, de, deg, som, kunde, en, betydelig, gratis, kostnadsfritt, gratis, konsultasjon, ., Da, kan, du, faktisk, selv, få, velge, den, treningsform, du, ønsker, ., Hos, Padborg, vet, du, om, hva, trening, eller, styrketrening, er, på, jobben, ,, samt, om, du, er, en, seriøs, kunde, kan, vi, hjelpe, deg, ,, sier, han, ., 
, Riktignok, kan, du, trene, med, en, instruktør, og, et, av, de, beste, på, markedet, ,, men, denne, typen, opplæring, er, en, nødvendighet, for, bedriften, ,, sier, han, ., Det, betyr, at, man, kanskje, ikke, bare, får, trene, den, første, dagen, ,, men, så, lenge, du, føler, at, du, kan, det, samme, som, tidligere, må, du, trene, når, det, er, mulig, ., Man, skal, være, klar, om, morgenen, ,, men, slik, er, det, også, dersom, du, kun, er]",PRON AUX PRON ADJ NOUN SCONJ PART VERB ADJ CCONJ PART VERB DET NOUN ADP DET NOUN PRON AUX SCONJ NOUN SCONJ PART VERB ADV ADJ PUNCT AUX ADJ ADJ PUNCT VERB PRON PUNCT SPACE NOUN ADP CCONJ ADP ADP DET NOUN PUNCT AUX ADP ADV ADJ NOUN PUNCT ADV SCONJ PRON PART AUX DET NOUN PART VERB ADP DET NOUN NOUN PUNCT ADV VERB PRON PRON SCONJ NOUN DET ADJ ADJ NOUN ADJ NOUN PUNCT ADV AUX PRON ADJ ADV AUX VERB DET NOUN PRON VERB PUNCT ADP PROPN VERB PRON SCONJ PRON NOUN CCONJ NOUN AUX ADP NOUN PUNCT CCONJ SCONJ PRON AUX DET ADJ NOUN AUX PRON VERB PRON PUNCT VERB PRON PUNCT SPACE ADV AUX PRON VERB ADP DET NOUN CCONJ DET ADP DET ADJ ADP NOUN PUNCT CCONJ DET NOUN NOUN AUX DET NOUN ADP NOUN PUNCT VERB PRON PUNCT PRON VERB SCONJ PRON ADV PART ADV AUX VERB DET ADJ NOUN PUNCT CCONJ ADV ADJ PRON VERB SCONJ PRON AUX DET DET PRON ADJ AUX PRON VERB SCONJ PRON AUX ADJ PUNCT PRON AUX AUX ADJ ADP NOUN PUNCT CCONJ ADV AUX PRON ADV SCONJ PRON ADV AUX,0.03691639522258415,0.3791513761467876,194,921,0.6701030927835051,0.4051621421625457
"[Det, er, en, del, erfaring, og, videreutvikling, ,, hvor, det, ikke, kreves, stor, grad, av, erfaring, -, og, det, kan, være, en, av, dine, viktigste, forutsetninger, ., Det, viktigste, er, likevel, at, du, kan, bli, tryggere, på, å, stole, på, dem, hvis, du, velger, en, av, dem, ., 
, Det, finnes, ulike, teorier, som, kan, brukes, ;, -, -, -, -, Man, kan, gjøre, mye, ,, men, man, må, ha, en, plan, i, tillegg, ., Det, er, også, lurt, å, tenke, på, hvordan, du, selv, kan, gi, råd, og, veiledning, når, noe, går, galt, ., Det, er, viktig, at, du, vet, hva, du, driver, med, og, at, det, er, gjort, på, riktig, måte, ., Du, må, få, til, en, god, kommunikasjon, med, personen, du, besøker, -, enten, med, deg, seiv, ,, dine, venner, eller, deg, seiv, ., Det, betyr, at, du, må, kunne, følge, de, samtalene, du, har, med, personen, fra, innboksen, din, og, hvordan, du, kan, tilpasse, samtalene, til, personen, du, møter, ., 
, Femten, års, studier, har, vist, at, stress, og, mistrivsel, ved, jobb, og, familie, er, et, stadig, fenomen, ., Det, er, en, kraftig, vekst, i, stress, og, adferd, som, blant, annet, har, vært, medvir]",PRON AUX DET NOUN NOUN CCONJ NOUN PUNCT ADV PRON PART VERB ADJ NOUN ADP NOUN PUNCT CCONJ PRON AUX AUX DET ADP PRON ADJ NOUN PUNCT DET ADJ AUX ADV SCONJ PRON AUX VERB ADJ SCONJ PART VERB ADP PRON SCONJ PRON VERB DET ADP PRON PUNCT SPACE PRON VERB ADJ NOUN PRON AUX VERB PUNCT PUNCT PUNCT PUNCT PUNCT PRON AUX VERB ADJ PUNCT CCONJ PRON AUX VERB DET NOUN ADP NOUN PUNCT PRON AUX ADV VERB PART VERB SCONJ ADV PRON DET AUX VERB NOUN CCONJ NOUN SCONJ PRON VERB ADJ PUNCT PRON AUX ADJ SCONJ PRON VERB PRON PRON VERB ADP CCONJ SCONJ PRON AUX VERB ADP ADJ NOUN PUNCT PRON AUX VERB ADP DET ADJ NOUN ADP NOUN PRON VERB PUNCT CCONJ ADP PRON NOUN PUNCT PRON NOUN CCONJ PRON NOUN PUNCT PRON VERB SCONJ PRON AUX AUX VERB DET NOUN PRON VERB ADP NOUN ADP NOUN PRON CCONJ ADV PRON AUX VERB NOUN ADP NOUN PRON VERB PUNCT SPACE NUM NOUN NOUN AUX VERB SCONJ NOUN CCONJ NOUN ADP NOUN CCONJ NOUN AUX DET ADJ NOUN PUNCT PRON AUX DET ADJ NOUN ADP NOUN CCONJ NOUN PRON ADP DET AUX AUX NOUN,0.036026200873362446,0.3644752018454435,198,916,0.6565656565656566,0.3985161512337229
