tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Han, snudde, seg, fort, over, på, siden, og, sovnet, under, fellen, igjen, ., 
, -, Han, har, vel, ikke, spist, annet, enn, brød, og, sild, ,, og, noe, videre, søvn, kan, han, ikke, få, ,, tenkte, han, ., 
, den, fine, doktoren, som, attpå, til, var, blitt, styggelig, nervøs, etter, det, som, var, hendt, ., Det, ville, kanskje, ta, lang, tid, før, han, kom, over, den, hendelsen, ., 
, et, par, ,, tre, timer, kom, doktoren, som, et, svart, gjenferd, ut, av, skogen, igjen, og, gaulet, :, -, Plassbakk-kallen, !, 
, -, Er, du, gærn, eller, er, du, full, ?, gaulet, Tore, ., Men, doktoren, bare, vinket, med, en, tul, let, hand, og, sprang, som, en, forstyrret, nord, gjennom, åsene, ., Endelig, kom, han, til, fornuften, igjen, ,, og, Tore, ble, liggende, alene, ., -, Og, nå, som, han, var, så, inderlig, lykkelig, -, en, gos, lig, jente, bak, hver, en, busk, ,, og, så, hadde, han, ikke, mot, til, å, prøve, seg, ., -, Og, nå, som, han, kanskje, snart, skulle, komme, til, å, sjå, ei, igjen, ,, for, Plassbakk-kallen, var, nok, ikke]",PRON VERB PRON ADJ ADP ADP NOUN CCONJ VERB ADP NOUN ADV PUNCT SPACE PUNCT PRON AUX ADV PART VERB DET ADP NOUN CCONJ NOUN PUNCT CCONJ DET ADJ NOUN AUX PRON PART ADJ PUNCT VERB PRON PUNCT SPACE DET ADJ NOUN ADP ADV ADP AUX VERB ADJ ADJ ADP PRON PRON AUX VERB PUNCT PRON AUX ADV VERB ADJ NOUN SCONJ PRON VERB ADP DET NOUN PUNCT SPACE DET NOUN PUNCT NUM NOUN VERB NOUN SCONJ DET ADJ NOUN ADP ADP NOUN ADV CCONJ NOUN PUNCT PUNCT NOUN PUNCT SPACE PUNCT AUX PRON NOUN CCONJ AUX PRON ADJ PUNCT NOUN PROPN PUNCT CCONJ NOUN ADV VERB ADP DET NOUN X X CCONJ VERB SCONJ DET ADJ ADP ADP NOUN PUNCT ADJ VERB PRON ADP NOUN ADV PUNCT CCONJ PROPN VERB ADJ ADV PUNCT PUNCT CCONJ ADV PRON PRON AUX ADV ADJ ADJ PUNCT DET X X NOUN ADP DET DET NOUN PUNCT CCONJ ADV VERB PRON PART NOUN SCONJ PART VERB PRON PUNCT PUNCT CCONJ ADV PRON PRON ADV ADJ AUX VERB SCONJ PART VERB NOUN ADV PUNCT ADP NOUN AUX ADV PART,0.04710144927536232,0.3935815147625151,184,828,0.5869565217391305,0.22288722699015062
"[Då, dei, hadde, funne, at, det, kunne, vera, best, å, ha, same, styret, i, dette, laget, som, det, var, i, bondekvin, nelaget, med, same, formann, ,, fann, dei, å, kalla, laget, for, bonde, kvinnelagets, feriegruppe, ., Dei, har, i, siste, året, kjøpt, inn, 6, vevstolar, med, fullt, utstyr, ,, som, dei, vil, leiga, ut, til, medlemene, eller, andre, som, er, interesserte, ., Det, var, og, snakk, om, å, få, til, ei, nemnd, med, målsmenn, frå, husmor-, ,, bonde-, eller, bondekvinnelaget, i, kvart, bygdelag, og, søkja, om, å, få, til, eit, bunad-, og, hus, flidskurs, i, kvar, bygd, ., 
, Fru, Dorthea, Ringheim, vart, att, vald, til, formann, ., Dei, andre, i, sty, ret, vart, :, Fru, Olga, Lid, ,, fru, Kari, Stalheim, ,, Olav, S., Trå, og, Johan, J., Ulevik, ., Etter, synsmenn, vart, Olav, S., Medås, ,, og, Gudrun, Seim, .]",X X AUX VERB SCONJ PRON AUX VERB ADJ PART VERB VERB NOUN ADP DET NOUN PRON PRON AUX ADP NOUN VERB ADP PROPN NOUN PUNCT X PROPN PART X VERB ADP ADJ PROPN PROPN PUNCT NUM AUX ADP ADJ NOUN VERB ADP NUM NOUN ADP ADJ NOUN PUNCT PRON NOUN AUX NOUN ADP ADP NOUN CCONJ DET PRON AUX ADJ PUNCT PRON AUX CCONJ NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN ADP NOUN PUNCT NOUN CCONJ ADJ ADP NOUN NOUN CCONJ NOUN SCONJ PART VERB ADP X NOUN CCONJ NOUN NOUN ADP X VERB PUNCT SPACE PROPN PROPN PROPN X X X ADP NOUN PUNCT PROPN DET ADP PROPN PROPN VERB PUNCT PROPN PROPN PROPN PUNCT PROPN PROPN PROPN PUNCT PROPN PROPN PROPN CCONJ PROPN PROPN PROPN PUNCT ADP NOUN VERB PROPN PROPN PROPN PUNCT CCONJ PROPN PROPN PUNCT,0.0638930163447251,0.3991987179487174,142,673,0.528169014084507,0.20388769842657264
"[Kva, er, det, de, finn, på, ?, 
, —, Kva, er, det, de, fin, på, eigentlig, ?, spør, ei, kvinne, fra, Bryne, ,, ho, er, opprørd, over, at, handelsstan, den, på, Nærbø, skal, starta, ein, ny, «, nattklubb-light, », ,, og, kallar, opp, legget, for, å, «, festa, bort, eit, kvar, tal, », på, Nærbø, ., 
, —, Er, det, verkelig, behov, for, dette, ,, spør, ein, annan, innringjar, frå, kommunen, ., —, Kva, skal, dette, vera, godt, for, ,, me, ser, jo, ikkje, at, Nærbø, treng, dette, «, utelivstilbodet, », for, unge, folk, ., Kor, mange, unge, er, det, der, i, det, heile, ,, som, eigentlig, har, lyst, å, vera, med, på, slikt, ?, Dette, minner, meir, om, ei, overdriven, etteraping, av, andre, stader, ., 
, lokkande, på, foreldra, ,, heller, ., —, Eg, reagerer, sterkt, på, dette, arrangementet, ,, det, er, nok, av, til, bod, frå, før, ,, seier, ei, anna, kvinne, på, telefonen, ., 
, på, at, det, er, eit, alkoholfritt, arran, gement, ,, men, at, det, likevel, inne, held, alkoholservering, ved, inn, gangen, ,, er, jo, eit, dårleg, sign]",PROPN AUX PRON PRON VERB ADP PUNCT SPACE PUNCT PROPN AUX PRON PRON ADJ ADP NOUN PUNCT VERB DET NOUN ADP PROPN PUNCT NOUN AUX NOUN SCONJ SCONJ PROPN PRON ADP PROPN AUX X X ADJ PUNCT NOUN PUNCT PUNCT CCONJ VERB ADP NOUN SCONJ PART PUNCT X ADP X X X PUNCT ADP PROPN PUNCT SPACE PUNCT AUX PRON ADJ NOUN ADP PRON PUNCT VERB PROPN PROPN PROPN PROPN NOUN PUNCT PUNCT NOUN AUX PRON VERB ADJ ADP PUNCT X VERB ADV ADV SCONJ PROPN X DET PUNCT NOUN PUNCT ADP ADJ NOUN PUNCT NOUN ADJ ADJ AUX PRON ADV ADP DET ADJ PUNCT PRON NOUN VERB NOUN PART VERB ADP ADP PRON PUNCT PRON VERB ADJ ADP DET NOUN NOUN ADP DET NOUN PUNCT SPACE ADJ ADP PROPN PUNCT ADV PUNCT PUNCT PROPN VERB ADJ ADP DET NOUN PUNCT PRON AUX ADV ADP ADP NOUN X X PUNCT NOUN DET PROPN NOUN ADP NOUN PUNCT SPACE SCONJ SCONJ PRON AUX DET ADJ ADJ NOUN PUNCT CCONJ SCONJ PRON ADV ADP PROPN NOUN ADP ADP NOUN PUNCT AUX ADV X X X,0.046172539489671933,0.3918087855297146,183,823,0.5628415300546448,0.21746726771144284
"[So, sprang, hanen, etter, og, ville, ha, bank, ,, kan, vet, De, ,, han, ville, ha, bank, ., Men, han, kom, seg, over, et, piggtrådgjer, de, ,, og, så, tok, den, ene, vaktmannen, og, slo, den, ihjel, med, kolla, si, ;, Hanen, var, ikke, død, ,, han, ,, vet, De, ,, så, den, spratt, opp, att, og, tok, til, beins, !, Men, vaktmannen, etter, !, Og, hø, nene, skrek, ,, de, med, ,, skal, jeg, si, !, De, er, alltid, med, på, moroa, ,, hønene, !, 
, gammel, høne, som, har, vert, gift, med, en, tiur, ,, vet, De, ,, hm, ..., Den, er, som, et, mannfolk, med, måne, ,, vet, De, ., Den, står, der, og, brisker, seg, ,, den, gaper, og, gaper, ,, ser, ut, akkurat, som, den, eier, verden, ,, den, springer, i, gallopp, som, en, hest, !, Ja, ,, så, måtte, den, ut, til, vaktmannen, ., Da, den, kom, inn, ,, så, var, den, like, rød, som, den, norske, fana, ,, he, !, Og, da, skal, jeg, si, vaktmannen, fikk, seg, en, alvorlig, skrekk, !, Ja, ., Han, er, død, ,, forresten, ., Han]",ADJ VERB NOUN ADP CCONJ AUX VERB NOUN PUNCT AUX VERB PROPN PUNCT PRON AUX VERB NOUN PUNCT CCONJ PRON VERB PRON ADP DET NOUN PRON PUNCT CCONJ ADV VERB DET NUM NOUN CCONJ VERB PRON ADV ADP NOUN PRON PUNCT PROPN AUX PART ADJ PUNCT PRON PUNCT VERB PRON PUNCT CCONJ PRON VERB ADP X CCONJ VERB ADP PROPN PUNCT CCONJ NOUN ADP PUNCT CCONJ VERB NOUN VERB PUNCT PRON ADP PUNCT AUX PRON VERB PUNCT PRON AUX ADV ADP ADP NOUN PUNCT NOUN PUNCT SPACE ADJ NOUN PRON AUX AUX ADJ ADP DET NOUN PUNCT VERB PRON PUNCT ADV PUNCT PRON AUX ADP DET NOUN ADP NOUN PUNCT VERB PROPN PUNCT PRON VERB ADV CCONJ VERB PRON PUNCT PRON VERB CCONJ VERB PUNCT VERB ADP ADV PRON PRON VERB NOUN PUNCT PRON VERB ADP ADV SCONJ DET NOUN PUNCT INTJ PUNCT ADV VERB PRON ADP ADP NOUN PUNCT SCONJ PRON VERB ADP PUNCT ADV AUX PRON ADV ADJ ADP DET ADJ PROPN PUNCT INTJ PUNCT CCONJ ADV AUX PRON VERB NOUN VERB PRON DET ADJ NOUN PUNCT INTJ PUNCT PRON AUX ADJ PUNCT ADV PUNCT PRON,0.04563758389261745,0.37767241379310407,188,745,0.5638297872340425,0.17786919869139717
"[I, det, same, klang, det, i, kjøkendøri, Det, var, Torgeir, som, kom, frå, kyrkja, og, vilde, inn, på, kjøket, ., Han, var, i, fylgje, med, klokkaren, ., Det, synte, seg, ,, at, han, ogso, hadde, høyrt, felelåten, ;, men, då, han, var, av, eit, onnorlegt, slag, enn, dei, tvo, som, sat, ute, i, hagen, ,, let, han, seg, ikkje, nøyda, til, ., Men, klokkaren, hadde, ikkje, råd, å, sleppa, frå, so, snart, han, heller, ,, og, fylgde, etter, han, inn, i, kjøke, :, ., 
, Det, var, eit, underlegt, møte, ., Torgeir, kom, frå, kyrkja, ,, som, rett, krist, mann, skal, gjera, ,, og, sat, då, der, i, stova, og, spela, slåttar, som, ikkje, måtte, syngjast, i, nokon, kyrkja, ., Slåttar, som, meinte, på, noko, ,, men, som, var, so, underfule, og, dulde, at, dei, aldri, vilde, koma, so, langt, ,, dei, vil, aldri, koma, ut, av, si, skuggeheim, ., Tor, geir, hadde, det, på, same, måten, han, og, .]",ADP DET X X PRON ADP NOUN PRON AUX PROPN PRON VERB PROPN PROPN CCONJ NOUN ADP ADP NOUN PUNCT PRON AUX ADP PROPN ADP NOUN PUNCT PRON VERB PRON PUNCT SCONJ PRON PROPN AUX VERB NOUN PUNCT CCONJ VERB PRON AUX ADP X PROPN NOUN ADP NOUN NOUN ADP VERB ADP ADP NOUN PUNCT VERB PRON PRON X PROPN ADP PUNCT CCONJ NOUN VERB ADV NOUN PART VERB X X ADJ PRON ADV PUNCT CCONJ NOUN ADP PRON ADP SCONJ NOUN PUNCT PUNCT SPACE PRON AUX DET NOUN NOUN PUNCT PROPN VERB PROPN X PUNCT SCONJ ADJ NOUN NOUN AUX VERB PUNCT CCONJ X X X ADP PROPN CCONJ X X SCONJ X AUX VERB ADP X PROPN PUNCT ADJ ADP VERB ADP X PUNCT CCONJ PRON AUX X PROPN CCONJ NOUN SCONJ PROPN ADV NOUN X X ADJ PUNCT PROPN AUX ADV ADJ ADP ADP PRON NOUN PUNCT PROPN PROPN VERB PRON ADP X NOUN PRON CCONJ PUNCT,0.047752808988764044,0.38238310708899137,160,712,0.60625,0.18305122379288521
"[For, det, første, kommer, der, ingen, konkrete, forslag, til, at, mindske, trængslen, i, København, –, og, det, er, på, trods, af, ,, at, over, 200.000, borgere, hver, dag, holder, i, kø, i, byen, ., I, stedet, kaster, regeringen, en, redningskrans, til, de, mange, tusinder, af, pendlere, ,, som, hver, dag, bruger, timer, i, kø, på, motorvejen, med, deres, pendlerkort, og, nu, må, til, lommerne, ., Det, er, en, meget, kortsigtet, løsning, ., Og, det, er, uklogt, ., Desværre, har, regeringen, bundet, sig, til, at, sænke, bilafgifterne, ., Det, betyder, desværre, ,, at, de, grønne, transportformer, ikke, kan, konkurrere, med, bilen, ., Der, er, mange, københavnere, ,, som, ikke, har, råd, til, at, tage, hverken, metro, ,, bus, eller, cykel, på, arbejde, –, der, er, simpelthen, ikke, nogen, brugbar, grøn, løsning, for, dem, ., De, har, brug, for, bilen, ,, hvis, de, kan, få, økonomien, til, at, harmonere, med, prisen, på, en, P-billet, ., Vi, ved, ,, at, det, kræver, en, markant, forøgelse, af, kapaciteten, ,, hvis, vi, vil, have, færre, biler, i, København, ., Derfor, har, Enhedslisten, sammen, med]",ADP DET ADJ VERB SCONJ DET ADJ NOUN SCONJ SCONJ ADJ NOUN ADP PROPN PUNCT CCONJ PRON AUX ADP NOUN ADV PUNCT SCONJ ADP NUM NOUN DET NOUN VERB ADP NOUN ADP NOUN PUNCT ADP NOUN VERB NOUN DET NOUN ADP DET ADJ NOUN NOUN NOUN PUNCT PRON DET NOUN NOUN NOUN ADP NOUN ADP NOUN ADP PRON NOUN CCONJ ADV AUX ADP NOUN PUNCT PRON AUX DET ADV ADJ NOUN PUNCT CCONJ PRON AUX ADJ PUNCT NOUN AUX NOUN VERB ADV SCONJ SCONJ NOUN NOUN PUNCT PRON VERB NOUN PUNCT SCONJ DET ADJ NOUN PART AUX VERB ADP NOUN PUNCT ADV VERB ADJ NOUN PUNCT PRON PART VERB NOUN SCONJ SCONJ PROPN CCONJ NOUN PUNCT X CCONJ NOUN ADP NOUN PUNCT ADV AUX ADV PART PROPN ADJ ADJ NOUN ADP PRON PUNCT PRON VERB PROPN ADP NOUN PUNCT SCONJ PRON AUX VERB NOUN SCONJ SCONJ VERB ADP NOUN ADP DET NOUN PUNCT PRON ADP PUNCT SCONJ PRON VERB DET ADJ NOUN ADV NOUN PUNCT SCONJ PRON AUX ADJ ADJ NOUN ADP PROPN PUNCT ADV AUX PROPN ADV ADP,0.04357298474945534,0.3909781357882622,179,918,0.5027932960893855,0.17028334511699741
"[Då, han, hadde, sagt, dette, ,, viste, han, dei, hendene, og, sidesida, si, ., For, læresveinane, vart, glade, då, dei, såg, Herren, ., (, Johannes, kapittel, 20, ,, vers, 26, og, 27, ), 
, Å, møta, Gud, med, tru, ,, er, ikkje, alltid, like, lett, ., Det, kan, vera, vanskeleg, ut, frå, kjenslene, vi, har, ., Det, kan, vera, lett, i, ein, lovsong, med, ord, og, melodi, vi, kjenner, kjærleik, til, ,, eller, på, ein, møteplass, der, vi, kjenner, tryggleik, ., Men, så, snart, vi, flyttar, oss, til, ein, ny, stad, ,, vert, trua, vår, sett, på, mange, prøvar, ., Då, må, vi, finna, stadene, der, vi, kjenner, trua, bitte, liten, innvendig, ., Der, vår, tru, får, koma, inn, i, Guds, handflater, slik, at, gleda, kan, strøyma, over, mot, Gud, når, vi, møter, Jesu, sårmerker, i, sider, og, hender, ., Slik, tru, kan, det, veksa, gode, gjerningar, av, ,, men, det, er, av, nåde, ., Fordi, det, er, ein, Gud, som, møter, oss, på, våre, stader, i, trua, –, ikkje, fordi, vi, alltid, trur, riktig, eller, godt, nok]",VERB PRON AUX VERB PRON PUNCT VERB PRON NOUN NOUN CCONJ NOUN VERB PUNCT CCONJ NOUN VERB ADJ X X VERB PROPN PUNCT PUNCT PROPN NOUN NUM PUNCT NOUN NUM CCONJ NUM PUNCT SPACE PART PROPN PROPN ADP NOUN PUNCT AUX ADV ADV ADV ADJ PUNCT PRON AUX X PROPN ADP PROPN NOUN PRON VERB PUNCT PRON AUX X ADJ ADP X PROPN ADP NOUN CCONJ NOUN PRON VERB NOUN ADP PUNCT CCONJ ADP ADJ NOUN SCONJ PRON VERB PROPN PUNCT CCONJ ADV ADJ PRON VERB PRON ADP X X NOUN PUNCT AUX PROPN PRON VERB ADP ADJ NOUN PUNCT ADV AUX PRON VERB NOUN SCONJ PRON VERB NOUN NOUN ADJ ADJ PUNCT SCONJ PRON NOUN VERB NOUN ADP ADP PROPN NOUN ADV SCONJ PROPN AUX NOUN ADP ADP PROPN SCONJ PRON VERB PROPN NOUN ADP NOUN CCONJ NOUN PUNCT ADV NOUN VERB PRON ADJ ADJ NOUN ADP PUNCT CCONJ PRON AUX ADP NOUN PUNCT SCONJ PRON AUX X PROPN PRON VERB PRON ADP PRON NOUN ADP NOUN PUNCT ADV SCONJ PRON ADV VERB ADJ CCONJ ADJ ADV,0.05289052890528905,0.37916230366492115,178,813,0.5561797752808989,0.20363165324575935
"[Ja, ja, de, skal, få, hjelp, i, en, eller, annen, form, ,, og, de, skal, få, det, de, er, blitt, lovet, da, de, kom, som, asylsøkere, og, fikk, innvilget, opphold, i, landet, ., Med, det, så, mener, jeg, at, de, kan, få, den, hjelp, og, støtte, de, er, lovet, også, etter, fylte, 18, år, ,, slik, at, ikke, livet, blir, satt, helt, på, vent, frem, til, de, har, fylt, 18, år, ., Noe, må, de, bidra, med, for, å, få, hjelp, ., Et, spørsmål, jeg, stiller, meg, er, :, Hvor, mye, har, asylsøkerne, med, sine, familier, egentlig, fått, i, hjelp, og, støtte, frem, til, fylte, 18, år, ?, Hvordan, blir, det, når, de, har, fylt, 18, år, ,, og, skal, klare, seg, selv, ,, på, de, kroner, pr, måned, som, de, da, har, rett, på, ?, Det, de, har, fått, til, da, ,, er, vel, ikke, mer, enn, utgifter, de, har, hatt, siden, de, kom, til, landet, ., 
, Noe, må, de, da, bidra, med, selv, for, å, klare, seg, ., 
, Det, jeg, vet, er, at, mange, har, fått, familiegjenforening, med, mor, og, yngre, søsken, ., Da, er, familien, samlet, og, jeg, synes, det, er, riktig, at, mor, får, hjelp, så, lenge, hun, er, alene, ,, men, hva, med, gutten]",INTJ NOUN PRON AUX VERB NOUN ADP DET CCONJ DET NOUN PUNCT CCONJ PRON AUX VERB PRON PRON AUX AUX VERB SCONJ PRON VERB SCONJ NOUN CCONJ AUX VERB NOUN ADP NOUN PUNCT ADP PRON ADV VERB PRON SCONJ PRON AUX VERB DET NOUN CCONJ NOUN PRON AUX VERB ADV ADP ADJ NUM NOUN PUNCT ADV SCONJ PART NOUN AUX VERB ADJ ADP VERB ADP SCONJ PRON AUX VERB NUM NOUN PUNCT PRON AUX PRON VERB ADP SCONJ PART VERB NOUN PUNCT DET NOUN PRON VERB PRON AUX PUNCT ADV ADJ AUX NOUN ADP PRON NOUN ADJ VERB ADP NOUN CCONJ NOUN ADP ADP ADJ NUM NOUN PUNCT ADV VERB PRON SCONJ PRON AUX VERB NUM NOUN PUNCT CCONJ AUX VERB PRON DET PUNCT ADP DET NOUN ADP NOUN PRON PRON ADV VERB NOUN ADP PUNCT PRON PRON AUX VERB ADP ADV PUNCT AUX ADV PART ADJ ADP NOUN PRON AUX VERB SCONJ PRON VERB ADP NOUN PUNCT SPACE PRON AUX PRON ADV VERB ADP ADV SCONJ PART VERB PRON PUNCT SPACE PRON PRON VERB AUX SCONJ ADJ AUX VERB NOUN ADP NOUN CCONJ ADJ NOUN PUNCT ADV AUX NOUN VERB CCONJ PRON VERB PRON AUX ADJ SCONJ NOUN VERB NOUN ADV ADJ PRON AUX ADV PUNCT CCONJ PRON ADP NOUN,0.04124860646599777,0.3851650943396217,211,897,0.6919431279620853,0.21473322459145944
"[Då, eg, fekk, høyra, at, ein, lærar, hadde, vorte, frådømd, retten, til, å, verka, i, skulen, ,, kom, eg, med, ein, gong, i, hug, ein, av, mine, beste, medlærarar, ,, som, det, og, har, vorte, teke, vel, i., Han, var, oppvaksen, i, ein, utkant, ,, men, fekk, god, sku, ling, ., Med, god, opplæring, frå, lærarskule, ,, hadde, han, stor, interesse, for, ungdomsopplærin, ga, ., Han, var, ein, mann, med, vid, syntes, både, i, norsk, og, verdshi, storie, ,, og, med, sers, godt, greid, på, den, norske, samfunnsforma, ., Han, hadde, også, den, evna, at, han, fekk, dei, unge, til, å, leggja, godviljen, til, ,, og, hadde, dei, heilt, med, når, han, tok, til, å, for, telja, frå, norsk, soge, ., Og, etter, kvert, som, han, auste, ut, si, vit, ning, ,, kjende, elevane, kor, det, tok, til, å, vakna, ei, indre, lengsle, etter, og, få, vera, med, i, arbeidet, for, eit, betre, og, lukkelegare, folk, ., Han, fekk, tidleg, auga, på, koss, det, norske, folket, hadde, svike]",X X X PROPN X X PROPN AUX PROPN VERB NOUN SCONJ PART VERB ADP NOUN PUNCT VERB X ADP X X X X X ADP PRON ADJ NOUN PUNCT ADP PRON CCONJ AUX PROPN X ADV PUNCT PRON AUX NOUN ADP X NOUN PUNCT CCONJ VERB ADJ X NOUN PUNCT ADP ADJ NOUN X NOUN PUNCT VERB PRON ADJ NOUN ADP NOUN VERB PUNCT PRON AUX X NOUN ADP ADJ VERB CCONJ ADP ADJ CCONJ ADJ NOUN PUNCT CCONJ ADP NOUN ADJ VERB ADP DET ADJ NOUN PUNCT PRON VERB ADV DET NOUN SCONJ PRON VERB PROPN ADJ SCONJ PART VERB NOUN ADP PUNCT CCONJ VERB X ADJ ADP SCONJ PRON VERB SCONJ PART ADP ADJ PROPN ADJ PROPN PUNCT CCONJ ADP VERB PRON PRON NOUN ADP X PROPN NOUN PUNCT ADJ NOUN ADV PRON VERB SCONJ PART X DET ADJ PROPN ADP CCONJ VERB NOUN ADP ADP NOUN ADP X X CCONJ ADJ NOUN PUNCT PRON VERB PROPN PROPN ADP ADP DET ADJ NOUN AUX VERB,0.03934010152284264,0.3642219215155634,168,788,0.6488095238095238,0.20870138308974942
"[I, Aurlandselva, var, andelen, presmolt, i, hovedelva, bare, tre, prosent, ., 
, -, Vi, hadde, bare, småfisk, i, fangstene, ,, sier, forskningsleder, Gunnar, B., Lehmann, i, Uni, Miljø, ,, og, legger, til, at, det, ble, gjort, undersøkelser, i, flere, mindre, sideelver, ,, men, også, der, var, det, lite, fisk, ., 
, Forskerne, hadde, forventet, å, finne, flere, småfisk, og, eldre, individer, dersom, det, var, oppgang, av, laks, ., 
, -, Årsaken, til, at, vi, ikke, har, funnet, laks, i, fjorden, ,, ligger, i, elva, ., I, motsetning, til, for, noen, år, siden, ,, var, det, ikke, fisk, i, elva, i, høst, ,, sier, Lehmann, ., 
, Han, forteller, at, han, har, merket, seg, at, det, i, media, har, vært, mye, snakk, om, smolten, som, står, i, fjorden, ., Men, når, forskerne, kommer, til, elva, ,, finner, de, en, helt, tom, elv, ., 
, -, Vi, har, merket, laksesmolt, og, sjøørret, i, fjorden, i, 14, sesonger, ., I, år, har, vi, fanget, veldig, lite, fisk, på, vei, ut, ,, sier, han, ., 
, Lehmann, påpeker, at, forskerne, ikke, hadde, ventet, at, elven, skulle, bli, full, av, laks, i, løpet, av, året, ., 
, -, Det, er, veldig, rart]",ADP PROPN AUX NOUN ADV ADP DET ADV NUM NOUN PUNCT SPACE PUNCT PRON VERB ADV ADJ ADP NOUN PUNCT VERB NOUN PROPN PROPN PROPN ADP PROPN PROPN PUNCT CCONJ VERB SCONJ SCONJ PRON AUX VERB NOUN ADP ADJ ADJ NOUN PUNCT CCONJ ADV ADV VERB PRON ADJ NOUN PUNCT SPACE NOUN AUX VERB PART VERB ADJ NOUN CCONJ ADJ NOUN SCONJ PRON VERB NOUN ADP NOUN PUNCT SPACE PUNCT NOUN SCONJ SCONJ PRON PART AUX VERB NOUN ADP NOUN PUNCT VERB ADP NOUN PUNCT ADP NOUN ADP ADP DET NOUN ADV PUNCT AUX PRON PART NOUN ADP NOUN ADP NOUN PUNCT VERB PROPN PUNCT SPACE PRON VERB SCONJ PRON AUX VERB PRON SCONJ PRON ADP NOUN AUX AUX ADJ NOUN ADP NOUN PRON VERB ADP NOUN PUNCT CCONJ SCONJ NOUN VERB ADP NOUN PUNCT VERB PRON DET ADJ ADJ NOUN PUNCT SPACE PUNCT PRON AUX VERB ADV CCONJ NOUN ADP NOUN ADP NUM NOUN PUNCT ADP NOUN AUX PRON VERB ADJ ADJ NOUN ADP NOUN ADP PUNCT VERB PRON PUNCT SPACE PROPN VERB SCONJ NOUN PART AUX VERB SCONJ NOUN AUX VERB ADJ ADP NOUN ADP NOUN ADP NOUN PUNCT SPACE PUNCT PRON AUX ADJ ADJ,0.0473568281938326,0.3861932479627465,197,908,0.5431472081218274,0.2676658961787693
"[Det, vart, berre, ei, hås, kvekking, til, svar, frå, høna, ,, det, var, alt, ho, fekk, ytra, ., 
, —, Ja, ,, det, gjorde, eg, ,, kan, skje, du, har, gått, inn, på, han, med, det, same, ., Ja, ,, kva, for, ein, annan, skulle, eg, gå, inn, til, med, slikt, ?, Ikkje, ein, gong, til, far, din, har, eg, vilja, ., Ho, tenkte, på, ein, annan, måte, enn, ho, brukte, ,, det, var, nett, som, ho, kjende, han, og, skjøna, seg, på, han, for, fyrste, gongen, ., —, Du, treng, ikkje, bry, deg, med, den, tingen, ,, sa, ho, ,, eg, kan, vel, ha, mine, tankar, men, du, skal, ikkje, tru, dei, er, mine, ., —, Du, er, no, den, du, alltid, har, vore, ,, sa, han, og, klappa, handa, hennar, som, hadde, sleppt, taket, med, kniv, og, knivskaft, ., 
, —, Då, eg, reiste, inn, her, ,, tenk, te, eg, på, om, du, verkeleg, såg, deg, sjølv, ,, sa, han, ., Det, hadde, vore, som, eit, spørsmål, eg, har, fått, før, :, Kan, du, sjå, deg, sjølv, ,, kan, du, koma, inn, i, deg, sjølv, ,, kan, du, skilja, deg, ut, frå, alt, som]",PRON VERB X X ADP NOUN ADP NOUN X NOUN PUNCT PRON AUX PRON X X NOUN PUNCT SPACE PUNCT INTJ PUNCT PRON VERB PRON PUNCT AUX VERB PRON AUX VERB ADP ADP PRON ADP DET X PUNCT INTJ PUNCT X ADP PROPN PROPN X X VERB ADP ADP ADP PRON PUNCT X X X ADP NOUN PRON VERB X X PUNCT PROPN VERB ADP X PROPN NOUN ADP NOUN VERB PUNCT PRON AUX NOUN SCONJ X ADJ PRON CCONJ VERB PRON ADP PRON ADP ADJ NOUN PUNCT PUNCT PRON X X VERB PRON ADP DET NOUN PUNCT VERB PROPN PUNCT X AUX ADV VERB PRON NOUN CCONJ PRON VERB X X X AUX PRON PUNCT PUNCT PRON AUX X PRON PRON ADV AUX VERB PUNCT VERB PRON CCONJ PROPN PROPN PROPN PRON VERB ADJ NOUN ADP NOUN CCONJ NOUN PUNCT SPACE PUNCT X X VERB ADP ADV PUNCT X X X SCONJ SCONJ PRON NOUN VERB PRON DET PUNCT VERB PRON PUNCT PRON VERB X SCONJ X NOUN PRON AUX VERB ADP PUNCT AUX PRON VERB PRON DET PUNCT AUX PRON ADJ ADP ADP PRON DET PUNCT AUX PRON VERB PRON ADP NUM PRON PRON,0.044929396662387676,0.3937534246575343,196,779,0.7091836734693877,0.2873677231359443
