tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Med, ett, hørte, jeg, dem, komme, nærmere, ., De, var, to, menn, som, kom, gående, mot, meg, ., Jeg, så, at, de, var, kledd, i, svarte, klær, og, hadde, en, svart, hatt, på, hodet, ., De, var, begge, i, 40-årene, og, snakket, et, språk, jeg, ikke, forsto, ., Jeg, forsto, ikke, hva, de, sa, ,, men, jeg, forsto, at, de, var, fra, et, annet, land, enn, Norge, ., De, var, iført, svarte, klær, og, hadde, en, svart, hatt, på, hodet, ., De, var, begge, i, 40-årene, og, snakket, et, språk, jeg, ikke, forsto, ., Jeg, forsto, ikke, hva, de, sa, ,, men, jeg, forsto, at, de, var, fra, et, annet, land, enn, Norge, ., De, var, iført, svarte, klær, og, hadde, en, svart, hatt, på, hodet, ., De, var, begge, i, 40-årene, og, snakket, et, språk, jeg, ikke, forsto, ., Jeg, forsto, ikke, hva, de, sa, ,, men, jeg, forsto, at, de, var, fra, et, annet, land, enn, Norge, ., De, var, iført, svarte, klær, og, hadde, en, svart, hatt, på, hodet, ., De, var, begge, i, 40-årene, og, snakket, et, språk, jeg, ikke, forsto, ., Jeg, forsto, ikke, hva, de, sa, ,, men]",ADP NUM VERB PRON PRON VERB ADJ PUNCT PRON AUX NUM NOUN PRON VERB ADJ ADP PRON PUNCT PRON VERB SCONJ PRON AUX ADJ ADP ADJ NOUN CCONJ VERB DET ADJ NOUN ADP NOUN PUNCT PRON AUX PRON ADP NOUN CCONJ VERB DET NOUN PRON PART VERB PUNCT PRON VERB PART PRON PRON VERB PUNCT CCONJ PRON VERB SCONJ PRON AUX ADP DET DET NOUN ADP PROPN PUNCT PRON AUX ADJ ADJ NOUN CCONJ VERB DET ADJ NOUN ADP NOUN PUNCT PRON AUX PRON ADP NOUN CCONJ VERB DET NOUN PRON PART VERB PUNCT PRON VERB PART PRON PRON VERB PUNCT CCONJ PRON VERB SCONJ PRON AUX ADP DET DET NOUN ADP PROPN PUNCT PRON AUX ADJ ADJ NOUN CCONJ VERB DET ADJ NOUN ADP NOUN PUNCT PRON AUX PRON ADP NOUN CCONJ VERB DET NOUN PRON PART VERB PUNCT PRON VERB PART PRON PRON VERB PUNCT CCONJ PRON VERB SCONJ PRON AUX ADP DET DET NOUN ADP PROPN PUNCT PRON AUX ADJ ADJ NOUN CCONJ VERB DET ADJ NOUN ADP NOUN PUNCT PRON AUX PRON ADP NOUN CCONJ VERB DET NOUN PRON PART VERB PUNCT PRON VERB PART PRON PRON VERB PUNCT CCONJ,0.038231780167264036,0.38045685279187774,194,837,0.6443298969072165,0.1842720629535837
"[Han, satt, midt, imellom, de, to, andre, og, så, på, dem, med, et, blikk, som, var, så, underlig, at, han, ikke, kunne, forklare, det, ., Han, hadde, ikke, sett, dem, før, og, han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på, dem, før, nå, ., Han, hadde, ikke, tenkt, på]",PRON VERB ADV ADP DET NUM DET CCONJ ADV ADP PRON ADP DET NOUN PRON AUX ADV ADJ SCONJ PRON PART AUX VERB PRON PUNCT PRON AUX PART VERB PRON ADP CCONJ PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP PRON ADP ADV PUNCT PRON AUX PART VERB ADP,0.026030368763557483,0.3442611683848783,226,922,0.7876106194690266,0.4242249254667706
"[En, bedrift, kan, også, henvende, seg, til, en, annen, bedrift, for, å, få, utført, en, tjeneste, ., Det, kan, være, en, tjeneste, som, bedriften, ikke, har, kapasitet, til, å, utføre, selv, ,, eller, det, kan, være, en, tjeneste, som, bedriften, ikke, har, kompetanse, til, å, utføre, ., Det, kan, også, være, at, bedriften, ikke, har, kapasitet, til, å, utføre, en, tjeneste, ,, men, at, det, er, en, tjeneste, som, bedriften, har, kompetanse, til, å, utføre, ., Det, kan, også, være, at, bedriften, ikke, har, kapasitet, til, å, utføre, en, tjeneste, ,, men, at, det, er, en, tjeneste, som, bedriften, har, kompetanse, til, å, utføre, ., Det, kan, også, være, at, bedriften, ikke, har, kapasitet, til, å, utføre, en, tjeneste, ,, men, at, det, er, en, tjeneste, som, bedriften, har, kompetanse, til, å, utføre, ., Det, kan, også, være, at, bedriften, ikke, har, kapasitet, til, å, utføre, en, tjeneste, ,, men, at, det, er, en, tjeneste, som, bedriften, har, kompetanse, til, å, utføre, ., Det, kan, også, være, at, bedriften, ikke, har, kapasitet, til, å, utføre, en, tjeneste, ,, men, at, det, er, en, tjeneste, som, bedriften, har, kompetanse, til, å, utføre, ., Det, kan, også, være, at, bedriften, ikke, har, kapasitet, til, å, utføre, en, tjeneste]",DET NOUN AUX ADV VERB PRON ADP DET DET NOUN SCONJ PART AUX VERB DET NOUN PUNCT PRON AUX AUX DET NOUN PRON NOUN PART VERB NOUN SCONJ PART VERB ADV PUNCT CCONJ PRON AUX AUX DET NOUN PRON NOUN PART VERB NOUN SCONJ PART VERB PUNCT PRON AUX ADV AUX SCONJ NOUN PART VERB NOUN SCONJ PART VERB DET NOUN PUNCT CCONJ SCONJ PRON VERB DET NOUN PRON NOUN VERB NOUN SCONJ PART VERB PUNCT PRON AUX ADV AUX SCONJ NOUN PART VERB NOUN SCONJ PART VERB DET NOUN PUNCT CCONJ SCONJ PRON VERB DET NOUN PRON NOUN VERB NOUN SCONJ PART VERB PUNCT PRON AUX ADV AUX SCONJ NOUN PART VERB NOUN SCONJ PART VERB DET NOUN PUNCT CCONJ SCONJ PRON VERB DET NOUN PRON NOUN VERB NOUN SCONJ PART VERB PUNCT PRON AUX ADV AUX SCONJ NOUN PART VERB NOUN SCONJ PART VERB DET NOUN PUNCT CCONJ SCONJ PRON VERB DET NOUN PRON NOUN VERB NOUN SCONJ PART VERB PUNCT PRON AUX ADV AUX SCONJ NOUN PART VERB NOUN SCONJ PART VERB DET NOUN PUNCT CCONJ SCONJ PRON VERB DET NOUN PRON NOUN VERB NOUN SCONJ PART VERB PUNCT PRON AUX ADV AUX SCONJ NOUN PART VERB NOUN SCONJ PART VERB DET NOUN,0.02697495183044316,0.38930232558139355,206,1038,0.6601941747572816,0.32379176732943643
"[Alle, de, selgerne, jeg, har, hatt, har, vært, veldig, flinke, til, å, følge, opp, og, gi, meg, gode, råd, ., Jeg, har, også, fått, god, hjelp, til, å, finne, riktig, bil, til, meg, og, min, familie, ., Jeg, har, også, fått, god, hjelp, til, å, finne, riktig, bil, til, min, sønn, ., Jeg, har, også, fått, god, hjelp, til, å, finne, riktig, bil, til, min, sønn, ., Jeg, har, også, fått, god, hjelp, til, å, finne, riktig, bil, til, min, sønn, ., Jeg, har, også, fått, god, hjelp, til, å, finne, riktig, bil, til, min, sønn, ., Jeg, har, også, fått, god, hjelp, til, å, finne, riktig, bil, til, min, sønn, ., Jeg, har, også, fått, god, hjelp, til, å, finne, riktig, bil, til, min, sønn, ., Jeg, har, også, fått, god, hjelp, til, å, finne, riktig, bil, til, min, sønn, ., Jeg, har, også, fått, god, hjelp, til, å, finne, riktig, bil, til, min, sønn, ., Jeg, har, også, fått, god, hjelp, til, å, finne, riktig, bil, til, min, sønn, ., Jeg, har, også, fått, god, hjelp, til, å, finne, riktig, bil, til, min, sønn, ., Jeg, har, også, fått, god, hjelp, til, å, finne, riktig, bil, til, min, sønn, ., Jeg, har, også, fått]",DET DET NOUN PRON AUX VERB AUX AUX ADJ ADJ SCONJ PART VERB ADP CCONJ VERB PRON ADJ NOUN PUNCT PRON AUX ADV VERB ADJ NOUN SCONJ PART VERB ADJ NOUN ADP PRON CCONJ PRON NOUN PUNCT PRON AUX ADV VERB ADJ NOUN SCONJ PART VERB ADJ NOUN ADP PRON NOUN PUNCT PRON AUX ADV VERB ADJ NOUN SCONJ PART VERB ADJ NOUN ADP PRON NOUN PUNCT PRON AUX ADV VERB ADJ NOUN SCONJ PART VERB ADJ NOUN ADP PRON NOUN PUNCT PRON AUX ADV VERB ADJ NOUN SCONJ PART VERB ADJ NOUN ADP PRON NOUN PUNCT PRON AUX ADV VERB ADJ NOUN SCONJ PART VERB ADJ NOUN ADP PRON NOUN PUNCT PRON AUX ADV VERB ADJ NOUN SCONJ PART VERB ADJ NOUN ADP PRON NOUN PUNCT PRON AUX ADV VERB ADJ NOUN SCONJ PART VERB ADJ NOUN ADP PRON NOUN PUNCT PRON AUX ADV VERB ADJ NOUN SCONJ PART VERB ADJ NOUN ADP PRON NOUN PUNCT PRON AUX ADV VERB ADJ NOUN SCONJ PART VERB ADJ NOUN ADP PRON NOUN PUNCT PRON AUX ADV VERB ADJ NOUN SCONJ PART VERB ADJ NOUN ADP PRON NOUN PUNCT PRON AUX ADV VERB ADJ NOUN SCONJ PART VERB ADJ NOUN ADP PRON NOUN PUNCT PRON AUX ADV VERB,0.029017857142857144,0.4051239669421471,206,896,0.6844660194174758,0.400843921584392
"[Det, kan, med, andre, ord, være, en, god, idé, at, tage, et, kig, på, de, forskellige, muligheder, for, at, få, en, god, og, billig, rejseforsikring, ., Det, er, nemlig, ikke, altid, lige, nemt, at, finde, ud, af, ,, hvad, der, er, den, bedste, og, billigste, rejseforsikring, ,, og, det, kan, derfor, være, en, god, idé, at, undersøge, markedet, grundigt, ,, inden, du, vælger, din, rejseforsikring, .,                                                                    ]",PRON AUX ADP DET NOUN AUX DET ADJ NOUN SCONJ VERB DET NOUN ADP DET ADJ NOUN SCONJ SCONJ VERB DET ADJ CCONJ ADJ NOUN PUNCT PRON AUX ADV PART ADV ADJ NOUN SCONJ PROPN PROPN X PUNCT PROPN ADV AUX DET ADJ CCONJ ADJ NOUN PUNCT CCONJ PRON AUX ADV AUX DET ADJ NOUN SCONJ NOUN NOUN NOUN PUNCT NOUN PRON VERB PRON NOUN PUNCT SPACE,0.07,0.3307122507122502,67,400,0.5373134328358209,0.2521187450872779
"[Ja, veldig, koselig, svarte, Jane, og, smilte, til, meg, ., Jeg, ble, så, glad, for, at, hun, hadde, tatt, seg, tid, til, å, komme, til, meg, og, fortelle, meg, om, hvordan, hun, hadde, det, ., Jeg, ble, så, glad, for, at, hun, hadde, tatt, seg, tid, til, å, komme, til, meg, og, fortelle, meg, om, hvordan, hun, hadde, det, ., Jeg, ble, så, glad, for, at, hun, hadde, tatt, seg, tid, til, å, komme, til, meg, og, fortelle, meg, om, hvordan, hun, hadde, det, ., Jeg, ble, så, glad, for, at, hun, hadde, tatt, seg, tid, til, å, komme, til, meg, og, fortelle, meg, om, hvordan, hun, hadde, det, ., Jeg, ble, så, glad, for, at, hun, hadde, tatt, seg, tid, til, å, komme, til, meg, og, fortelle, meg, om, hvordan, hun, hadde, det, ., Jeg, ble, så, glad, for, at, hun, hadde, tatt, seg, tid, til, å, komme, til, meg, og, fortelle, meg, om, hvordan, hun, hadde, det, ., Jeg, ble, så, glad, for, at, hun, hadde, tatt, seg, tid, til, å, komme, til, meg, og, fortelle, meg, om, hvordan, hun, hadde, det, ., Jeg, ble, så, glad, for, at, hun, hadde, tatt, seg, tid, til, å, komme, til, meg, og, fortelle, meg, om, hvordan, hun, hadde, det, ., Jeg, ble, så]",INTJ ADJ ADJ ADJ PROPN CCONJ VERB ADP PRON PUNCT PRON VERB ADV ADJ SCONJ SCONJ PRON AUX VERB PRON NOUN SCONJ PART VERB ADP PRON CCONJ VERB PRON SCONJ ADV PRON VERB PRON PUNCT PRON VERB ADV ADJ SCONJ SCONJ PRON AUX VERB PRON NOUN SCONJ PART VERB ADP PRON CCONJ VERB PRON SCONJ ADV PRON VERB PRON PUNCT PRON VERB ADV ADJ SCONJ SCONJ PRON AUX VERB PRON NOUN SCONJ PART VERB ADP PRON CCONJ VERB PRON SCONJ ADV PRON VERB PRON PUNCT PRON VERB ADV ADJ SCONJ SCONJ PRON AUX VERB PRON NOUN SCONJ PART VERB ADP PRON CCONJ VERB PRON SCONJ ADV PRON VERB PRON PUNCT PRON VERB ADV ADJ SCONJ SCONJ PRON AUX VERB PRON NOUN SCONJ PART VERB ADP PRON CCONJ VERB PRON SCONJ ADV PRON VERB PRON PUNCT PRON VERB ADV ADJ SCONJ SCONJ PRON AUX VERB PRON NOUN SCONJ PART VERB ADP PRON CCONJ VERB PRON SCONJ ADV PRON VERB PRON PUNCT PRON VERB ADV ADJ SCONJ SCONJ PRON AUX VERB PRON NOUN SCONJ PART VERB ADP PRON CCONJ VERB PRON SCONJ ADV PRON VERB PRON PUNCT PRON VERB ADV ADJ SCONJ SCONJ PRON AUX VERB PRON NOUN SCONJ PART VERB ADP PRON CCONJ VERB PRON SCONJ ADV PRON VERB PRON PUNCT PRON VERB ADV,0.023835319609967497,0.35375286041190185,213,923,0.863849765258216,0.4201894675843091
"[Jeg, lar, den, stå, her, i, fred, ,, og, håper, at, den, ikke, blir, stjålet, .,                                                                                              ]",PRON VERB PRON VERB ADV ADP NOUN PUNCT CCONJ VERB SCONJ PRON PART AUX VERB PUNCT SPACE,0.14102564102564102,0.18691588785046703,17,156,0.5294117647058824,0.11567016508644754
"[Ryggen, hennes, var, fin, men, hun, hadde, en, del, smerter, i, korsryggen, og, det, var, vanskelig, å, sitte, i, ro, ., Hun, hadde, også, en, del, smerter, i, hoftene, og, det, var, vanskelig, å, ligge, på, siden, i, sengen, ., Hun, hadde, også, en, del, smerter, i, knærne, og, det, var, vanskelig, å, gå, i, trapper, og, hun, hadde, også, en, del, smerter, i, føttene, og, det, var, vanskelig, å, gå, i, trapper, og, hun, hadde, også, en, del, smerter, i, hendene, og, det, var, vanskelig, å, holde, i, en, blyant, og, hun, hadde, også, en, del, smerter, i, tærne, og, det, var, vanskelig, å, gå, i, trapper, og, hun, hadde, også, en, del, smerter, i, føttene, og, det, var, vanskelig, å, gå, i, trapper, og, hun, hadde, også, en, del, smerter, i, hendene, og, det, var, vanskelig, å, holde, i, en, blyant, og, hun, hadde, også, en, del, smerter, i, tærne, og, det, var, vanskelig, å, gå, i, trapper, og, hun, hadde, også, en, del, smerter, i, føttene, og, det, var, vanskelig, å, gå, i, trapper, og, hun, hadde, også, en, del, smerter, i, hendene, og, det, var, vanskelig]",NOUN PRON AUX ADJ CCONJ PRON VERB DET NOUN NOUN ADP NOUN CCONJ PRON AUX ADJ PART VERB ADP NOUN PUNCT PRON VERB ADV DET NOUN NOUN ADP NOUN CCONJ PRON AUX ADJ PART VERB ADP NOUN ADP NOUN PUNCT PRON VERB ADV DET NOUN NOUN ADP NOUN CCONJ PRON AUX ADJ PART VERB ADP NOUN CCONJ PRON VERB ADV DET NOUN NOUN ADP NOUN CCONJ PRON AUX ADJ PART VERB ADP NOUN CCONJ PRON VERB ADV DET NOUN NOUN ADP NOUN CCONJ PRON AUX ADJ PART VERB ADP DET NOUN CCONJ PRON VERB ADV DET NOUN NOUN ADP NOUN CCONJ PRON AUX ADJ PART VERB ADP NOUN CCONJ PRON VERB ADV DET NOUN NOUN ADP NOUN CCONJ PRON AUX ADJ PART VERB ADP NOUN CCONJ PRON VERB ADV DET NOUN NOUN ADP NOUN CCONJ PRON AUX ADJ PART VERB ADP DET NOUN CCONJ PRON VERB ADV DET NOUN NOUN ADP NOUN CCONJ PRON AUX ADJ PART VERB ADP NOUN CCONJ PRON VERB ADV DET NOUN NOUN ADP NOUN CCONJ PRON AUX ADJ PART VERB ADP NOUN CCONJ PRON VERB ADV DET NOUN NOUN ADP NOUN CCONJ PRON AUX ADJ,0.030542986425339366,0.3571976047904214,190,884,0.7473684210526316,0.31222288307635815
"[Hvor, er, du, såret, Tommy, ?, -, Side, 2, -, Debatten, 
, Debatten, 
, Forummet, hvor, du, kan, debattere, alt, fra, kageopskrifter, til, kærestesorger, ,, eller, bare, sludre, løs, om, hverdagens, oplevelser, 
, Spring, til, indhold, 
, Søg, Avanceret, søgning, 
, Hurtige, links, 
, Ubesvarede, indlæg, 
, Aktive, emner, 
, Søg, 
, Fora, 
, Tilmeldte, brugere, 
, Holdet, 
, Log, ind, 
, Tilmeld, 
, Søg, 
, Log, ind, 
, Tilmeld, 
, Forside, Debatter, Forhold, og, sex, 
, Søg, 
, Dato, og, tid, er, 28., aug, 2017, ,, 05:52, 
, Alle, tider, er, UTC, 
, Hvor, er, du, såret, Tommy, ?, 
, Spørg, om, råd, ,, eller, del, dine, erfaringer, indenfor, sex, ,, parforhold, og, forhold, generelt, ., 
, Besvar, 
, Udskriv, emne, 
, Søg, Avanceret, søgning, 
, 33, indlæg, 
, Foregående, 
, 1, 
, 2, 
, 3, 
, Næste, 
, Æble, 
, Indlæg, :, 993, 
, Tilmeldt, :, 5., jan, 2016, ,, 18:26, 
, Kort, karma, :, 221, 
, Likede, indlæg, :, 1689, 
, Re, :, Hvor, er, du, såret, Tommy, ?, 
, 0, 
, Citat, 
, Indlægaf, Æble, », 25., maj, 2017, ,, 19:15, 
, Jeg, er, såret, over, at, du, ikke, har]",ADV AUX PRON ADJ PROPN PUNCT PUNCT NOUN NUM PUNCT NOUN SPACE NOUN SPACE NOUN ADV PRON AUX VERB PRON ADP NOUN ADP NOUN PUNCT CCONJ ADV ADJ ADJ ADP NOUN NOUN SPACE NOUN ADP NOUN SPACE PROPN PROPN NOUN SPACE ADJ NOUN SPACE ADJ NOUN SPACE ADJ NOUN SPACE NOUN SPACE NOUN SPACE PROPN NOUN SPACE ADJ SPACE ADJ NOUN SPACE NOUN SPACE NOUN SPACE ADJ NOUN SPACE NOUN SPACE PROPN NOUN NOUN CCONJ NOUN SPACE PROPN SPACE NOUN CCONJ NOUN AUX ADJ NOUN NUM PUNCT NUM SPACE DET NOUN AUX PROPN SPACE ADV AUX PRON ADJ PROPN PUNCT SPACE PROPN ADP NOUN PUNCT CCONJ NOUN PRON NOUN ADP NOUN PUNCT NOUN CCONJ NOUN ADJ PUNCT SPACE NOUN SPACE ADJ NOUN SPACE PROPN PROPN NOUN SPACE NUM DET SPACE ADJ SPACE NUM SPACE NUM SPACE NUM SPACE NOUN SPACE NOUN SPACE PROPN PUNCT NUM SPACE PROPN PUNCT NUM PROPN NUM PUNCT NUM SPACE ADJ NOUN PUNCT NUM SPACE ADJ NOUN PUNCT NUM SPACE PROPN PUNCT ADV AUX PRON ADJ PROPN PUNCT SPACE NUM SPACE PROPN SPACE PROPN PROPN PUNCT PROPN NOUN NUM PUNCT NUM SPACE PRON AUX ADJ SCONJ SCONJ PRON PART VERB,0.07477820025348543,0.46037837837837836,194,789,0.19072164948453607,0.5549472371724907
"[Nye, medier, i, regional, utvikling, -, PDF, 
, Download, "", Nye, medier, i, regional, utvikling, "", 
, 1, Nye, medier, i, regional, utvikling, En, studie, av, regionale, medier, i, Norge, og, Sverige, av, Lars, Nyre, Masteroppgave, i, medievitenskap, Institutt, for, medier, og, kommunikasjon, Universitetet, i, Oslo, Våren, 2011, 
, 2, Forord, Denne, oppgaven, er, skrevet, som, en, del, av, studiet, Master, i, medievitenskap, ved, Universitetet, i, Oslo, ., Jeg, vil, gjerne, takke, min, veileder, professor, Knut, Helland, for, gode, råd, og, konstruktiv, kritikk, ., Jeg, vil, også, takke, min, veileder, professor, Knut, Helland, for, gode, råd, og, konstruktiv, kritikk, ., Jeg, vil, også, takke, min, veileder, professor, Knut, Helland, for, gode, råd, og, konstruktiv, kritikk, ., Jeg, vil, også, takke, min, veileder, professor, Knut, Helland, for, gode, råd, og, konstruktiv, kritikk, ., Jeg, vil, også, takke, min, veileder, professor, Knut, Helland, for, gode, råd, og, konstruktiv, kritikk, ., Jeg, vil, også, takke, min, veileder, professor, Knut, Helland, for, gode, råd, og, konstruktiv, kritikk, ., Jeg, vil, også, takke, min, veileder, professor, Knut, Helland, for, gode, råd, og, konstruktiv, kritikk, ., Jeg, vil, også, takke, min, veileder, professor, Knut, Hell]",ADJ NOUN ADP ADJ NOUN PUNCT NOUN SPACE PROPN PUNCT ADJ NOUN ADP ADJ NOUN PUNCT SPACE NUM ADJ NOUN ADP ADJ NOUN DET NOUN ADP ADJ NOUN ADP PROPN CCONJ PROPN ADP PROPN PROPN PROPN ADP PROPN PROPN ADP NOUN CCONJ NOUN PROPN ADP PROPN NOUN NUM SPACE NUM NOUN DET NOUN AUX VERB SCONJ DET NOUN ADP NOUN PROPN ADP PROPN ADP PROPN ADP PROPN PUNCT PRON AUX ADV VERB PRON NOUN NOUN PROPN PROPN ADP ADJ NOUN CCONJ ADJ NOUN PUNCT PRON AUX ADV VERB PRON NOUN NOUN PROPN PROPN ADP ADJ NOUN CCONJ ADJ NOUN PUNCT PRON AUX ADV VERB PRON NOUN NOUN PROPN PROPN ADP ADJ NOUN CCONJ ADJ NOUN PUNCT PRON AUX ADV VERB PRON NOUN NOUN PROPN PROPN ADP ADJ NOUN CCONJ ADJ NOUN PUNCT PRON AUX ADV VERB PRON NOUN NOUN PROPN PROPN ADP ADJ NOUN CCONJ ADJ NOUN PUNCT PRON AUX ADV VERB PRON NOUN NOUN PROPN PROPN ADP ADJ NOUN CCONJ ADJ NOUN PUNCT PRON AUX ADV VERB PRON NOUN NOUN PROPN PROPN ADP ADJ NOUN CCONJ ADJ NOUN PUNCT PRON AUX ADV VERB PRON NOUN NOUN PROPN PROPN,0.04066543438077634,0.39339787028073475,189,1082,0.37037037037037035,0.1271655565124153
"[For, det, første, er, 35, prosent, av, alle, som, har, fått, påvist, koronasmitte, i, Norge, de, siste, to, ukene, ,, født, i, utlandet, ., Det, er, en, økning, på, 10, prosent, fra, uken, før, ., Det, er, også, en, økning, i, antall, personer, som, er, født, i, utlandet, av, to, utenlandsfødte, foreldre, ,, fra, 4, prosent, i, uke, 26, til, 8, prosent, i, uke, 33., Det, er, også, en, økning, i, antall, personer, som, er, født, i, Norge, av, to, utenlandsfødte, foreldre, ,, fra, 4, prosent, i, uke, 26, til, 8, prosent, i, uke, 33., Det, er, også, en, økning, i, antall, personer, som, er, født, i, Norge, av, to, utenlandsfødte, foreldre, som, har, to, foreldre, født, i, utlandet, ,, fra, 4, prosent, i, uke, 26, til, 8, prosent, i, uke, 33., Det, er, også, en, økning, i, antall, personer, som, er, født, i, Norge, av, to, utenlandsfødte, foreldre, som, har, to, foreldre, født, i, utlandet, ,, fra, 4, prosent, i, uke, 26, til, 8, prosent, i, uke, 33., Det, er, også, en, økning, i, antall, personer, som, er, født, i, Norge, av, to, uten]",ADP DET ADJ AUX NUM NOUN ADP PRON PRON AUX AUX VERB ADJ ADP PROPN DET ADJ NUM NOUN PUNCT VERB ADP NOUN PUNCT PRON AUX DET NOUN ADP NUM NOUN ADP NOUN ADP PUNCT PRON VERB ADV DET NOUN ADP NOUN NOUN PRON AUX VERB ADP NOUN ADP NUM ADJ NOUN PUNCT ADP NUM NOUN ADP NOUN NUM ADP NUM NOUN ADP NOUN PROPN PRON AUX ADV DET NOUN ADP NOUN NOUN PRON AUX VERB ADP PROPN ADP NUM ADJ NOUN PUNCT ADP NUM NOUN ADP NOUN NUM ADP NUM NOUN ADP NOUN PROPN PRON AUX ADV DET NOUN ADP NOUN NOUN PRON AUX VERB ADP PROPN ADP NUM ADJ NOUN PRON VERB NUM NOUN VERB ADP NOUN PUNCT ADP NUM NOUN ADP NOUN NUM ADP NUM NOUN ADP NOUN PROPN PRON AUX ADV DET NOUN ADP NOUN NOUN PRON AUX VERB ADP PROPN ADP NUM ADJ NOUN PRON VERB NUM NOUN VERB ADP NOUN PUNCT ADP NUM NOUN ADP NOUN NUM ADP NUM NOUN ADP NOUN PROPN PRON AUX ADV DET NOUN ADP NOUN NOUN PRON AUX VERB ADP PROPN ADP NUM ADP,0.0397196261682243,0.3815117719950425,185,856,0.5135135135135135,0.42512273511769955
