tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Nye, medier, i, regional, utvikling, og, næringsutvikling, -, PDF, 
, Nye, medier, i, regional, utvikling, og, nye, næringer, 
, Download, "", Nye, medier, i, regional, utvikling, og, nye, næringer, "", 
, 1, Forfattere, Jan-Evert, Nilsson, ,, Eystein, Foslie, Jan, Høiberg, ,, Mona, Jerndorf, Monica, Johnsen, Nina, Solberg, Nye, medier, i, regional, utvikling, og, nye, næringer, Delrapport, NR, ., T2/05, ISBN, ISSN, 
, 3, Innholdsfortegnelse, 1, Bakgrunn, og, forutsetninger, for, rapporten, Det, nye, informasjonssamfunnet, og, regionale, utviklingstrategier, Informasjonsteknologiens, betydning, for, regionene, Regionalisering, av, kunnskapsproduksjon, og, -formidling, Den, regionale, utviklingens, rolle, i, et, nas]",ADJ NOUN ADP ADJ NOUN CCONJ NOUN PUNCT ADV SPACE ADJ NOUN ADP ADJ NOUN CCONJ ADJ NOUN SPACE PROPN PUNCT ADJ NOUN ADP ADJ NOUN CCONJ ADJ NOUN PUNCT SPACE NUM NOUN PROPN PROPN PUNCT PROPN PROPN PROPN PROPN PUNCT PROPN PROPN PROPN PROPN PROPN PROPN ADJ NOUN ADP ADJ NOUN CCONJ ADJ NOUN PROPN PROPN PUNCT NOUN NOUN NOUN SPACE NUM NOUN NUM NOUN CCONJ NOUN ADP NOUN DET ADJ NOUN CCONJ ADJ NOUN PROPN NOUN ADP NOUN NOUN ADP NOUN CCONJ NOUN DET ADJ NOUN NOUN ADP DET VERB,0.08090614886731391,0.411950790861161,92,618,0.2826086956521739,0.02847395126050444
"[For, det, første, er, 35, prosent, av, utvalget, som, deltok, i, undersøkelsen, kjent, med, en, fødsel, og, hvordan, et, barn, blir, til, ., Jeg, har, ikke, noe, spesielt, tall, for, hva, som, er, landsgjennomsnittet, ,, men, det, jeg, hører, fra, andre, skoler, ,, som, ikke, har, blitt, kontaktet, av, NRK, ,, er, at, det, ligger, opp, mot, 30, og, 40, prosent, ., Uansett, ligger, tallene, høyt, ., For, det, andre, svarer, over, 60, prosent, at, de, har, deltatt, i, eller, observert, en, fødsel, samt, sett, et, barn, bli, tatt, imot, på, en, fødestue, ., Igjen, høye, tall, som, forteller, at, lærerne, og, elevene, i, skolen, har, mer, kunnskap, enn, det, NRK-programmet, indikerer, ., 
, La, det, v]",ADP DET ADJ AUX NUM NOUN ADP NOUN PRON VERB ADP NOUN VERB ADP DET NOUN CCONJ ADV DET NOUN VERB ADP PUNCT PRON VERB PART DET ADJ NOUN ADP PRON PRON AUX ADJ PUNCT CCONJ PRON PRON VERB ADP DET NOUN PUNCT PRON PART AUX AUX VERB ADP PROPN PUNCT AUX SCONJ PRON VERB ADP ADP NUM CCONJ NUM NOUN PUNCT ADP VERB NOUN ADJ PUNCT ADP DET DET VERB ADP NUM NOUN SCONJ PRON AUX VERB ADP CCONJ VERB DET NOUN CCONJ VERB DET NOUN AUX VERB ADP ADP DET NOUN PUNCT ADV ADJ NOUN PRON VERB SCONJ NOUN CCONJ NOUN ADP NOUN VERB ADJ NOUN ADP DET NOUN VERB PUNCT SPACE VERB PRON NOUN,0.07241379310344828,0.38067796610169463,117,580,0.6239316239316239,0.3273142187781701
"[En, sentral, faktor, knyttet, til, sykdomsforståelse, er, såkalte, “, bio-psyko-sosiale, tilnærminger, ”, der, sykdommen, ansees, som, påvirket, av, kroppslige, ,, psykiske, og, miljømessige, faktorer, ., En, slik, forståelse, er, i, strid, med, helsemyndighetenes, retningslinjer, ., 
, Det, blir, også, en, feilaktig, forståelse, fra, fastlegens, side, når, disse, påstår, at, sykmelding, ikke, har, noen, helsefremmende, effekt, ., Sykmelding, kan, ha, en, helt, nødvendig, helsefremmende, effekt, i, enkelte, tilfeller, ,, eksempelvis, når, en, pasient, er, i, en, akutt, krise, eller, overbelastnings-situasjon, ., I, slike, situasjoner, kan, sy]",DET ADJ NOUN ADJ ADP NOUN AUX ADJ PUNCT NOUN NOUN PUNCT SCONJ NOUN VERB SCONJ ADJ ADP ADJ PUNCT ADJ CCONJ ADJ NOUN PUNCT DET DET NOUN AUX SCONJ NOUN ADP NOUN NOUN PUNCT SPACE PRON VERB ADV DET ADJ NOUN ADP NOUN NOUN SCONJ PRON VERB SCONJ NOUN PART VERB DET ADJ NOUN PUNCT NOUN AUX VERB DET ADJ ADJ ADJ NOUN ADP ADJ NOUN PUNCT ADV SCONJ DET NOUN AUX ADP DET ADJ NOUN CCONJ NOUN PUNCT ADP DET NOUN AUX VERB,0.06294964028776978,0.3594477317554238,85,556,0.4588235294117647,0.19980109803104462
"[Et, tilleggsmål, med, rapporten, har, vært, å, fremskaffe, kunnskap, om, hvilke, deler, av, helse-, og, omsorgstjenesten, fastlegene, anser, som, tilstrekkelige, ., Hensikten, er, å, få, frem, et, grunnlag, for, å, fastsette, hvor, mye, legeårsverk, som, bør, inngå, i, de, totale, kommunale, helse-, og, omsorgstjenester, i, fremtiden, ., De, delene, av, kommunale, helse-, og, omsorgstjenester, som, til, en, viss, grad, kunne, synes, å, være, overlappende, i, oppgaver, med, fastlegenes, oppgaver, ,, ble, i, rapporten, plassert, utenfor, fastlegenes, ansvarsområde, ., Det, ble, foreslått, et, minste, antall, legeårsverk, per, innbygger, på, 10, %, hvilket, vil, si, at, hver, fastlege, b]",DET NOUN ADP NOUN AUX AUX PART VERB NOUN ADP DET NOUN ADP NOUN CCONJ NOUN NOUN VERB SCONJ ADJ PUNCT NOUN AUX PART VERB ADP DET NOUN SCONJ PART VERB ADV ADJ NOUN PRON AUX VERB ADP DET ADJ ADJ NOUN CCONJ NOUN ADP NOUN PUNCT DET NOUN ADP ADJ NOUN CCONJ NOUN ADP ADP DET ADJ NOUN AUX VERB PART AUX ADJ ADP NOUN ADP NOUN NOUN PUNCT AUX ADP NOUN VERB ADP NOUN NOUN PUNCT PRON AUX VERB DET ADJ NOUN NOUN ADP NOUN ADP NUM NOUN DET AUX VERB SCONJ DET NOUN PROPN,0.05733558178752108,0.37003676470588454,97,593,0.5567010309278351,0.25272830129645146
"[Under, prosjektets, gang, har, vi, sett, mange, forbedringspotensialer, med, tanke, på, utbygging, av, kai, og, flytebrygge, ,, men, også, nye, ideer, utenom, det, opprinnelige, prosjektet, har, kommet, ., Ønske, om, utriggere, er, størst, blant, de, som, allerede, benytter, seg, av, brygga, ,, men, ettersom, det, er, flere, interessenter, kan, det, bli, aktuelt, med, utriggere, i, framtiden, om, flere, melder, seg, som, medlemmer, eller, faste, brukere, av, brygga, ., For, de, som, har, behov, eller, ønsker, om, spesielle, tilpasninger, (, for, eksempel, lensing, av, motorrom, ), vil, det, bli, gjort, enkeltvis, ved, behov, ., 
, Som, eier, av, flytbrygga, har, du, mulighet, til, å, være, med]",ADP NOUN NOUN AUX PRON VERB ADJ NOUN ADP NOUN ADP NOUN ADP NOUN CCONJ NOUN PUNCT CCONJ ADV ADJ NOUN ADP DET ADJ NOUN AUX VERB PUNCT VERB ADP NOUN AUX ADJ ADP PRON PRON ADV VERB PRON ADP NOUN PUNCT CCONJ SCONJ PRON VERB ADJ NOUN AUX PRON VERB ADJ ADP NOUN ADP NOUN SCONJ ADJ VERB PRON SCONJ NOUN CCONJ ADJ NOUN ADP NOUN PUNCT ADP PRON PRON VERB NOUN CCONJ VERB ADP ADJ NOUN PUNCT ADP NOUN NOUN ADP NOUN PUNCT AUX PRON AUX VERB ADV ADP NOUN PUNCT SPACE SCONJ NOUN ADP NOUN VERB PRON NOUN SCONJ PART AUX ADP,0.057724957555178265,0.36477777777777737,105,589,0.6095238095238096,0.28351510615567593
"[I, radiell, retning, bruker, vi, eininga, grad, eller, radian, ., Grad, (, symbol, °, ), ., π, radianar, er, 180, °, ., Viss, ein, sirkel, har, radius, 1, ,, har, sirkelbuen, lengda, Eininga, til, bogelengda, er, radian, ., Eininga, er, mellom, anna, brukt, i, teorien, for, harmoniske, svingingar, ., Dessutan, blir, ho, brukt, til, å, definere, grad-talet, som, blir, nytta, i, landskapskunst, ., 1, grad, er, ein, fjerdedels, radian, ., 360, grader, er, 2π, radianar, ., 360°, blir, også, kalla, heil, sirkel, ., π, gradar, svarar, til, 6,283185307179, ..., radianar, .]",ADP ADJ NOUN VERB PRON NOUN NOUN CCONJ NOUN PUNCT NOUN PUNCT NOUN NOUN PUNCT PUNCT NUM PROPN AUX NUM NOUN PUNCT VERB ADJ NOUN VERB NOUN NUM PUNCT VERB NOUN NOUN PROPN ADP NOUN AUX NOUN PUNCT PROPN AUX SCONJ PROPN VERB ADP NOUN ADP ADJ NOUN PUNCT PROPN AUX NOUN VERB SCONJ PART VERB NOUN PRON VERB NOUN ADP NOUN PUNCT NUM NOUN AUX ADJ ADJ NOUN PUNCT NUM NOUN AUX PROPN PROPN PUNCT NOUN AUX ADV VERB X NOUN PUNCT NUM PROPN NOUN ADP NOUN PUNCT PROPN PUNCT,0.09381663113006397,0.38838095238095266,91,469,0.3956043956043956,0.039522663230539365
"[I, dette, avsnittet, skal, vi, se, på, noen, utviklingstrekk, i, Norge, fra, 1910, og, fram, til, i, dag, ., Oppmerksomhet, mot, kvinner, og, familie, I, utvidet, forstand, kan, vi, si, at, kristendommens, syn, på, kjønnsroller, og, familieliv, har, dreid, seg, om, to, forhold, :, For, det, første, har, den, kristne, kirkes, (, som, institusjon, ), til, ulike, tider, gitt, kvinner, og, menn, ulike, roller, ., For, det, andre, har, kirkens, (, som, kristen, institusjon, ), sett, det, som, sin, oppgave, å, gi, veiledning, for, menneskers, samliv, ,, både, i, form, av, regelverk, for, ekteskap, og, familie, ,, og, råd, om, hvordan, kristne, bør, leve, sammen, ., Kvinner, og, menn, fikk, ulike, roller, ., Det, vokste, frem, en]",ADP DET NOUN AUX PRON VERB ADP DET NOUN ADP PROPN ADP NUM CCONJ ADP ADP ADP NOUN PUNCT NOUN ADP NOUN CCONJ NOUN ADP ADJ NOUN AUX PRON VERB SCONJ NOUN NOUN ADP NOUN CCONJ NOUN AUX VERB PRON ADP NUM NOUN PUNCT ADP DET ADJ VERB DET ADJ NOUN PUNCT ADP NOUN PUNCT ADP ADJ NOUN VERB NOUN CCONJ NOUN ADJ NOUN PUNCT ADP DET ADJ AUX NOUN PUNCT SCONJ ADJ NOUN PUNCT VERB PRON SCONJ PRON NOUN PART VERB NOUN ADP NOUN NOUN PUNCT CCONJ ADP NOUN ADP NOUN ADP NOUN CCONJ NOUN PUNCT CCONJ NOUN ADP ADV ADJ AUX VERB ADV PUNCT NOUN CCONJ NOUN VERB ADJ NOUN PUNCT PRON VERB ADP DET,0.0628099173553719,0.3739208633093539,117,605,0.5726495726495726,0.2506231331858521
"[Foreldrene, ble, skilt, etter, 12, år, som, ektepar, da, de, fire, døtrenes, mor, forlot, sin, voldelige, ektemann, ., I, 2011, ønsket, jentene, å, flytte, med, moren, til, Sverige, ,, men, faren, nektet, ., Paret, har, ikke, hatt, noen, kontakt, siden, da, ,, annet, e-post, og, tekstmeldinger, ., 16., oktober, 2012, oppdaget, moren, at, noe, var, galt, da, hun, ikke, fikk, svar, fra, noen, av, døtrene, på, deres, avtalte, mobiltelefonsamtale, på, morgenen, ., 
, -, Vi, visste, at, det, var, fare, for, det, da, pappa, stengte, oss, helt, ute, etter, at, vi, hadde, pratet, om, å, bosette, oss, i, Sverige, med, mamma, ., Vi, trodde, likevel, ikke, at, han, ville, gjøre, dette, ,, forkl]",NOUN AUX VERB ADP NUM NOUN ADP NOUN SCONJ DET NUM NOUN NOUN VERB PRON ADJ NOUN PUNCT ADP NUM VERB NOUN PART VERB ADP NOUN ADP PROPN PUNCT CCONJ NOUN VERB PUNCT NOUN AUX PART VERB DET NOUN ADV ADV PUNCT DET NOUN CCONJ NOUN PUNCT ADJ NOUN NUM VERB NOUN SCONJ PRON AUX ADJ SCONJ PRON PART VERB NOUN ADP DET ADP NOUN ADP PRON ADJ NOUN ADP NOUN PUNCT SPACE PUNCT PRON VERB SCONJ PRON VERB NOUN ADP PRON SCONJ NOUN VERB PRON ADJ ADP SCONJ SCONJ PRON AUX VERB SCONJ PART VERB PRON ADP PROPN ADP NOUN PUNCT PRON VERB ADV PART SCONJ PRON AUX VERB PRON PUNCT NOUN,0.06491228070175438,0.3706717850287909,113,570,0.5398230088495575,0.1853793663608917
"[Det, skjer, nå, raske, endringer, i, svalbardsamfunnet, ., Regjeringen, varsler, tiltak, -, regjeringen.no, 
, Det, skjer, nå, raske, endringer, i, svalbardsamfunnet, ., Regjeringen, varsler, tiltak, 
, Pressemelding, |, Dato, :, 29.11.2021, |, Nærings-, og, fiskeridepartementet, ,, Barne-, og, familiedepartementet, ,, Kommunal-, og, distriktsdepartementet, ,, Kunnskapsdepartementet, 
, Vi, vet, det, skjer, raske, og, store, endringer, i, svalbardsamfunnet, nå, ,, særlig, i, Longyearbyen, ., 
, -, For, å, sikre, virksomhet, ,, bosetting, og, verdiskaping, på, Svalbard, er, det, viktig, at, det, blir, lagt, til, rette, for, omstilling, og, at, det, blir, et]",PRON VERB ADV ADJ NOUN ADP NOUN PUNCT PROPN VERB NOUN PUNCT PROPN SPACE PRON VERB ADV ADJ NOUN ADP NOUN PUNCT PROPN VERB NOUN SPACE PROPN PUNCT NOUN PUNCT NUM PUNCT PROPN CCONJ PROPN PUNCT PROPN CCONJ NOUN PUNCT PROPN CCONJ NOUN PUNCT PROPN SPACE PRON VERB PRON VERB ADJ CCONJ ADJ NOUN ADP NOUN ADV PUNCT ADJ ADP PROPN PUNCT SPACE PUNCT SCONJ PART VERB NOUN PUNCT NOUN CCONJ NOUN ADP PROPN AUX PRON ADJ SCONJ PRON AUX VERB ADP ADJ ADP NOUN CCONJ SCONJ PRON VERB DET,0.07885304659498207,0.4043222003929272,90,558,0.4222222222222222,0.2233331267370799
"[Selv, om, de, nye, rundturene, er, kommet, godt, i, gang, ,, er, ikke, Widerøe, ferdig, med, å, kutte, avganger, ., Et, helt, nylansert, rutetilbud, tar, av, i, løpet, av, november, måned, ,, og, kommer, til, å, bety, færre, avganger, i, helgene, ., 
, -, Vi, reduserer, antall, avganger, i, helgene, på, en, del, mindre, flyplasser, ., På, grunn, av, høy, omsetning, ,, har, vi, økt, frekvensen, på, en, del, steder, hvor, trafikken, har, vært, lav, ,, men, nå, vil, vi, tilpasse, kapasiteten, bedre, ,, sier, Brandvoll, ., 
, Hun, understreker, at, i, nord, vil, rundturene, til, flyselskapet, fungere, som, vanlig, ., Også, Widerøe, blir, påvirket, av, streiken, ,, men, foreløpig]",ADV SCONJ DET ADJ NOUN AUX VERB ADJ ADP NOUN PUNCT AUX PART PROPN ADJ SCONJ PART VERB NOUN PUNCT DET ADJ ADJ NOUN VERB ADP ADP NOUN ADP NOUN NOUN PUNCT CCONJ VERB SCONJ PART VERB ADJ NOUN ADP NOUN PUNCT SPACE PUNCT PRON VERB NOUN NOUN ADP NOUN ADP DET NOUN ADJ NOUN PUNCT ADP NOUN ADP ADJ NOUN PUNCT AUX PRON VERB NOUN ADP DET NOUN NOUN ADV NOUN AUX AUX ADJ PUNCT CCONJ ADV AUX PRON VERB NOUN ADJ PUNCT VERB PROPN PUNCT SPACE PRON VERB SCONJ ADP ADP AUX NOUN ADP NOUN VERB SCONJ ADJ PUNCT ADV PROPN AUX VERB ADP NOUN PUNCT CCONJ ADJ,0.06440071556350627,0.3944705882352945,110,559,0.5454545454545454,0.2910029487618922
"[Dette, vedtaket, er, vel, kjent, for, de, aller, fleste, ,, og, det, er, i, dette, vedtaket, at, det, skal, gjøres, en, avveining, mellom, fordeler, /, ulemper, opp, mot, hverandre, ., Så, lenge, begge, hovedalternativ, ligger, innenfor, akseptable, rammer, ,, kan, følgende, spørsmål, stilles, :, 
, Hvordan, er, prosjektet, som, bygges, økonomisk, ?, Er, fordelene, (, nåverdi, ), større, enn, ulempene, (, nåverdi, ), ?, Økonomien, er, et, sentralt, forhold, ,, som, bør, kvalitetssikres, av, en, uavhengig, ekspert, ., 
, Hvordan, er, prosjektet, satt, opp, i, forhold, til, forskrifter, og, direktiv, som, gjelder, for, Norge, ?, Dette, omfatter, både, norske, og, intern]",DET NOUN AUX ADV ADJ ADP DET ADV ADJ PUNCT CCONJ PRON AUX ADP DET NOUN SCONJ PRON AUX VERB DET NOUN ADP NOUN PUNCT NOUN ADP ADP PRON PUNCT ADV ADJ DET NOUN VERB ADP ADJ NOUN PUNCT AUX ADJ NOUN VERB PUNCT SPACE ADV AUX NOUN PRON VERB ADJ PUNCT AUX NOUN PUNCT NOUN PUNCT ADJ ADP NOUN PUNCT NOUN PUNCT PUNCT NOUN AUX DET ADJ NOUN PUNCT PRON AUX VERB ADP DET ADJ NOUN PUNCT SPACE ADV AUX NOUN VERB ADP ADP NOUN ADP NOUN CCONJ NOUN PRON VERB ADP PROPN PUNCT PRON VERB CCONJ ADJ CCONJ ADJ,0.06822262118491922,0.3905118110236217,101,557,0.5148514851485149,0.22832524527974285
"[De, miljømessige, kostnadene, ved, de, tradisjonelle, bildekkene, beløper, seg, til, over, 1,3, milliarder, euro, hvert, år, ,, ifølge, en, fersk, rapport, ., Dekkene, står, for, 2, prosent, av, det, årlige, CO2-utslippet, ,, mens, mikroplast, fra, slitasje, utgjør, 15, prosent, av, mikroplastforurensningen, ,, ifølge, samme, rapport, ., Miljøaspektet, er, viktig, i, hele, dekkets, livssyklus, ,, fra, det, går, fra, tegnebrettet, til, det, er, forsvarlig, avhendet, og, resirkulert, ., På, dette, området, har, Nokian, Tyres, gjort, mye, i, mange, år, ., I, produktutviklingen, står, energieffektivitet, sentralt, ,, og, selskapet, jobber, hele, t]",DET ADJ NOUN ADP DET ADJ NOUN VERB PRON ADP ADP NUM NOUN NOUN DET NOUN PUNCT ADP DET ADJ NOUN PUNCT NOUN VERB ADP NUM NOUN ADP DET ADJ NOUN PUNCT SCONJ NOUN ADP NOUN VERB NUM NOUN ADP NOUN PUNCT ADP DET NOUN PUNCT NOUN AUX ADJ ADP ADJ NOUN NOUN PUNCT SCONJ PRON VERB ADP NOUN ADP PRON AUX ADJ VERB CCONJ VERB PUNCT ADP DET NOUN AUX PROPN PROPN VERB ADJ ADP ADJ NOUN PUNCT ADP NOUN VERB NOUN ADJ PUNCT CCONJ NOUN VERB ADJ NOUN,0.0705244122965642,0.40380952380952406,90,553,0.4888888888888889,0.15863644478235664
"[Jeg, vet, ikke, hva, jeg, skal, gjøre, når, jeg, må, dra, :(, -, Psykologiforum.com, 
, 100, %, anonym, ., Del, dine, problemer, ., Start, her, 
, ›, Forsiden, ›, Gratis, psykologisk, selvhjelp, ›, Populære, innlegg, ›, Om, Psykologiforum.com, 
, Jeg, vet, ikke, hva, jeg, skal, gjøre, når, jeg, må, dra, :(, 
, eg, har, ei, lillesøster, og, de, er, mange, andre, folk, som, kanskje, har, for, mange, som, er, urettferdig, 
, men, jeg, tenker, i, det, siste, så, har, jeg, enn, annen, tanke, om, hva, som, skjer, når, jeg, må, reise, hjem, etter, 1, mnd, tid, 
, og, enn, annen, ting, er, at, jeg, er, redd, for, å, få, for, lite, penger, 
]",PRON VERB PART PRON PRON AUX VERB SCONJ PRON AUX VERB ADV PUNCT PROPN SPACE NUM NOUN ADJ PUNCT VERB PRON NOUN PUNCT NOUN ADV SPACE PUNCT NOUN PROPN PROPN ADJ NOUN VERB ADJ NOUN NOUN ADP PROPN SPACE PRON VERB PART PRON PRON AUX VERB SCONJ PRON AUX VERB ADV SPACE PRON VERB DET NOUN CCONJ PRON AUX ADJ DET NOUN PRON ADV VERB ADP ADJ PRON AUX ADJ SPACE CCONJ PRON VERB ADP DET ADJ ADV VERB PRON ADP DET NOUN ADP PRON PRON VERB SCONJ PRON AUX VERB ADP ADP NUM NOUN NOUN SPACE CCONJ ADP DET NOUN AUX SCONJ PRON AUX ADJ SCONJ PART VERB ADV ADJ NOUN SPACE,0.08203125,0.3995680345572368,113,512,0.6017699115044248,0.2576214835944063
"[Hva, er, det, med, narkolepsi, som, er, så, spesielt, ?, 
, Narkolepsi, er, en, forsømt, sykdom, ,, mener, forsker, Mona, Skard, Heier, ., Illustrasjonsfoto, :, Colourbox, 
, Pasienter, med, narkolepsi, har, en, hjernestammelidelse, ., Det, er, hittil, ikke, sett, lignende, hos, mennesker, med, andre, lidelser, ,, forteller, narkolepsi-forskerne, Stine, Knudsen, og, Mona, Skard, Heier, ., 
, Av, Anne, Wikdahl, Haga, 
, –, For, 200-300, år, siden, døde, barn, med, narkolepsi, under, et, anfall, ., Det, at, de, kunne, få, slike, anfall, ,, gjorde, at, datidens, leger, antok, at, det, var, en, djevelbesettelse, ,, forteller, forsker, og, nevrolog, Stine, Knudsen]",PRON AUX PRON ADP ADV PRON AUX ADV ADJ PUNCT SPACE PROPN AUX DET ADJ NOUN PUNCT VERB NOUN PROPN PROPN PROPN PUNCT NOUN PUNCT PROPN SPACE NOUN ADP ADV AUX DET NOUN PUNCT PRON AUX ADV PART VERB ADJ ADP NOUN ADP DET NOUN PUNCT VERB NOUN PROPN PROPN CCONJ PROPN PROPN PROPN PUNCT SPACE ADP PROPN PROPN PROPN SPACE PUNCT ADP NUM NOUN ADV VERB NOUN ADP ADV ADP DET NOUN PUNCT PRON SCONJ PRON AUX VERB DET NOUN PUNCT VERB SCONJ NOUN NOUN VERB SCONJ PRON AUX DET NOUN PUNCT VERB NOUN CCONJ NOUN PROPN PROPN,0.0852994555353902,0.39091633466135467,99,551,0.42424242424242425,0.192801098957104
"[Det, er, en, vigtig, pointe, ,, at, den, politiske, magt, for, at, kunne, omsættes, til, demokrati, omsættes, til, konkret, politik, ,, og, dermed, til, demokrati, ,, for, at, folket, igen, og, igen, kan, sætte, sit, præg, på, samfundets, udvikling, ., Folket, skal, selvfølgelig, også, have, indflydelse, på, den, politiske, styring, og, udvikling, ,, idet, de, er, skatteyderne, ,, der, overordnet, betaler, for, velfærdssamfundets, gaver, på, fordelings-, og, forsørgelsesområdet, ., Som, demokratiske, skatteydere, skal, de, derfor, tillige, have, indflydelse, ,, og, det, opnår, de, kun, ved, ,, at, være, politisk, engageret, ., 
, Som, demokratiske, borgere, i, velf]",PRON AUX DET ADJ NOUN PUNCT SCONJ DET ADJ NOUN SCONJ SCONJ AUX VERB ADP NOUN VERB ADP ADJ NOUN PUNCT CCONJ ADV ADP NOUN PUNCT SCONJ SCONJ NOUN ADJ CCONJ NOUN AUX VERB X PROPN ADP NOUN NOUN PUNCT NOUN AUX ADJ ADV NOUN NOUN ADP DET ADJ NOUN CCONJ NOUN PUNCT SCONJ PRON AUX NOUN PUNCT SCONJ ADJ VERB ADP NOUN NOUN ADP NOUN CCONJ NOUN PUNCT SCONJ ADJ NOUN AUX PRON ADV ADJ NOUN NOUN PUNCT CCONJ PRON VERB PRON ADV ADP PUNCT SCONJ AUX ADJ NOUN PUNCT SPACE ADP ADJ NOUN ADP NOUN,0.05486725663716814,0.36883720930232544,97,565,0.4329896907216495,0.18570198706473642
"[Det, var, ikke, enkelt, å, få, tak, i, nye, taksametre, da, samferdselsminister, Magnhild, Meltveit, Kleppa, (, Sp, ), foreslo, dette, i, sitt, lovforslag, som, forrige, mandag, fikk, flertall, i, Stortinget, ., 
, -, Vi, i, taksibransjen, har, allerede, bestilt, nye, taksametre, ,, og, da, disse, har, en, leveringstid, på, tre, måneder, ,, så, trenger, vi, en, overgangstid, på, et, halvt, år, ,, sa, styreleder, Knut, Thomassen, i, Norges, Taxiforbund, mandag, kveld, ., 
, Også, nye, digitale, sentralbordløsninger, ble, vurdert, byttet, ut, ., Økt, sikkerhet, ,, personvern, og, bedre, styring, av, trafikkflyten, sto, sentralt, for, disse, kjøpene, ,, og, har]",PRON AUX PART ADJ PART VERB NOUN ADP ADJ NOUN SCONJ NOUN PROPN PROPN PROPN PUNCT PROPN PUNCT VERB PRON ADP PRON NOUN PRON DET NOUN VERB NOUN ADP PROPN PUNCT SPACE PUNCT PRON ADP NOUN AUX ADV VERB ADJ NOUN PUNCT CCONJ SCONJ PRON VERB DET NOUN ADP NUM NOUN PUNCT ADV VERB PRON DET NOUN ADP DET ADJ NOUN PUNCT VERB NOUN PROPN PROPN ADP PROPN PROPN NOUN NOUN PUNCT SPACE ADV ADJ ADJ NOUN AUX VERB VERB ADP PUNCT ADJ NOUN PUNCT NOUN CCONJ ADJ NOUN ADP NOUN VERB ADJ ADP DET NOUN PUNCT CCONJ VERB,0.07220216606498195,0.38249504950495034,99,554,0.494949494949495,0.23279083280657445
"[Det, var, en, person, om, bord, i, lekteren, ., Han, skal, ikke, være, skadet, etter, sammenstøtet, ,, melder, politiet, ., 
, Den, 29, meter, lange, lekteren, ligger, på, siden, ved, Håkonshella, kai, ., Det, kan, bli, nødvendig, å, gå, til, land, for, egen, hjelp, ,, men, ifølge, politiet, er, det, foreløpig, ikke, nødvendig, ., 
, -, Taubåter, ligger, klar, ., Kværner, Stord, tar, over, ,, sier, operasjonsleder, i, Hordaland, politidistrikt, ,, Morten, Kronen, ,, klokken, 01.30., 
, Havariinspektør, fra, Statens, havarikommisjon, for, transport, er, varslet, og, vil, komme, til, kai, ., 
, Sammenstøtet, skjedde, mellom, klokken]",PRON AUX DET NOUN ADP NOUN ADP NOUN PUNCT PRON AUX PART AUX VERB ADP NOUN PUNCT VERB NOUN PUNCT SPACE DET NUM NOUN ADJ NOUN VERB ADP NOUN ADP PROPN NOUN PUNCT PRON AUX VERB ADJ PART VERB ADP NOUN ADP DET NOUN PUNCT CCONJ ADP NOUN AUX PRON ADJ PART ADJ PUNCT SPACE PUNCT PROPN VERB ADJ PUNCT PROPN PROPN VERB ADP PUNCT VERB NOUN ADP PROPN NOUN PUNCT PROPN PROPN PUNCT NOUN NUM SPACE NOUN ADP PROPN NOUN ADP NOUN AUX VERB CCONJ AUX VERB ADP NOUN PUNCT SPACE NOUN VERB ADP NOUN,0.07442748091603053,0.3918315789473691,96,524,0.4895833333333333,0.17459663106439707
"[Jeg, har, ikke, spilt, The, Journey, Down, på, 10, år, ,, men, jeg, husker, fortsatt, hvor, mye, jeg, koste, meg, med, The, Legend, of, The, Black, Hood, ., Nå, har, studioet, bak, debutspillet, sluppet, to, nyversjoner, som, henter, inspirasjon, fra, originals, ..., 
, Som, alle, andre, ønsker, vi, dere, et, godt, nytt, år, ., Forhåpentligvis, blir, det, også, et, år, med, fravær, av, sykdom, ,, karantene, ,, pandemi, og, generelle, elendigheter, ,, men, er, det, en, ting, vi, har, lært, dette, året, så, er, det, at, ..., 
, Det, er, først, nå, jeg, skriver, litt, om, de, åtte, første, spillene, ., Det, er, ikke, fordi, jeg, ikke, har, spilt, de, siste, åtte, lengre, ,, men, fordi, det, føltes, naturl]",PRON AUX PART VERB PROPN PROPN PROPN ADP NUM NOUN PUNCT CCONJ PRON VERB ADV ADV ADJ PRON VERB PRON ADP PROPN PROPN X PROPN PROPN PROPN PUNCT ADV VERB NOUN ADP NOUN VERB NUM NOUN PRON VERB NOUN ADP NOUN PUNCT SPACE ADP DET DET VERB PRON PRON DET ADJ ADJ NOUN PUNCT ADV VERB PRON ADV DET NOUN ADP NOUN ADP NOUN PUNCT NOUN PUNCT NOUN CCONJ ADJ NOUN PUNCT CCONJ VERB PRON DET NOUN PRON AUX VERB DET NOUN ADV VERB PRON SCONJ PUNCT SPACE PRON AUX ADV ADV PRON VERB ADJ ADP DET NUM ADJ NOUN PUNCT PRON AUX PART SCONJ PRON PART AUX VERB DET ADJ NUM ADJ PUNCT CCONJ SCONJ PRON VERB ADV,0.0706896551724138,0.39009416195856955,119,580,0.6218487394957983,0.25154795017510134
