tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Tilstanden, er, fortsatt, kritisk, for, en, mann, i, 20-årene, som, ble, skadd, i, en, trafikkulykke, i, Fræna, i, Møre, og, Romsdal, natt, til, søndag, ., Mannen, ble, fløyet, til, St., Olavs, hospital, i, Trondheim, etter, ulykken, ., Han, har, pådratt, seg, alvorlige, hodeskader, ,, opplyser, sykehuset, til, NTB, ., Ulykken, skjedde, på, fylkesvei, 64, ved, Farstad, i, Fræna, kommune, i, Møre, og, Romsdal, ., Politiet, fikk, melding, om, ulykken, klokken, 3.40., –, Det, var, to, personer, i, bilen, ,, og, begge, ble, skadd, i, ulykken, ., Den, ene, ble, fløyet, til, St., Olavs, hospital, i, Trondheim, ,, mens, den, andre, ble, kjørt, til, Molde, sykehus, ,, sier, operasjonsleder, Tove, Anita, Asp, i, Møre, og, Romsdal, politidistrikt, til, NTB, ., Politiet, opplyser, at, det, var, glatt, på, stedet, da, ulykken, skjedde, ., –, Det, er, ikke, mistanke, om, promillekjøring, ,, men, det, er, opprettet, sak, og, ulykken, vil, bli, etterforsket, ,, sier, Asp, ., (, NTB, ), Foto, :]",NOUN AUX ADV ADJ ADP DET NOUN ADP NOUN PRON AUX VERB ADP DET NOUN ADP PROPN ADP PROPN CCONJ PROPN NOUN ADP NOUN PUNCT NOUN AUX VERB ADP PROPN PROPN PROPN ADP PROPN ADP NOUN PUNCT PRON AUX VERB PRON ADJ NOUN PUNCT VERB NOUN ADP PROPN PUNCT NOUN VERB ADP NOUN NUM ADP PROPN ADP PROPN NOUN ADP PROPN CCONJ PROPN PUNCT NOUN VERB NOUN ADP NOUN NOUN NUM PUNCT PRON VERB NUM NOUN ADP NOUN PUNCT CCONJ PRON AUX VERB ADP NOUN PUNCT DET NUM AUX VERB ADP PROPN PROPN PROPN ADP PROPN PUNCT SCONJ DET DET AUX VERB ADP PROPN NOUN PUNCT VERB NOUN PROPN PROPN PROPN ADP PROPN CCONJ PROPN NOUN ADP PROPN PUNCT NOUN VERB SCONJ PRON AUX ADJ ADP NOUN SCONJ NOUN VERB PUNCT PUNCT PRON VERB PART NOUN ADP NOUN PUNCT CCONJ PRON AUX VERB NOUN CCONJ NOUN AUX AUX VERB PUNCT VERB PROPN PUNCT PUNCT PROPN PUNCT NOUN PUNCT,0.06105006105006105,0.4163376623376599,158,819,0.43670886075949367,0.37726967326554733
"[Rettsreglenes, viktigste, formål, er, adferdsregulering, og, konfliktløsning, ., Rettsreglene, skal, styre, borgernes, adferd, og, løse, konflikter, mellom, borgerne, ., Rettsreglene, er, generelle, og, gjelder, for, alle, i, samfunnet, ., Rettsreglene, er, generelle, og, gjelder, for, alle, i, samfunnet, ., Rettsreglene, er, generelle, og, gjelder, for, alle, i, samfunnet, ., Rettsreglene, er, generelle, og, gjelder, for, alle, i, samfunnet, ., Rettsreglene, er, generelle, og, gjelder, for, alle, i, samfunnet, ., Rettsreglene, er, generelle, og, gjelder, for, alle, i, samfunnet, ., Rettsreglene, er, generelle, og, gjelder, for, alle, i, samfunnet, ., Rettsreglene, er, generelle, og, gjelder, for, alle, i, samfunnet, ., Rettsreglene, er, generelle, og, gjelder, for, alle, i, samfunnet, ., Rettsreglene, er, generelle, og, gjelder, for, alle, i, samfunnet, ., Rettsreglene, er, generelle, og, gjelder, for, alle, i, samfunnet, ., Rettsreglene, er, generelle, og, gjelder, for, alle, i, samfunnet, ., Rettsreglene, er, generelle, og, gjelder, for, alle, i, samfunnet, ., Rettsreglene, er, generelle, og, gjelder, for, alle, i, samfunnet, ., Rettsreglene, er, generelle, og, gjelder, for, alle, i, samfunnet, ., Rettsreglene, er, generelle, og, gjelder, for, alle, i, samfunnet, ., Rettsreglene, er, generelle]",NOUN ADJ NOUN AUX NOUN CCONJ NOUN PUNCT NOUN AUX VERB NOUN NOUN CCONJ ADJ NOUN ADP NOUN PUNCT NOUN AUX ADJ CCONJ VERB ADP PRON ADP NOUN PUNCT NOUN AUX ADJ CCONJ VERB ADP PRON ADP NOUN PUNCT NOUN AUX ADJ CCONJ VERB ADP PRON ADP NOUN PUNCT NOUN AUX ADJ CCONJ VERB ADP PRON ADP NOUN PUNCT NOUN AUX ADJ CCONJ VERB ADP PRON ADP NOUN PUNCT NOUN AUX ADJ CCONJ VERB ADP PRON ADP NOUN PUNCT NOUN AUX ADJ CCONJ VERB ADP PRON ADP NOUN PUNCT NOUN AUX ADJ CCONJ VERB ADP PRON ADP NOUN PUNCT NOUN AUX ADJ CCONJ VERB ADP PRON ADP NOUN PUNCT NOUN AUX ADJ CCONJ VERB ADP PRON ADP NOUN PUNCT NOUN AUX ADJ CCONJ VERB ADP PRON ADP NOUN PUNCT NOUN AUX ADJ CCONJ VERB ADP PRON ADP NOUN PUNCT NOUN AUX ADJ CCONJ VERB ADP PRON ADP NOUN PUNCT NOUN AUX ADJ CCONJ VERB ADP PRON ADP NOUN PUNCT NOUN AUX ADJ CCONJ VERB ADP PRON ADP NOUN PUNCT NOUN AUX ADJ CCONJ VERB ADP PRON ADP NOUN PUNCT NOUN AUX ADJ,0.02146690518783542,0.33880261927034877,182,1118,0.47802197802197804,0.0231431048915636
"[Under, kartlegginga, har, vi, konsentrert, oss, om, å, finne, ut, kva, som, er, gjort, av, tiltak, for, å, sikre, at, barn, og, unge, får, medverke, i, saker, som, gjeld, dei, sjølve, ., Vi, har, ikkje, undersøkt, om, barn, og, unge, har, fått, medverke, i, saker, som, gjeld, dei, sjølve, ., 
, Vi, har, undersøkt, om, kommunen, har, eit, system, som, sikrar, at, barn, og, unge, får, medverke, i, saker, som, gjeld, dei, sjølve, ., Vi, har, sett, på, om, kommunen, har, eit, system, som, sikrar, at, barn, og, unge, får, medverke, i, saker, som, gjeld, dei, sjølve, ., Vi, har, sett, på, om, kommunen, har, eit, system, som, sikrar, at, barn, og, unge, får, medverke, i, saker, som, gjeld, dei, sjølve, ., Vi, har, sett, på, om, kommunen, har, eit, system, som, sikrar, at, barn, og, unge, får, medverke, i, saker, som, gjeld, dei, sjølve, ., Vi, har, sett, på, om, kommunen, har, eit, system, som, sikrar, at, barn, og, unge, får, medverke, i, saker, som, gjeld, dei, sjølve, ., Vi, har, sett, på, om, kommunen, har, eit, system, som, sikrar, at, barn, og, unge, får]",ADP NOUN AUX PRON VERB PRON SCONJ PART VERB ADP NOUN PRON AUX VERB ADP NOUN SCONJ PART VERB SCONJ NOUN CCONJ ADJ VERB NOUN ADP NOUN ADP NOUN X ADJ PUNCT PRON AUX ADV VERB ADP NOUN CCONJ ADJ AUX VERB NOUN ADP NOUN ADP NOUN X X PUNCT SPACE PRON AUX VERB SCONJ NOUN VERB DET NOUN ADP VERB SCONJ NOUN CCONJ ADJ VERB NOUN ADP NOUN ADP NOUN X ADJ PUNCT PRON AUX VERB SCONJ SCONJ NOUN VERB DET NOUN ADP VERB SCONJ NOUN CCONJ ADJ VERB NOUN ADP NOUN ADP NOUN X ADJ PUNCT PRON AUX VERB SCONJ SCONJ NOUN VERB DET NOUN ADP VERB SCONJ NOUN CCONJ ADJ VERB NOUN ADP NOUN ADP NOUN X ADJ PUNCT PRON AUX VERB SCONJ SCONJ NOUN VERB DET NOUN ADP VERB SCONJ NOUN CCONJ ADJ VERB NOUN ADP NOUN ADP NOUN X ADJ PUNCT PRON AUX VERB SCONJ SCONJ NOUN VERB DET NOUN ADP VERB SCONJ NOUN CCONJ ADJ VERB NOUN ADP NOUN ADP NOUN X ADJ PUNCT PRON AUX VERB SCONJ SCONJ NOUN VERB DET NOUN ADP VERB SCONJ NOUN CCONJ ADJ VERB,0.032,0.38808716707021684,186,875,0.6290322580645161,0.2781573310835454
"[Når, en, trygdet, arbeider, hos, en, arbeidsgiver, som, ikke, har, innbetalt, premie, til, trygdekassen, ,, kan, trygdekassen, kreve, det, beløp, som, arbeidsgiveren, er, ansvarlig, for, hos, den, trygdede, ., Beløpet, kan, drives, inn, ved, utpanting, eller, trekk, i, lønn, etter, reglene, i, lov, om, innkreving, av, underholdsbidrag, m., v., av, 9., desember, 1955, nr., 5, §, 8, og, §, 9., Bestemmelsene, i, punkt, 1, gjelder, tilsvarende, for, arbeidsgiver, som, unnlater, å, etterkomme, plikten, til, å, sende, melding, om, inntaking, i, tjeneste, eller, opphør, av, tjenesteforhold, eller, til, å, sende, meldinger, om, skifte, av, stilling, eller, arbeidssted, eller, om, opphør, av, arbeidsforholdet, etter, reglene, i, §, 3, i, disse, regler, ., Bestemmelsene, i, punkt, 1, gjelder, også, for, arbeidsgiver, som, ikke, etterkommer, plikten, til, å, sende, meldinger, om, inntaking, i, tjeneste, eller, opphør, av, tjenesteforhold, som, er, pålagt, i, medhold, av, §, 6, i, disse, regler, .]",SCONJ DET ADJ VERB ADP DET NOUN PRON PART AUX VERB NOUN ADP NOUN PUNCT AUX NOUN VERB DET NOUN PRON NOUN AUX ADJ ADP ADP DET ADJ PUNCT NOUN AUX VERB ADP ADP NOUN CCONJ NOUN ADP NOUN ADP NOUN ADP NOUN ADP NOUN ADP NOUN PUNCT NOUN ADP ADJ NOUN NUM NOUN NUM NOUN NUM CCONJ NOUN ADJ NOUN ADP NOUN NUM VERB ADJ ADP NOUN PRON VERB PART VERB NOUN SCONJ PART VERB NOUN ADP NOUN ADP NOUN CCONJ NOUN ADP NOUN CCONJ ADP PART VERB NOUN ADP NOUN ADP NOUN CCONJ NOUN CCONJ ADP NOUN ADP NOUN ADP NOUN ADP NOUN NUM ADP DET NOUN PUNCT NOUN ADP NOUN NUM VERB ADV ADP NOUN PRON PART VERB NOUN SCONJ PART VERB NOUN ADP NOUN ADP NOUN CCONJ NOUN ADP NOUN PRON AUX VERB ADP NOUN ADP NOUN NUM ADP DET NOUN PUNCT,0.041128084606345476,0.36633416458852963,146,851,0.4589041095890411,0.08163391233855691
"[Det, er, i, Norge, ikke, tillatt, å, bruke, genmodifiserte, organismer, (, GMO, ), i, matproduksjon, ., Det, er, heller, ikke, tillatt, å, importere, eller, selge, genmodifiserte, produkter, som, mat, eller, fôr, i, Norge, ., Det, er, imidlertid, tillatt, å, importere, genmodifiserte, produkter, som, ikke, er, godkjent, som, mat, eller, fôr, i, Norge, ., 
, Det, er, ikke, tillatt, å, dyrke, genmodifiserte, planter, i, Norge, ., Det, er, heller, ikke, tillatt, å, importere, eller, selge, genmodifiserte, planter, som, mat, eller, fôr, i, Norge, ., Det, er, imidlertid, tillatt, å, importere, genmodifiserte, planter, som, ikke, er, godkjent, som, mat, eller, fôr, i, Norge, ., 
, Det, er, ikke, tillatt, å, importere, eller, selge, genmodifiserte, organismer, (, GMO, ), som, mat, eller, fôr, i, Norge, ., Det, er, imidlertid, tillatt, å, importere, genmodifiserte, organismer, som, ikke, er, godkjent, som, mat, eller, fôr, i, Norge, ., 
, Det, er, ikke, tillatt, å, dyrke, genmodifiserte, planter, i, Norge, ., Det, er, heller, ikke, tillatt, å, importere, eller, selge, genmodifiserte, planter, som, mat, eller, fôr, i, Norge, ., Det, er, imidlertid, tillatt, å, importere]",PRON AUX ADP PROPN PART VERB PART VERB ADJ NOUN PUNCT PROPN PUNCT ADP NOUN PUNCT PRON AUX ADV PART VERB PART VERB CCONJ VERB ADJ NOUN ADP NOUN CCONJ NOUN ADP PROPN PUNCT PRON AUX ADV VERB PART VERB ADJ NOUN PRON PART AUX VERB SCONJ NOUN CCONJ NOUN ADP PROPN PUNCT SPACE PRON AUX PART VERB PART VERB ADJ NOUN ADP PROPN PUNCT PRON AUX ADV PART VERB PART VERB CCONJ VERB ADJ NOUN ADP NOUN CCONJ NOUN ADP PROPN PUNCT PRON AUX ADV VERB PART VERB ADJ NOUN PRON PART AUX VERB SCONJ NOUN CCONJ NOUN ADP PROPN PUNCT SPACE PRON AUX PART VERB PART VERB CCONJ VERB ADJ NOUN PUNCT PROPN PUNCT SCONJ NOUN CCONJ NOUN ADP PROPN PUNCT PRON AUX ADV VERB PART VERB ADJ NOUN PRON PART AUX VERB SCONJ NOUN CCONJ NOUN ADP PROPN PUNCT SPACE PRON AUX PART VERB PART VERB ADJ NOUN ADP PROPN PUNCT PRON AUX ADV PART VERB PART VERB CCONJ VERB ADJ NOUN ADP NOUN CCONJ NOUN ADP PROPN PUNCT PRON AUX ADV VERB PART VERB,0.032586558044806514,0.36578778135048223,178,982,0.48314606741573035,0.2977844892278317
"[Hvilken, betalingsbetingelse, er, den, sikreste, ?, -, e-conomic, forum, 
, Hvilken, betalingsbetingelse, er, den, sikreste, ?, 
, Jeg, har, en, kunde, ,, som, jeg, har, haft, i, mange, år, ., Han, har, altid, betalt, til, tiden, ,, men, nu, er, han, begyndt, at, betale, for, sent, ., Jeg, har, derfor, bedt, ham, om, at, betale, med, en, betalingsbetingelse, på, 10, dage, netto, ., Det, har, han, accepteret, og, jeg, har, sendt, ham, en, faktura, med, den, betalingsbetingelse, ., 
, Men, nu, er, han, begyndt, at, betale, for, sent, ., Jeg, har, rykket, ham, for, betaling, og, han, har, så, betalt, med, en, betalingsbetingelse, på, 8, dage, netto, ., Jeg, har, rykket, ham, for, betaling, igen, og, han, har, så, betalt, med, en, betalingsbetingelse, på, 14, dage, netto, ., Jeg, har, rykket, ham, for, betaling, igen, og, han, har, så, betalt, med, en, betalingsbetingelse, på, 30, dage, netto, ., Jeg, har, rykket, ham, for, betaling, igen, og, han, har, så, betalt, med, en, betalingsbetingelse, på, 60, dage, netto, ., 
, Jeg, har, nu, bedt, ham, om, at, betale, med, en, betalingsbetingelse, på, 10, dage, netto, ., Men, nu, er, han, begyndt, at, betale]",DET NOUN AUX DET ADJ PUNCT PUNCT PROPN NOUN SPACE DET NOUN AUX DET ADJ PUNCT SPACE PRON VERB DET NOUN PUNCT PRON PRON VERB NOUN ADP ADJ NOUN PUNCT PRON VERB NOUN VERB ADP NOUN PUNCT CCONJ ADV AUX PRON VERB SCONJ VERB ADV ADJ PUNCT PRON AUX ADV VERB PRON SCONJ SCONJ VERB ADP DET NOUN ADP NUM NOUN ADV PUNCT PRON VERB PRON NOUN CCONJ PRON AUX VERB PRON DET NOUN ADP DET NOUN PUNCT SPACE CCONJ ADV AUX PRON VERB SCONJ VERB ADV ADJ PUNCT PRON AUX VERB PRON ADP NOUN CCONJ PRON AUX ADV ADJ ADP DET NOUN ADP NUM NOUN ADV PUNCT PRON AUX VERB PRON ADP NOUN PROPN CCONJ PRON AUX ADV ADJ ADP DET NOUN ADP NUM NOUN ADV PUNCT PRON AUX VERB PRON ADP NOUN PROPN CCONJ PRON AUX ADV ADJ ADP DET NOUN ADP NUM NOUN ADV PUNCT PRON AUX VERB PRON ADP NOUN PROPN CCONJ PRON AUX ADV ADJ ADP DET NOUN ADP NUM NOUN ADV PUNCT SPACE PRON AUX ADV VERB PRON SCONJ SCONJ VERB ADP DET NOUN ADP NUM NOUN ADV PUNCT CCONJ ADV AUX PRON VERB SCONJ VERB,0.04096638655462185,0.3744186046511626,192,952,0.5416666666666666,0.2372830640447813
"[Dette, er, viktig, for, kommunene, i, arbeidet, med, å, utvikle, gode, og, trygge, lokalsamfunn, ., Det, er, også, viktig, for, å, skape, gode, oppvekstvilkår, for, barn, og, unge, ., Det, er, viktig, for, å, skape, gode, lokalsamfunn, for, alle, som, bor, i, kommunen, og, for, å, skape, gode, lokalsamfunn, for, de, som, vurderer, å, flytte, til, kommunen, ., 
, Det, er, viktig, for, å, skape, gode, lokalsamfunn, for, alle, som, bor, i, kommunen, og, for, å, skape, gode, lokalsamfunn, for, de, som, vurderer, å, flytte, til, kommunen, ., 
, Det, er, viktig, for, å, skape, gode, lokalsamfunn, for, alle, som, bor, i, kommunen, og, for, å, skape, gode, lokalsamfunn, for, de, som, vurderer, å, flytte, til, kommunen, ., Det, er, viktig, for, å, skape, gode, lokalsamfunn, for, alle, som, bor, i, kommunen, og, for, å, skape, gode, lokalsamfunn, for, de, som, vurderer, å, flytte, til, kommunen, ., 
, Det, er, viktig, for, å, skape, gode, lokalsamfunn, for, alle, som, bor, i, kommunen, og, for, å, skape, gode, lokalsamfunn, for, de, som, vurderer, å, flytte, til, kommunen, ., Det, er, viktig, for, å, skape, gode, lokalsamfunn, for, alle, som, bor, i, kommunen, og, for, å, skape, gode, lokalsamfunn, for, de, som, vurderer, å, flytte, til, kommunen, ., 
, Det, er, viktig, for, å, skape, gode, lokalsamfunn]",PRON AUX ADJ ADP NOUN ADP NOUN SCONJ PART VERB ADJ CCONJ ADJ NOUN PUNCT PRON AUX ADV ADJ SCONJ PART VERB ADJ NOUN ADP NOUN CCONJ ADJ PUNCT PRON AUX ADJ SCONJ PART VERB ADJ NOUN ADP PRON PRON VERB ADP NOUN CCONJ ADP PART VERB ADJ NOUN ADP PRON PRON VERB PART VERB ADP NOUN PUNCT SPACE PRON AUX ADJ SCONJ PART VERB ADJ NOUN ADP PRON PRON VERB ADP NOUN CCONJ ADP PART VERB ADJ NOUN ADP PRON PRON VERB PART VERB ADP NOUN PUNCT SPACE PRON AUX ADJ SCONJ PART VERB ADJ NOUN ADP PRON PRON VERB ADP NOUN CCONJ ADP PART VERB ADJ NOUN ADP PRON PRON VERB PART VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART VERB ADJ NOUN ADP PRON PRON VERB ADP NOUN CCONJ ADP PART VERB ADJ NOUN ADP PRON PRON VERB PART VERB ADP NOUN PUNCT SPACE PRON AUX ADJ SCONJ PART VERB ADJ NOUN ADP PRON PRON VERB ADP NOUN CCONJ ADP PART VERB ADJ NOUN ADP PRON PRON VERB PART VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART VERB ADJ NOUN ADP PRON PRON VERB ADP NOUN CCONJ ADP PART VERB ADJ NOUN ADP PRON PRON VERB PART VERB ADP NOUN PUNCT SPACE PRON AUX ADJ SCONJ PART VERB ADJ NOUN,0.02214022140221402,0.376019323671497,215,1084,0.5720930232558139,0.4236607748271958
"[Den, andre, forutsetningen, er, kompetanse, og, kunnskap, ., Det, er, ikke, nok, å, ha, en, god, idé, ., Det, er, heller, ikke, nok, å, ha, en, god, idé, og, en, god, forretningsplan, ., Det, er, ikke, nok, å, ha, en, god, idé, og, en, god, forretningsplan, og, en, god, markedsplan, ., Det, er, ikke, nok, å, ha, en, god, idé, og, en, god, forretningsplan, og, en, god, markedsplan, og, en, god, gjennomføringsplan, ., Det, er, ikke, nok, å, ha, en, god, idé, og, en, god, forretningsplan, og, en, god, markedsplan, og, en, god, gjennomføringsplan, og, en, god, oppfølgingsplan, ., Det, er, ikke, nok, å, ha, en, god, idé, og, en, god, forretningsplan, og, en, god, markedsplan, og, en, god, gjennomføringsplan, og, en, god, oppfølgingsplan, og, en, god, evalueringsplan, ., Det, er, ikke, nok, å, ha, en, god, idé, og, en, god, forretningsplan, og, en, god, markedsplan, og, en, god, gjennomføringsplan, og, en, god, oppfølgingsplan, og, en, god, evalueringsplan, og, en, god, videreføringsplan, ., Det, er, ikke, nok, å, ha, en, god, idé, og, en, god, forretningsplan, og, en, god, markedsplan, og]",DET DET NOUN AUX NOUN CCONJ NOUN PUNCT PRON AUX PART ADV PART VERB DET ADJ NOUN PUNCT PRON AUX ADV PART ADV PART VERB DET ADJ NOUN CCONJ DET ADJ NOUN PUNCT PRON AUX PART ADV PART VERB DET ADJ NOUN CCONJ DET ADJ NOUN CCONJ DET ADJ NOUN PUNCT PRON AUX PART ADV PART VERB DET ADJ NOUN CCONJ DET ADJ NOUN CCONJ DET ADJ NOUN CCONJ DET ADJ NOUN PUNCT PRON AUX PART ADV PART VERB DET ADJ NOUN CCONJ DET ADJ NOUN CCONJ DET ADJ NOUN CCONJ DET ADJ NOUN CCONJ DET ADJ NOUN PUNCT PRON AUX PART ADV PART VERB DET ADJ NOUN CCONJ DET ADJ NOUN CCONJ DET ADJ NOUN CCONJ DET ADJ NOUN CCONJ DET ADJ NOUN CCONJ DET ADJ NOUN PUNCT PRON AUX PART ADV PART VERB DET ADJ NOUN CCONJ DET ADJ NOUN CCONJ DET ADJ NOUN CCONJ DET ADJ NOUN CCONJ DET ADJ NOUN CCONJ DET ADJ NOUN CCONJ DET ADJ NOUN PUNCT PRON AUX PART ADV PART VERB DET ADJ NOUN CCONJ DET ADJ NOUN CCONJ DET ADJ NOUN CCONJ,0.027412280701754384,0.3511008111239858,181,912,0.7679558011049724,0.42765814346202297
"[Vil, du, vite, om, du, har, en, god, eller, dårlig, kreditt, score, ?, -, 2019, |, Det, grunnleggende, 
, Hoved~~Pos, =, Trunc, /Det, grunnleggende, /Vil, du, vite, om, du, har, en, god, eller, dårlig, kreditt, score, ?, 
, Vil, du, vite, om, du, har, en, god, eller, dårlig, kreditt, score, ?, 
, Når, du, søker, om, et, lån, ,, er, det, viktig, å, vite, om, du, har, en, god, eller, dårlig, kreditt, score, ., En, god, kreditt, score, kan, hjelpe, deg, med, å, få, et, lån, til, en, lavere, rente, ,, mens, en, dårlig, kreditt, score, kan, gjøre, det, vanskelig, å, få, et, lån, i, det, hele, tatt, ., Det, er, flere, måter, å, finne, ut, om, du, har, en, god, eller, dårlig, kreditt, score, ., 
, Kreditt, score, er, en, numerisk, vurdering, av, kredittverdigheten, din, ., Det, er, en, rekke, faktorer, som, påvirker, kredittpoengene, dine, ,, inkludert, hvor, mange, ganger, du, har, søkt, om, lån, ,, hvor, mye, du, har, lånt, ,, og, hvor, raskt, du, betaler, tilbake, lånene, dine, ., Kredittpoengene, dine, er, en, viktig, faktor, i, å, bestemme, om, du, vil, bli, godkjent, for, et, lån, eller, ikke, ., Hvis, du, har, en, god]",AUX PRON VERB SCONJ PRON VERB DET ADJ CCONJ ADJ NOUN VERB PUNCT PUNCT NUM PUNCT DET ADJ SPACE ADJ PUNCT PROPN PROPN ADV NOUN PRON VERB SCONJ PRON VERB DET ADJ CCONJ ADJ NOUN VERB PUNCT SPACE AUX PRON VERB SCONJ PRON VERB DET ADJ CCONJ ADJ NOUN VERB PUNCT SPACE SCONJ PRON VERB ADP DET NOUN PUNCT AUX PRON ADJ PART VERB SCONJ PRON VERB DET ADJ CCONJ ADJ NOUN VERB PUNCT DET ADJ NOUN NOUN AUX VERB PRON SCONJ PART VERB DET NOUN ADP DET ADJ NOUN PUNCT SCONJ DET ADJ NOUN VERB AUX VERB PRON ADJ PART VERB DET NOUN ADP DET ADJ VERB PUNCT PRON VERB ADJ NOUN PART VERB ADP SCONJ PRON VERB DET ADJ CCONJ ADJ NOUN VERB PUNCT SPACE NOUN VERB AUX DET ADJ NOUN ADP NOUN PRON PUNCT PRON AUX DET NOUN NOUN PRON VERB NOUN PRON PUNCT ADJ ADV ADJ NOUN PRON AUX VERB ADP NOUN PUNCT ADV ADJ PRON AUX VERB PUNCT CCONJ ADV ADJ PRON VERB ADP NOUN PRON PUNCT NOUN PRON AUX DET ADJ NOUN SCONJ PART VERB SCONJ PRON AUX AUX VERB ADP DET NOUN CCONJ PART PUNCT SCONJ PRON VERB DET ADJ,0.05027322404371585,0.3837413394919164,197,915,0.5685279187817259,0.27495769895255634
"[Den, pedagogisk, psykologiske, tjenesten, arbeider, med, å, hjelpe, barn, ,, ungdom, og, voksne, som, har, en, vanskelig, opplærings-, eller, oppvekstsituasjon, ., Tjenesten, skal, sørge, for, at, det, blir, utarbeidet, sakkyndig, vurdering, der, opplæringsloven, krever, det, ., Tjenesten, skal, også, hjelpe, skolen, i, arbeidet, med, kompetanseutvikling, og, organisasjonsutvikling, for, å, legge, opplæringen, bedre, til, rette, for, elever, med, særlige, behov, ., PP-tjenesten, er, en, rådgivende, instans, for, foreldre, ,, skoler, og, barnehager, i, spørsmål, som, omhandler, barn, og, unges, opplærings-, og, oppvekstsituasjon, ., PP-tjenesten, er, en, lovpålagt, tjeneste, som, er, hjemlet, i, Opplæringsloven, §, 5-6., PP-tjenesten, er, en, del, av, det, kommunale, hjelpeapparatet, og, er, underlagt, taushetsplikt, ., Tjenesten, er, gratis, for, brukerne, ., PP-tjenesten, er, organisert, i, to, team, :, Team, 1, er, for, barn, i, alderen, 0-6, år, og, Team, 2, er, for, barn, i, alderen, 6-16, år, ., PP-tjenesten, har, kontor, i, 2., etasje, i, Rådhuset, i, Hokksund, .]",DET ADJ ADJ NOUN VERB SCONJ PART VERB NOUN PUNCT NOUN CCONJ ADJ PRON VERB DET ADJ NOUN CCONJ NOUN PUNCT NOUN AUX VERB SCONJ SCONJ PRON AUX VERB ADJ NOUN SCONJ NOUN VERB PRON PUNCT NOUN AUX ADV VERB NOUN ADP NOUN ADP NOUN CCONJ NOUN SCONJ PART VERB NOUN ADJ ADP ADJ ADP NOUN ADP ADJ NOUN PUNCT NOUN AUX DET ADJ NOUN ADP NOUN PUNCT NOUN CCONJ NOUN ADP NOUN PRON VERB NOUN CCONJ ADJ NOUN CCONJ NOUN PUNCT NOUN AUX DET ADJ NOUN PRON AUX VERB ADP PROPN NOUN PROPN NOUN AUX DET NOUN ADP DET ADJ NOUN CCONJ AUX VERB NOUN PUNCT NOUN AUX ADJ ADP NOUN PUNCT NOUN AUX VERB ADP NUM NOUN PUNCT PROPN NUM AUX ADP NOUN ADP NOUN NUM NOUN CCONJ PROPN NUM AUX ADP NOUN ADP NOUN NOUN NOUN PUNCT NOUN VERB NOUN ADP ADJ NOUN ADP PROPN ADP PROPN PUNCT,0.044372294372294376,0.3880914285714284,151,924,0.423841059602649,0.22155149346206215
