tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Det, er, en, kjent, sak, at, man, i, Bodø, kan, være, plaget, med, mye, skit, ,, både, i, bokstavelig, og, billed, lig, forstand, ., 
, skit, i, skjønn, forening, ,, at, reno, vasjonsvesent, burde, føle, det, som, en, moralsk, plikt, å, sørge, for, hyppigere, tømming, av, dunken, ., 
, som, står, som, medeier, ,, sier, en, dame, fra, Alstad, til, oss, ., Hun, fikk, for, noen, dager, siden, en, regning, på, renovasjonspenger, for, 10, bolighus, ,, samt, en, hund, ., Og, det, er, det, ikke, snakk, om, at, vi, har, ., Jeg, må, si, at, jeg, ble, rystet, ,, sier, då, men, ., 
, Sauer, på, riks, veien, på, Kjerringøy, ?, 
, Skjerstad, :, En, melding, til, Nord, landsposten, fra, et, av, våre, utsendte, på, Kjerringøy, må, vi, bare, beklage, å, ikke, kunne, gi, noen, forklaring, på, ., En, mann, på, Tårnvik, fortalte, nylig, vår, medarbeider, ,, at, da, han, hadde, vært, på, posthuset, i, Kjerringøy, og, kom, tilbake, ,, så, han, til, sin, forskrekkelse, at, det, gikk, tre, sauer, med, bjelle, og, «]",PRON AUX DET ADJ NOUN SCONJ PRON ADP PROPN AUX AUX ADJ ADP ADJ NOUN PUNCT CCONJ ADP ADJ CCONJ X X NOUN PUNCT SPACE NOUN ADP NOUN NOUN PUNCT SCONJ PROPN NOUN AUX VERB PRON SCONJ DET ADJ NOUN PART VERB ADP ADJ NOUN ADP NOUN PUNCT SPACE PRON VERB SCONJ NOUN PUNCT VERB DET NOUN ADP PROPN ADP PRON PUNCT PRON VERB ADP DET NOUN ADP DET NOUN ADP NOUN ADP NUM NOUN PUNCT CCONJ DET NOUN PUNCT CCONJ PRON AUX PRON PART NOUN SCONJ SCONJ PRON VERB PUNCT PRON AUX VERB SCONJ PRON AUX VERB PUNCT VERB INTJ CCONJ PUNCT SPACE PROPN ADP NOUN NOUN ADP PROPN PUNCT SPACE PROPN PUNCT DET NOUN ADP PROPN NOUN ADP DET ADP PRON ADJ ADP PROPN AUX PRON ADV VERB PART PART AUX VERB DET NOUN ADP PUNCT DET NOUN ADP PROPN VERB ADV PRON NOUN PUNCT SCONJ SCONJ PRON AUX AUX ADP NOUN ADP PROPN CCONJ VERB ADP PUNCT VERB PRON ADP PRON NOUN SCONJ PRON VERB NUM NOUN ADP NOUN CCONJ PUNCT,0.05432098765432099,0.4068331143232574,174,810,0.5747126436781609,0.30405464387250425
"[Det, var, ikke, rart, at, det, var, stappfullt, hus, da, Skotfoss, hornor, kester, arrangerte, hyggekveld, i, Festiviteten, på, Skotfoss, tirs, dag, ., Det, var, et, populært, arran, gement, ., Og, at, det, var, et, arrange, ment, som, både, ga, mye, og, også, ga, tilhørerne, lyst, til, å, komme, igjen, ,, var, det, ingen, tvil, om, ., Det, begynte, med, servering, av, kaffe, og, deilig, hjemmelaget, «, skotfoss-kake, », ., Så, kom, dagens, musikals, ke, høydepunkt, ,, da, korpset, spilte, opp, sammen, med, to, svenske, trekkspillmusikere, ., Å, lytte, til, samspillet, mellom, disse, tre, og, korpset, ,, var, en, opplevelse, ., Så, fulgte, ytterligere, noen, avdelinger, med, trekkspill, og, korps, for, seg, med, stor, applaus, til, følge, ., Men, også, den, humoristiske, siden, ved, et, musikkarrangement, ble, ivaretatt, ved, at, konferansier, Øyvind, Strand, var, et, oppkomme, av, historier, og, vitser, ., Han, fikk, da, også, tilhørerne, med, seg, -, og, det, til, de, grader, ,, ved, sin, opptreden, i, å, «, lære, », publikum, å]",PRON AUX PART ADJ SCONJ PRON AUX ADJ NOUN SCONJ PROPN VERB PROPN VERB NOUN ADP PROPN ADP PROPN ADJ NOUN PUNCT PRON AUX DET ADJ ADJ NOUN PUNCT CCONJ SCONJ PRON AUX DET NOUN VERB PRON CCONJ VERB ADJ CCONJ ADV VERB NOUN NOUN SCONJ PART VERB ADV PUNCT VERB PRON DET NOUN ADP PUNCT PRON VERB ADP NOUN ADP NOUN CCONJ ADJ NOUN PUNCT ADJ PUNCT PUNCT ADV VERB NOUN PROPN PROPN NOUN PUNCT SCONJ NOUN VERB ADP ADV ADP NUM ADJ NOUN PUNCT PART VERB ADP NOUN ADP DET NUM CCONJ NOUN PUNCT AUX DET NOUN PUNCT ADV VERB ADJ DET NOUN ADP NOUN CCONJ NOUN ADP PRON ADP ADJ NOUN ADP NOUN PUNCT CCONJ ADV DET ADJ NOUN ADP DET NOUN AUX VERB SCONJ SCONJ NOUN PROPN PROPN AUX DET NOUN ADP NOUN CCONJ VERB PUNCT PRON VERB ADV ADV NOUN ADP PRON PUNCT CCONJ PRON ADP DET NOUN PUNCT ADP PRON NOUN SCONJ PART PUNCT VERB PUNCT NOUN PART,0.04382929642445214,0.3781173594132028,164,867,0.5670731707317073,0.2762133504163961
"[Det, var, en, gledens, dag, for, oss, alle, i, går, ,, da, vi, fikk, høre, at, det, endelig, var, vedtatt, bygging, av, E39, fra, Kristiansand, til, Lyngdal, ., Vi, trenger, å, bygge, bedre, veier, der, det, i, dag, er, lange, omkjøringer, ,, og, der, det, er, en, del, alvorlige, ulykker, i, dag, ., Strekningen, fra, Kristiansand, til, Lyngdal, har, stor, trafikk, ,, og, det, er, en, strekning, med, mye, ulykker, ., 
, et, av, Norges, mest, trafikkerte, veistrekninger, vil, være, med, i, Nye, Veiers, portefølje, når, den, blir, ferdig, med, alle, strekningene, de, har, som, oppdrag, å, bygge, ut, ., Vi, ønsker, å, redusere, reisetiden, mellom, Kristiansand, og, Stavanger, med, 40, minutter, ., Strekningen, fra, Kristiansand, til, Lindesnes, ,, og, videre, til, Egersund, og, Stavanger, ,, har, stor, trafikk, ., Skal, vi, binde, Sørlandet, bedre, sammen, ,, må, også, denne, strekningen, tas, med, ., Dette, kan, bety, at, det, blir, to, strekninger, som, blir, gjennomført, samtidig, ,, og, ikke, med, en, gang, som, det, var, opprinnelig, tenkt, ., Det, er, viktig, at, vi, får, en, rask, og, god, start, på, planlegging, ,, men, også, at, E39, vestover, fra]",PRON AUX DET ADJ NOUN ADP PRON DET ADP NOUN PUNCT SCONJ PRON AUX VERB SCONJ PRON ADJ AUX VERB NOUN ADP PROPN ADP PROPN ADP PROPN PUNCT PRON VERB PART VERB ADJ NOUN SCONJ PRON ADP NOUN AUX ADJ NOUN PUNCT CCONJ ADV PRON VERB DET NOUN ADJ NOUN ADP NOUN PUNCT NOUN ADP PROPN ADP PROPN VERB ADJ NOUN PUNCT CCONJ PRON AUX DET NOUN ADP ADJ NOUN PUNCT SPACE DET ADP PROPN ADJ ADJ NOUN AUX AUX ADP ADP PROPN PROPN NOUN SCONJ PRON VERB ADJ ADP DET NOUN PRON VERB SCONJ NOUN PART VERB ADP PUNCT PRON VERB PART VERB NOUN ADP PROPN CCONJ PROPN ADP NUM NOUN PUNCT NOUN ADP PROPN ADP PROPN PUNCT CCONJ ADJ ADP PROPN CCONJ PROPN PUNCT VERB ADJ NOUN PUNCT AUX PRON VERB PROPN ADJ ADV PUNCT AUX ADV DET NOUN VERB ADP PUNCT PRON AUX VERB SCONJ PRON VERB NUM NOUN PRON AUX VERB ADJ PUNCT CCONJ PART ADP DET NOUN PRON PRON AUX ADJ VERB PUNCT PRON AUX ADJ SCONJ PRON VERB DET ADJ CCONJ ADJ NOUN ADP NOUN PUNCT CCONJ ADV SCONJ PROPN ADP ADP,0.04041450777202073,0.3724890829694312,188,965,0.601063829787234,0.37640987791381686
"[Jeg, har, ikke, skrevet, til, dig, i, lang, tid, ,, men, du, er, altid, i, mine, tanker, ., Jeg, skriver, fordi, der, for, nyligt, er, opdaget, en, kræftsvulst, i, din, hjernestamme, ., Den, er, godartet, ,, og, der, kommer, ikke, blod, i, svulsten, ., Den, vil, ikke, medføre, forringet, funktion, ,, men, da, der, som, tidligere, er, tale, om, en, såkaldt, ', højrisiko'-svulst, ,, kan, og, skal, den, opereres, ., Det, gøres, i, morgen, d., 11., dec, ., I, den, anledning, vil, jeg, blot, sige, ,, at, svulsten, ikke, ser, faretruende, ud, ,, men, man, tager, den, ikke, chancer, ., Vi, var, lidt, overraskede, ,, da, vi, modtog, din, journal, til, gennemsyn, ,, dels, fordi, vi, har, set, MR, scanningerne, i, gennem, med, dig, ,, og, dels, fordi, vi, allerede, har, set, dig, én, gang, ., Jeg, er, dog, enig, i, beslutningen, om, ,, at, den, skal, fjernes, ., Vi, kunne, formentlig, ikke, gøre, så, meget, ved, den, alligevel, ., Håber, ikke, ,, du, har, mistet, så, meget, af, dit, syn, med, svulsten, ., Giv, dig, god, tid]",PRON AUX PART VERB ADP X ADP ADJ NOUN PUNCT CCONJ PRON AUX NOUN ADP PRON NOUN PUNCT PRON VERB SCONJ ADV ADP PROPN AUX NOUN DET NOUN ADP PRON NOUN PUNCT PRON AUX ADJ PUNCT CCONJ ADV VERB PART NOUN ADP NOUN PUNCT PRON AUX PART VERB ADJ NOUN PUNCT CCONJ ADV ADV PRON ADJ AUX NOUN ADP DET ADJ PUNCT ADV PUNCT VERB CCONJ AUX PRON VERB PUNCT PRON VERB ADP NOUN NOUN PROPN PROPN PUNCT ADP DET NOUN AUX PRON VERB ADJ PUNCT SCONJ NOUN PART VERB ADJ PROPN PUNCT CCONJ PRON VERB PRON PART X PUNCT PRON AUX ADJ ADJ PUNCT SCONJ PRON VERB PRON NOUN ADP PROPN PUNCT ADV SCONJ PRON VERB VERB ADV NOUN ADP PROPN ADP X PUNCT CCONJ ADV SCONJ PRON ADV VERB VERB ADV NUM NOUN PUNCT PRON AUX ADV ADJ ADP NOUN ADP PUNCT SCONJ PRON AUX VERB PUNCT PRON AUX ADJ PART VERB ADV ADV ADP DET NOUN PUNCT VERB PART PUNCT PRON AUX VERB ADV ADV X ADV NOUN ADP NOUN PUNCT ADP ADV ADJ NOUN,0.04819277108433735,0.3827912932138284,178,830,0.5561797752808989,0.258945313295287
"[Jeg, kan, ikke, få, min, nye, iPhone, til, at, kommunikere, med, min, bil, -, iPhoneluppen.dk, 
, Skip, to, content, 
, 29, Sep, ,, 2022, 
, Nyheder, 
, iPhone, 14, anmeldelse, 2022, :, Alt, du, skal, vide, 
, Den, helt, nye, Samsung, Galaxy, S22, imponerer, !, 
, Hvad, betaler, du, for, dit, mobilabonnement, ?, 
, iPhoneluppen.dk, 
, Alt, om, iPhone's, 
, Menu, 
, Home, 
, Forside, 
, Det, billigste, mobilabonnement, 
, iPhone, /, iPad, tilbehør, 
, iPhone, Priser, 
, iPhone, 14, anmeldelse, og, priser, 
, iPhone, 11, Priser, og, anmeldelse, 
, Hjælp, 
, Om, os, 
, Kontakt, 
, Search, for, :, 
, Search, for, :, 
, Home, 
, Blog, 
, Jeg, kan, ikke, få, min, nye, iPhone, til, at, kommunikere, med, min, bil, 
, Blog, 
, Jeg, kan, ikke, få, min, nye, iPhone, til, at, kommunikere, med, min, bil, 
, 7., February, 20218., February, 2021, 
, Har, du, skiftet, din, gamle, iPhone, 11, ud, med, en, ny, iPhone, 12, ,, 12, mini, ,, 12, Pro, eller, 12, Pro, Max, ,, og, oplever, du, problemer, med, at, få, den, til, at, kommunikere, sammen, med, dit, navigationssystem, i, din, bil, ?, Så, er, du, langt, fra, den, eneste, ., 
, Der, er, efterhånden, en, del]",PRON AUX PART VERB PRON ADJ PROPN SCONJ SCONJ NOUN ADP PRON NOUN PUNCT ADJ SPACE NOUN NUM ADJ SPACE NUM PROPN PUNCT NUM SPACE VERB SPACE PROPN NUM NOUN NUM PUNCT PRON PRON VERB ADP SPACE DET ADJ ADJ PROPN PROPN PROPN VERB PUNCT SPACE PROPN VERB PRON ADP ADV NOUN PUNCT SPACE ADJ SPACE PRON SCONJ NOUN SPACE NOUN SPACE PROPN SPACE VERB SPACE DET ADJ NOUN SPACE PROPN PUNCT PROPN NOUN SPACE NOUN NOUN SPACE PROPN NUM NOUN CCONJ NOUN SPACE PROPN NUM NOUN CCONJ NOUN SPACE NOUN SPACE ADP NOUN SPACE NOUN SPACE PROPN ADP PUNCT SPACE PROPN ADP PUNCT SPACE PROPN SPACE PROPN SPACE PRON AUX PART VERB PRON ADJ PROPN SCONJ SCONJ NOUN ADP PRON NOUN SPACE PROPN SPACE PRON AUX PART VERB PRON ADJ PROPN SCONJ SCONJ NOUN ADP PRON NOUN SPACE ADJ PROPN PROPN PROPN NUM SPACE AUX PRON VERB PRON ADJ PROPN NUM PROPN ADP DET ADJ PROPN NUM PUNCT NUM NOUN PUNCT NUM PROPN CCONJ NUM PROPN PROPN PUNCT CCONJ VERB PRON NOUN SCONJ SCONJ VERB PRON SCONJ SCONJ NOUN ADV ADP ADV NOUN ADP PRON NOUN PUNCT ADV AUX PRON ADJ ADP DET NUM PUNCT SPACE ADV AUX NOUN DET NOUN,0.06306306306306306,0.4185458879618584,202,888,0.3910891089108911,0.13823230061701436
"[Men, det, var, lite, som, tydet, på, at, Grytby, skulle, få, en, scoring, i, gave, på, lørdagens, trening, ., Spillerne, varmet, opp, med, firkantspill, ,, og, i, midten, stod, Anders, Østli, med, en, pose, full, av, ballene, spillerne, skulle, kaste, inn, i, en, firkant, på, åtte, meter, i, diameter, ., 
, Så, kom, det, plutselig, en, ball, trillende, ut, fra, firkanten, ,, og, den, trillet, mot, den, bakerste, stolpen, ., Som, det, er, i, fotball, ble, dommer, Grytby, bedt, om, å, blåse, av, treningen, ,, slik, at, han, kunne, kaste, kula, i, mål, ., Men, det, viste, seg, å, være, vanskelig, ., Nærmest, over, natten, hadde, nemlig, den, ellers, så, solide, keeperen, blitt, til, en, habil, keeper, ., 
, -, Jeg, er, jo, keeper, ,, så, det, skulle, være, naturlig, for, meg, å, kaste, langt, ,, forteller, han, og, legger, til, at, det, gikk, greit, å, kaste, da, ballene, var, små, ,, men, da, størrelsen, på, ballene, økte, i, diameter, ble, det, litt, vanskeligere, ., 
, -, Kroppen, husker, ,, og, det, gikk, greit, å, kaste, en, stund, ,, og, så, mistet, jeg, litt, kontrollen, ,, erindrer, Sandefjord]",CCONJ PRON AUX ADJ PRON VERB SCONJ SCONJ PROPN AUX VERB DET NOUN ADP NOUN ADP NOUN NOUN PUNCT NOUN VERB ADP ADP NOUN PUNCT CCONJ ADP NOUN VERB PROPN PROPN ADP DET NOUN ADJ ADP NOUN NOUN AUX VERB ADP ADP DET NOUN ADP NUM NOUN ADP NOUN PUNCT SPACE ADV VERB PRON ADJ DET NOUN ADJ ADP ADP NOUN PUNCT CCONJ PRON VERB ADP DET ADJ NOUN PUNCT SCONJ PRON AUX ADP NOUN AUX NOUN PROPN VERB SCONJ PART VERB ADP NOUN PUNCT ADV SCONJ PRON AUX VERB NOUN ADP NOUN PUNCT CCONJ PRON VERB PRON PART AUX ADJ PUNCT ADJ ADP NOUN VERB ADV PRON ADV ADV ADJ NOUN VERB SCONJ DET ADJ NOUN PUNCT SPACE PUNCT PRON AUX ADV NOUN PUNCT CCONJ PRON AUX AUX ADJ ADP PRON PART VERB ADJ PUNCT VERB PRON CCONJ VERB SCONJ SCONJ PRON VERB ADJ PART VERB SCONJ NOUN AUX ADJ PUNCT CCONJ SCONJ NOUN ADP NOUN VERB ADP NOUN VERB PRON ADJ ADJ PUNCT SPACE PUNCT NOUN VERB PUNCT CCONJ PRON VERB ADJ PART VERB DET NOUN PUNCT CCONJ ADV VERB PRON ADJ NOUN PUNCT VERB PROPN,0.04194260485651214,0.37169194865810923,188,906,0.5531914893617021,0.33206696745885883
"[Det, er, viktig, å, få, på, plass, en, bred, forståelse, av, hva, en, krise, er, ,, og, hvordan, ulike, krisetyper, som, følge, av, koronapandemien, kan, spille, inn, på, hverandre, ., Dette, gjelder, særlig, for, risikosårbare, grupper, som, i, liten, grad, er, i, stand, til, å, håndtere, livskriser, selv, ,, eller, hvor, konsekvensene, kan, bli, svært, alvorlige, ., Utfordringen, er, ikke, bare, den, «, vanlige, », usikkerheten, for, mennesker, som, har, mistet, jobbene, ,, eller, skal, miste, jobbene, –, men, også, den, ekstra, belastningen, av, sosial, kontroll, ,, isolasjon, ,, ensomhet, ,, og, frykt, for, tap, av, verdighet, ., Dette, rammer, særlig, mennesker, i, sårbare, situasjoner, i, form, av, fattigdom, ,, sykdom, eller, andre, store, utfordringer, i, livet, og, som, er, avhengig, av, offentlige, ytelser, ,, har, en, vanskelig, livssituasjon, fra, før, og, ikke, har, et, støttende, nettverk, ., Det, er, viktig, at, man, i, større, grad, tar, hensyn, til, slike, faktorer, i, tiden, når, samfunnet, gradvis, åpnes, opp, igjen, .]",PRON AUX ADJ PART VERB SCONJ NOUN DET ADJ NOUN ADP PRON DET NOUN AUX PUNCT CCONJ ADV ADJ NOUN ADP NOUN ADP NOUN AUX VERB ADP ADP PRON PUNCT PRON VERB ADJ ADP ADJ NOUN PRON ADP ADJ NOUN AUX SCONJ NOUN SCONJ PART VERB NOUN ADV PUNCT CCONJ ADV NOUN AUX VERB ADJ ADJ PUNCT NOUN AUX PART ADV DET PUNCT ADJ PUNCT NOUN ADP NOUN PRON AUX VERB NOUN PUNCT CCONJ AUX VERB NOUN PUNCT CCONJ ADV DET ADJ NOUN ADP ADJ NOUN PUNCT NOUN PUNCT NOUN PUNCT CCONJ NOUN ADP NOUN ADP NOUN PUNCT PRON VERB ADJ NOUN ADP ADJ NOUN ADP NOUN ADP NOUN PUNCT NOUN CCONJ DET ADJ NOUN ADP NOUN CCONJ PRON AUX ADJ ADP ADJ NOUN PUNCT VERB DET ADJ NOUN ADP ADP CCONJ PART VERB DET ADJ NOUN PUNCT PRON AUX ADJ SCONJ PRON ADP ADJ NOUN VERB NOUN ADP DET NOUN ADP NOUN SCONJ NOUN ADV VERB ADP ADV PUNCT,0.03640500568828214,0.36874698795180694,160,879,0.58125,0.3363077348764118
"[Jeg, tror, ikke, på, flaks, ., |, www.vangsn.es, 
, Hjem, 
, Om, oss, 
, Det, kreative, hjørnet, 
, Menu, 
, www.vangsn.es, 
, Familien, Vangsnes, 
, Archive, for, the, ', Jeg, tror, ikke, på, flaks, ., ', Category, 
, Bare, det, kommer, snart, en, ny, søndag, !, 
, Skrevet, av, :, Silje, den, :, man, 15., aug, ', 11, Ingen, kommentarer, Tagger, :, Badenymfer, ,, bading, 
, I, går, ja, ,, la, oss, gjette, :, søndag, ., Vi, stod, opp, i, ni-tiden, og, fant, ut, at, dagen, i, går, var, perfekt, for, en, tur, til, Oksrødkilenog, å, finne, noe, krabber, til, ungene, ., Så, med, alle, fire, barna, i, bilen, og, nesa, mot, kilen, så, fant, de, to, eldste, seg, en, krabbestang, hver, og, så, uti, vannet, for, å, prøve, lykken, ., Det, varte, ikke, lenge, før, de, begge, hylteog, var, fulle, av, vann, opp, til, halsen, med, to, krabber, hver, ., Litt, av, en, fangst, ,, med, tanke, på, at, de, ikke, har, med, seg, noe, uti]",PRON VERB PART ADP NOUN PUNCT PUNCT PROPN SPACE ADP SPACE ADP PRON SPACE DET ADJ NOUN SPACE NOUN SPACE PROPN SPACE NOUN PROPN SPACE PROPN ADP PROPN PUNCT PRON VERB PART ADP NOUN PUNCT PUNCT PROPN SPACE ADV PRON VERB ADJ DET ADJ NOUN PUNCT SPACE VERB ADP PUNCT PROPN PRON PUNCT PRON ADJ PROPN PUNCT NUM DET NOUN NOUN PUNCT NOUN PUNCT NOUN SPACE ADP NOUN NOUN PUNCT VERB PRON VERB PUNCT NOUN PUNCT PRON VERB ADP ADP NOUN CCONJ VERB ADP SCONJ NOUN ADP NOUN AUX ADJ ADP DET NOUN ADP PROPN PART VERB DET VERB ADP NOUN PUNCT ADV ADP DET NUM NOUN ADP NOUN CCONJ NOUN ADP NOUN ADV VERB DET NUM ADJ PRON DET NOUN DET CCONJ VERB ADP NOUN SCONJ PART VERB NOUN PUNCT PRON VERB PART ADJ SCONJ DET DET NOUN AUX ADJ ADP NOUN ADP SCONJ NOUN ADP NUM NOUN DET PUNCT ADJ ADP DET NOUN PUNCT ADP NOUN SCONJ SCONJ PRON PART VERB ADP PRON PRON ADP,0.06906077348066299,0.4117629629629631,167,724,0.5449101796407185,0.2461225152743689
"[Det, er, et, av, flere, områder, hvor, Oslo, kommune, og, NHO, Service, er, enige, om, at, konkurranse, kan, være, en, vei, å, gå, ., Konklusjonene, står, i, et, fellesdokument, med, utgangspunkt, i, rapporten, «, Fri, konkurranse, i, velferden, », som, konsulentfirmaet, Actecan, har, laget, på, oppdrag, fra, NHO, Service, ., 
, –, Med, bakgrunn, i, fakta, har, vi, i, dag, laget, en, felles, plattform, hvor, man, ser, hvilke, områder, i, kommunen, det, kan, være, fornuftig, å, konkurranseutsette, ., Det, er, ingen, hemmelighet, at, vi, tror, det, er, mye, å, hente, innen, teknisk, sektor, ,, omsorgssektoren, ,, og, i, barnehager, ,, samt, administrasjon, ,, sier, administrerende, direktør, Petter, Furulund, i, NHO, Service, ., 
, Listestopp, Bård, Folke, Fredriksen, (, H, ), i, Oslo, synes, rapporten, er, svært, interessant, ., 
, –, Den, går, rett, i, kjernen, på, hvor, det, finnes, størst, potensial, for, å, øke, kvaliteten, i, de, offentlige, tjenestene, ., Det, er, viktig, at, denne, rapporten, nå, kommer, på, bordet, i, valgkampen, ., Det, er, stor, forskjell, på, å, få, en, tjeneste, produsert, av, det, offentlige, og, at, brukerne, selv, får, velge, mellom, offentlig, og, privat, utfører, ,, sier, han, ., 
, F]",PRON AUX DET ADP ADJ NOUN ADV PROPN NOUN CCONJ PROPN PROPN AUX ADJ SCONJ SCONJ NOUN AUX AUX DET NOUN PART VERB PUNCT NOUN VERB ADP DET NOUN ADP NOUN ADP NOUN PUNCT ADJ NOUN ADP NOUN PUNCT SCONJ NOUN PROPN AUX VERB ADP NOUN ADP PROPN PROPN PUNCT SPACE PUNCT ADP NOUN ADP NOUN VERB PRON ADP NOUN VERB DET ADJ NOUN ADV PRON VERB DET NOUN ADP NOUN PRON AUX AUX ADJ PART VERB PUNCT PRON AUX DET NOUN SCONJ PRON VERB PRON AUX ADJ PART VERB ADP ADJ NOUN PUNCT NOUN PUNCT CCONJ ADP NOUN PUNCT CCONJ NOUN PUNCT VERB ADJ NOUN PROPN PROPN ADP PROPN PROPN PUNCT SPACE NOUN PROPN PROPN PROPN PUNCT PROPN PUNCT ADP PROPN VERB NOUN AUX ADJ ADJ PUNCT SPACE PUNCT PRON VERB ADJ ADP NOUN ADP ADV PRON VERB ADJ NOUN SCONJ PART VERB NOUN ADP DET ADJ NOUN PUNCT PRON AUX ADJ SCONJ DET NOUN ADV VERB ADP NOUN ADP NOUN PUNCT PRON VERB ADJ NOUN SCONJ PART VERB DET NOUN VERB ADP DET ADJ CCONJ SCONJ NOUN DET AUX VERB ADP ADJ CCONJ ADJ VERB PUNCT VERB PRON PUNCT SPACE PROPN,0.045142296368989206,0.38043298969072215,193,1019,0.533678756476684,0.31624931968757575
"[Til, tross, for, mange, år, i, yr, ket, som, selvstendig, kunst, ner, ,, innrømmer, Aaserud, Karlsen, at, det, er, litt, nerve, pirrende, å, skulle, åpne, eget, atelier, for, første, gang, ., -, Det, er, alltid, spennende, å, vise, fram, bildene, sine, til, offentligheten, ,, og, ikke, minst, er, det, spennende, å, se, hvordan, de, blir, mottatt, ., Jeg, synes, det, er, fint, å, ha, en, plass, som, er, tilgjengelig, for, folk, flest, ,, sier, Aaserud, Karlsen, ., 
, Hun, mener, samtidig, at, kun, sten, hun, lager, passer, for, både, voksne, og, barn, ., Dette, er, noe, hun, har, erfart, fra, tidligere, i, sommer, ,, ved, å, blant, annet, ha, utstilling, og, ha, bilder, i, salgsboder, på, ulike, arrangement, i, regionen, ., Spesielt, er, det, ett, maleri, hun, har, lyst, til, å, framheve, som, særde, les, populært, ., -, Tegning, og, maling, har, vært, en, del, av, livet, mitt, så, lenge, jeg, kan, huske, ., Jeg, har, drevet, med, det, siden, jeg, var, liten, ,, og, er, vel, dig, glad, i, farger, ., 
, er, et, bilde, jeg, har, kalt, «, Solid, fargeblanding, », og, er, laget, i, akryl, ,, sier, A]",ADP ADP ADP ADJ NOUN ADP PROPN NOUN SCONJ ADJ NOUN NOUN PUNCT VERB PROPN PROPN SCONJ PRON AUX ADJ NOUN ADJ PART AUX VERB DET NOUN ADP ADJ NOUN PUNCT PUNCT PRON AUX ADV ADJ PART VERB ADP NOUN PRON ADP NOUN PUNCT CCONJ PART ADJ AUX PRON ADJ PART VERB ADV PRON AUX VERB PUNCT PRON VERB PRON AUX ADJ PART VERB DET NOUN PRON AUX ADJ ADP NOUN ADJ PUNCT VERB PROPN PROPN PUNCT SPACE PRON VERB ADJ SCONJ ADV NOUN PRON VERB VERB ADP CCONJ ADJ CCONJ NOUN PUNCT PRON AUX PRON PRON AUX VERB ADP ADJ ADP NOUN PUNCT SCONJ PART ADP DET VERB NOUN CCONJ VERB NOUN ADP NOUN ADP ADJ NOUN ADP NOUN PUNCT ADJ AUX PRON NUM NOUN PRON VERB NOUN SCONJ PART VERB SCONJ PROPN VERB ADJ PUNCT PUNCT NOUN CCONJ NOUN AUX AUX DET NOUN ADP NOUN PRON ADV ADJ PRON AUX VERB PUNCT PRON AUX VERB ADP PRON SCONJ PRON AUX ADJ PUNCT CCONJ AUX ADV ADV ADJ ADP NOUN PUNCT SPACE AUX DET NOUN PRON AUX VERB PUNCT ADJ NOUN PUNCT CCONJ AUX VERB ADP NOUN PUNCT VERB PROPN,0.042175360710321866,0.37481220657276854,191,901,0.6282722513089005,0.39378126725841733
