tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Jeg, kan, ikke, si, annet, enn, at, en, slik, reaksjon, fra, et, ungt, og, så, vidt, selvstendig, tenkende, menneske, kommer, meget, meget, uventet, ., Den, får, en, til, virkelig, å, tenke, over, hvor, forunderlige, og, hvor, skremmende, mennesker, i, all, sin, uforstand, kan, reagere, og, handle, ., 
, Og, la, meg, da, bare, si, til, slutt, at, det, skulle, da, ikke, være, noe, i, veien, for, å, hjelpe, et, par, eller, flere, slike, mennesker, ,, heller, enn, bare, å, si, nei, ,, og, la, dem, seile, sin, egen, sjø, som, de, dessverre, kan, ha, en, tendens, til, ., 
, Det, måtte, også, være, et, interessant, studieobjekt, som, virkelig, interesserte, en, å, se, de, menneskene, som, blir, offer, for, slike, grusomheter, ,, bare, fordi, de, ikke, har, noen, som, vil, ta, seg, av, dem, ., 
, Det, er, vel, ikke, tvil, om, at, det, er, både, en, trist, skjebne, og, en, tragedie, for, de, to, som, nå, snart, har, sittet, arrestert, i, 15, år, å, ha, et, barn, med, en, slik, sykdom, ., Derfor, mener, jeg, det, skulle, være, en, meget, kjærkommen, ting, for, de, to, åfå, hjelp, for, sine, plager, ., Vi, har, da, heldigvis, ennå, ikke]",PRON AUX PART VERB DET SCONJ SCONJ DET DET NOUN ADP DET ADJ CCONJ ADV ADJ ADJ ADJ NOUN VERB ADV ADV ADJ PUNCT PRON VERB PRON SCONJ ADJ PART VERB SCONJ ADV ADJ CCONJ ADV ADJ NOUN ADP DET PRON NOUN AUX VERB CCONJ VERB PUNCT SPACE CCONJ VERB PRON ADV ADV VERB ADP NOUN SCONJ PRON AUX ADV PART AUX PRON ADP NOUN SCONJ PART VERB DET NOUN CCONJ ADJ DET NOUN PUNCT ADV SCONJ ADV PART VERB NOUN PUNCT CCONJ VERB PRON VERB PRON DET NOUN PRON PRON ADV AUX VERB DET NOUN ADP PUNCT SPACE PRON AUX ADV AUX DET ADJ NOUN PRON ADJ ADJ PRON PART VERB DET NOUN PRON VERB NOUN ADP DET NOUN PUNCT ADV SCONJ PRON PART VERB PRON PRON AUX VERB PRON ADP PRON PUNCT SPACE PRON AUX ADV PART NOUN SCONJ SCONJ PRON AUX CCONJ DET ADJ NOUN CCONJ DET NOUN ADP DET NUM PRON ADV ADJ AUX AUX VERB ADP NUM NOUN PART VERB DET NOUN ADP DET DET NOUN PUNCT ADV VERB PRON PRON AUX AUX DET ADV ADJ NOUN ADP DET NUM NOUN NOUN ADP PRON NOUN PUNCT PRON AUX ADV ADV ADV PART,0.03644158628081458,0.35061085972850764,197,933,0.7258883248730964,0.3047620840316088
"[Men, det, var, også, noen, som, ble, sinte, og, sa, til, dem, :, «, Dette, er, bare, noe, nytt, som, Jesus, finner, på, !, En, ny, og, smart, måte, å, lure, penger, fra, folk, på, !, », Det, var, noen, av, dem, som, hadde, penger, ,, som, ville, tvinge, Jesus, til, å, kjøpe, en, åker, til, den, prisen, de, krevde, ., De, gikk, til, Jesus, og, sa, at, slik, jord, ville, de, ha, tak, i., 
, Og, Jesus, sa, til, dem, :, «, Hvorfor, krever, dere, penger, av, meg, for, å, gi, dere, en, åker, å, dyrke, ?, Har, dere, ikke, arbeidet, i, hele, året, og, ennå, ikke, hatt, anledning, til, å, samle, noe, å, spise, ?, Men, jeg, har, arbeidet, hele, året, for, å, skaffe, nok, til, dere, slik, at, dere, alle, kan, få, mat, !, », Og, de, sa, til, ham, :, «, Jesus, ,, vi, vet, at, du, har, arbeidet, hele, året, ., Men, for, at, vi, ikke, skal, suite, ., Vi, trenger, ikke, å, samle, mye, frø, i, hele, året, ,, men, vi, er, fattige, mennesker, og, vi, har, ikke, noe, annet, å, kjøpe, mat, med, enn, den, minste, såkaken, som, du, gir, oss, ., 
, Og, slik, jord, kunne, de, ikke, kjøpe, ,]",CCONJ PRON VERB ADV PRON PRON VERB ADJ CCONJ VERB ADP PRON PUNCT PUNCT PRON AUX ADV DET ADJ PRON PROPN VERB ADP PUNCT DET ADJ CCONJ ADJ NOUN PART VERB NOUN ADP NOUN ADP PUNCT PUNCT PRON AUX DET ADP PRON PRON VERB NOUN PUNCT PRON AUX VERB PROPN SCONJ PART VERB DET NOUN ADP DET NOUN PRON VERB PUNCT PRON VERB ADP PROPN CCONJ VERB SCONJ DET NOUN AUX PRON VERB NOUN ADV SPACE CCONJ PROPN VERB ADP PRON PUNCT PUNCT ADV VERB PRON NOUN ADP PRON SCONJ PART VERB PRON DET NOUN PART VERB PUNCT AUX PRON PART VERB ADP ADJ NOUN CCONJ ADV PART VERB NOUN SCONJ PART VERB PRON PART VERB PUNCT CCONJ PRON AUX VERB ADJ NOUN SCONJ PART VERB ADV ADP PRON ADV SCONJ PRON DET AUX VERB NOUN PUNCT PUNCT CCONJ PRON VERB ADP PRON PUNCT PUNCT PROPN PUNCT PRON VERB SCONJ PRON AUX VERB ADJ NOUN PUNCT CCONJ SCONJ SCONJ PRON PART AUX NOUN PUNCT PRON VERB PART PART VERB ADJ NOUN ADP ADJ NOUN PUNCT CCONJ PRON AUX ADJ NOUN CCONJ PRON VERB PART DET DET PART VERB NOUN ADP ADP DET ADJ NOUN PRON PRON VERB PRON PUNCT SPACE CCONJ DET NOUN AUX PRON PART VERB PUNCT,0.04588235294117647,0.37565543071161167,208,850,0.6730769230769231,0.2880596488254468
"[Det, er, viktig, at, en, tar, sikkerhet, mot, personskade, i, forbindelse, med, bruk, av, elektriske, anlegg, ., 
, risikoen, for, elektrisk, sjokk, ., 
, dangerous, conditions, ., 
, Figure, 1., Connection, boards, for, a, switched, circuit, in, the, circuit, breaker, panel, ., 
, Symbol, og, definisjon, av, en, jordet, stikk-kontakt, ., 
, jordfeilstrøm, ,, og, dette, medfører, at, personer, kan, få, strøm, gjennom, seg, fra, et, apparat, eller, et, apparat, som, er, jordet, via, en, vannledning, eller, rørsystem, ., En, jordfeil, i, anlegget, kan, også, avlede, strøm, til, jord, via, metalldeler, på, anlegget, ., 
, Myndighetene, setter, strenge, krav, til, alle, installasjoner, som, skal, knyttes, til, offentlige, telenett, ., 
, I, forskriftene, for, elektriske, anlegg, ,, "", Forskrifter, for, elektriske, bygningsinstallasjoner, "", 
, -, Elektrisk, materiell, og, utstyr, -, kan, de, offentlige, myndigheter, forlange, utførelsen, av, installasjonen, endret, eller, fjernet, dersom, disse, forskrifter, gir, anledning, til, det, ., 
, -, Jording, og, jordingskontroli, -, er, det, en, del, av, de, sikkerhetsregler, du, må, ta, hensyn, til, når, du, arbeider, med]",PRON AUX ADJ SCONJ PRON VERB NOUN ADP NOUN ADP NOUN ADP NOUN ADP ADJ NOUN PUNCT SPACE NOUN ADP ADJ NOUN PUNCT SPACE X X PUNCT SPACE PROPN ADJ PROPN NOUN ADP X X X X X PROPN NOUN NOUN PUNCT SPACE NOUN CCONJ NOUN ADP DET ADJ NOUN PUNCT SPACE NOUN PUNCT CCONJ PRON VERB SCONJ NOUN AUX VERB NOUN ADP PRON ADP DET NOUN CCONJ DET NOUN PRON AUX NOUN ADP DET NOUN CCONJ NOUN PUNCT DET NOUN ADP NOUN AUX ADV VERB NOUN ADP NOUN ADP NOUN ADP NOUN PUNCT SPACE NOUN VERB ADJ NOUN ADP DET NOUN PRON AUX VERB ADP ADJ NOUN PUNCT SPACE ADP NOUN ADP ADJ NOUN PUNCT PUNCT NOUN ADP ADJ NOUN PUNCT SPACE PUNCT ADJ NOUN CCONJ NOUN PUNCT AUX DET ADJ NOUN VERB NOUN ADP NOUN VERB CCONJ VERB SCONJ DET NOUN VERB NOUN ADP PRON PUNCT SPACE PUNCT NOUN CCONJ NOUN PUNCT AUX PRON DET NOUN ADP DET NOUN PRON AUX VERB NOUN ADP SCONJ PRON VERB ADP,0.04081632653061224,0.3669172932330827,170,980,0.4176470588235294,0.18854754504510413
"[Jeg, tror, ikke, det, fins, viktigere, oppgåver, i, vårt, samfunn, enn, å, gi, elevene, rettsbeskyttelse, og, utvikle, deres, evner, og, anlegg, ., Dette, er, mitt, grunnlag, for, å, advare, så, sterkt, som, jeg, kan, :, Hvis, skolen, blir, svekket, ,, blir, barna, dårligere, mennesker, ., Svekker, vi, rettsbeskyttelsen, ,, svekkes, barna, ., 
, Læreryrket, er, det, beste, av, de, gode, yrkene, ., Vi, må, ikke, svekke, elevenes, lovbeskyttede, rettigheter, ved, å, slå, sammen, skoleklasser, og, gi, skolene, færre, lærere, ., 
, oppstår, konflikter, ., De, vil, være, for, langt, unna, til, å, hjelpe, dem, å, ta, opp, kampen, ., De, kommer, hjem, og, er, utbrente, i, sjelen, fordi, hjemmet, er, blitt, en, slagmark, på, grunn, av, skolen, ., I, dag, har, man, ingen, mulighet, til, å, støtte, familien, der, den, er, ,, hvis, barna, er, gått, til, streik, ., 
, rettigheter, og, det, offentliges, ansvar, ., De, unge, kan, ikke, støtte, seg, til, noe, juridisk, fundament, ., Det, blir, ikke, respektert, ., Og, her, har, vi, jo, også, det, paradoks, at, de, unge, som, har, størst, behov, for, skolegang, ,, de]",PRON VERB PART PRON VERB ADJ NOUN ADP PRON NOUN SCONJ PART VERB NOUN NOUN CCONJ VERB PRON NOUN CCONJ NOUN PUNCT PRON AUX PRON NOUN SCONJ PART VERB ADV ADJ PRON PRON VERB PUNCT SCONJ NOUN AUX VERB PUNCT VERB NOUN ADJ NOUN PUNCT VERB PRON ADJ PUNCT VERB NOUN PUNCT SPACE NOUN AUX DET ADJ ADP DET ADJ NOUN PUNCT PRON AUX PART VERB NOUN ADJ NOUN SCONJ PART VERB ADV NOUN CCONJ VERB NOUN ADJ NOUN PUNCT SPACE VERB NOUN PUNCT PRON AUX AUX ADV ADJ ADP SCONJ PART VERB PRON PART VERB ADP NOUN PUNCT PRON VERB ADP CCONJ AUX ADJ ADP NOUN SCONJ NOUN AUX VERB DET NOUN ADP NOUN ADP NOUN PUNCT ADP NOUN VERB PRON DET NOUN SCONJ PART VERB NOUN SCONJ PRON VERB PUNCT SCONJ NOUN AUX VERB ADP NOUN PUNCT SPACE NOUN CCONJ DET ADJ NOUN PUNCT DET ADJ AUX PART VERB PRON ADP DET ADJ NOUN PUNCT PRON AUX PART ADJ PUNCT CCONJ ADV VERB PRON ADV ADV DET NOUN SCONJ DET ADJ PRON VERB ADJ NOUN ADP NOUN PUNCT PRON,0.040437158469945354,0.3770669745958424,181,915,0.5469613259668509,0.2616234873619109
"[Det, er, et, stort, tema, du, går, i, gang, med, ., En, dag, for, snart, 500, år, siden, skjedde, det, noe, forferdelig, som, har, holdt, seg, levende, gjennom, hundrevis, av, år, ., 
, Levende, mennesker, som, har, levd, på, jorden, i, mange, hundre, år, siden, denne, dagen, har, skrevet, bøker, om, det, de, har, opplevd, ., Historikere, har, gitt, denne, dagen, navn, etter, navnet, til, en, av, disse, personene, ,, som, ble, kalt, Tartuffe, ., Den, dagen, da, han, gjennom, skuespill, på, Scala, teater, i, Milano, fortalte, hele, Italia, sannheten, om, alle, dem, som, drev, med, spill, og, bedrag, ,, om, kirken, og, det, kongelige, byråkratiet, ., Da, var, han, en, oppvigler, som, paven, måtte, forfølge, ., Men, han, klarte, med, list, og, løgn, å, lure, paven, ,, som, bare, fant, seg, i, det, så, lenge, han, fikk, enerett, på, å, utgi, hellige, skrifter, ., Senere, ble, han, fanget, og, brent, på, bålet, på, torget, i, Milano, ., Men, fortsatt, leser, millioner, av, mennesker, om, denne, oppvigleren, ., Den, gangen, og, nå, ., 
, Det, kommer, jeg, også, til, å]",PRON AUX DET ADJ NOUN PRON VERB ADP NOUN ADP PUNCT DET NOUN ADP ADJ NUM NOUN ADV VERB PRON DET ADJ PRON AUX VERB PRON ADJ ADP NOUN ADP NOUN PUNCT SPACE ADJ NOUN PRON AUX VERB ADP NOUN ADP ADJ NOUN NOUN ADP DET NOUN AUX VERB NOUN ADP PRON PRON AUX VERB PUNCT NOUN AUX VERB DET NOUN NOUN ADP NOUN ADP DET ADP DET NOUN PUNCT PRON AUX VERB PROPN PUNCT DET NOUN SCONJ PRON ADP NOUN ADP PROPN NOUN ADP PROPN VERB ADJ PROPN NOUN ADP DET PRON PRON VERB ADP NOUN CCONJ NOUN PUNCT ADP NOUN CCONJ DET ADJ NOUN PUNCT ADV AUX PRON DET NOUN PRON NOUN AUX VERB PUNCT CCONJ PRON VERB ADP NOUN CCONJ NOUN PART VERB NOUN PUNCT PRON ADV VERB PRON ADP PRON ADV ADJ PRON VERB NOUN SCONJ PART VERB ADJ NOUN PUNCT ADJ AUX PRON VERB CCONJ VERB ADP NOUN ADP NOUN ADP PROPN PUNCT CCONJ ADV VERB NOUN ADP NOUN ADP DET NOUN PUNCT DET NOUN CCONJ ADV PUNCT SPACE PRON VERB PRON ADV SCONJ PART,0.04308390022675737,0.3694597839135637,180,882,0.6111111111111112,0.21901470329150122
"[Til, tross, for, at, det, i, dag, finnes, et, stort, antall, produkter, og, metoder, i, bruk, ,, gir, dette, kapitlet, en, introduksjon, til, en, rekke, kjente, og, anvendte, materialer, og, deres, egenskaper, ., Fokus, er, lagt, på, egenskaper, som, er, viktige, for, framstilling, av, produkter, av, glassfiber, og, polyester, (, GUP, ), ,, samt, for, reparasjonsprosesser, ., 
, Den, tradisjonelle, framgangsmåten, vil, bli, omtalt, i, korte, trekk, sammen, med, nye, teknikker, ., 
, Plastmaterialets, historiske, utvikling, er, omfattende, ,, både, gjennom, en, mengde, oppfinnelser, og, gjennom, en, industrialisering, med, en, rekke, industriprodukter, på, markedet, ., 
, Det, er, i, dag, mer, enn, 10.000, plastmaterialer, som, er, i, daglig, bruk, ., I, dette, antallet, inkluderes, både, termoplastene, og, også, herdeplastene, ,, men, som, i, kapittel, 4, ,, deles, plastene, i, forskjellige, grupper, ., For, å, gjøre, det, overkommelig, i, en, bok, som, denne, å, gå, inn, på, alle, plastmaterialene, og, deres, anvendelse, ,, må, man, ha, en, viss, bakgrunn, på, området, ,, og, det, er, derfor, valgt, ut, noen, typiske, plaster, som, er, mer, kjent, enn, andre, ., Disse, vil, bli, behandlet, senere]",SCONJ SCONJ SCONJ SCONJ PRON ADP NOUN VERB DET ADJ NOUN NOUN CCONJ NOUN ADP NOUN PUNCT VERB DET NOUN DET NOUN ADP DET NOUN ADJ CCONJ ADJ NOUN CCONJ PRON NOUN PUNCT NOUN AUX VERB ADP NOUN PRON AUX ADJ ADP NOUN ADP NOUN ADP NOUN CCONJ NOUN PUNCT PROPN PUNCT PUNCT CCONJ ADP NOUN PUNCT SPACE DET ADJ NOUN AUX AUX VERB ADP ADJ NOUN ADV ADP ADJ NOUN PUNCT SPACE PROPN ADJ NOUN AUX ADJ PUNCT CCONJ ADP DET NOUN NOUN CCONJ ADP DET NOUN ADP DET NOUN NOUN ADP NOUN PUNCT SPACE PRON VERB ADP NOUN ADJ ADP NUM NOUN PRON AUX ADP ADJ NOUN PUNCT ADP DET NOUN VERB CCONJ NOUN CCONJ ADV NOUN PUNCT CCONJ PRON ADP NOUN NUM PUNCT VERB NOUN ADP ADJ NOUN PUNCT SCONJ PART VERB PRON ADJ ADP DET NOUN PRON PRON PART VERB ADP ADP DET NOUN CCONJ PRON NOUN PUNCT AUX PRON VERB DET ADJ NOUN ADP NOUN PUNCT CCONJ PRON AUX ADV VERB ADP DET ADJ NOUN PRON AUX ADJ ADJ ADP DET PUNCT PRON AUX AUX VERB ADJ,0.0384995064165844,0.36929460580912854,182,1013,0.5824175824175825,0.3387592514812025
"[Jeg, synes, det, er, veldig, spennende, å, arbeide, med, teksttolkning, ., I, arbeidet, med, tolkningen, blir, jeg, utfordret, til, å, arbeide, med, det, stoffet, jeg, skal, tolke, ,, på, nye, måter, ., Jeg, finner, stadig, nye, elementer, som, det, er, interessant, å, belyse, ., Strengt, tatt, bruker, jeg, ikke, tolkningen, til, å, finne, en, ny, forståelse, av, teksten, ,, men, heller, til, å, se, teksten, fra, nye, vinkler, ., Målet, er, å, komme, bak, ordene, i, teksten, ,, avdekke, det, som, ikke, sies, ,, avdekke, det, underforståtte, ., Forståelsen, av, teksten, blir, aldri, endelig, ,, men, alltid, i, bevegelse, ., 
, Jeg, er, heldig, som, er, tolk, ved, Den, kulturelle, skolesekken, ,, en, jobb, hvor, jeg, har, mulighet, til, å, gjøre, en, forskjell, ., Ikke, i, min, villeste, fantasi, kunne, jeg, forestille, meg, hvilken, makt, ordene, har, i, arbeidet, med, barn, og, unge, ,, for, det, er, jo, nettopp, det, som, skjer, i, dette, arbeidet, ., 
, Takk, ,, kjære, barn, -, og, kjære, unge, !]",PRON VERB PRON AUX ADJ ADJ PART VERB ADP NOUN PUNCT ADP NOUN ADP NOUN AUX PRON VERB SCONJ PART VERB ADP DET NOUN PRON AUX VERB PUNCT ADP ADJ NOUN PUNCT PRON VERB ADJ ADJ NOUN PRON PRON AUX ADJ PART VERB PUNCT ADJ VERB VERB PRON PART NOUN SCONJ PART VERB DET ADJ NOUN ADP NOUN PUNCT CCONJ ADV SCONJ PART VERB NOUN ADP ADJ NOUN PUNCT NOUN AUX PART VERB ADP NOUN ADP NOUN PUNCT VERB PRON PRON PART VERB PUNCT VERB DET ADJ PUNCT NOUN ADP NOUN VERB ADV ADJ PUNCT CCONJ ADV ADP NOUN PUNCT SPACE PRON AUX ADJ PRON AUX NOUN ADP PROPN ADJ NOUN PUNCT DET NOUN ADV PRON VERB NOUN SCONJ PART VERB DET NOUN PUNCT PART ADP PRON ADJ NOUN AUX PRON VERB PRON DET NOUN NOUN AUX ADP NOUN ADP NOUN CCONJ ADJ PUNCT CCONJ PRON AUX ADV ADV PRON PRON VERB ADP DET NOUN PUNCT SPACE NOUN PUNCT ADJ NOUN PUNCT CCONJ ADJ ADJ PUNCT,0.044740024183796856,0.3639331619537266,166,827,0.5662650602409639,0.33895187618239175
"[Det, er, i, den, nordlige, og, nordvestre, del, av, Sør-Amerika, noen, av, de, mest, forbausende, og, sjeldne, fuglearter, finnes, ., Her, finner, vi, dessuten, de, mest, interessante, zoologiske, forskningsstasjoner, med, noen, av, de, siste, resultater, på, området, ., 
, f, —, ., n, o, c, /, i, ', TA, ci, H, r-t, 3, >, ., S, *, j, i, £, -, v, -, £, *, *, o, -, g, i, _, 1, S, 5, i, 5, 2, I, f, o, g, 5, ~, n, 0, >, £, n, i, 3, 1, ?, ■, n, 5, •, ?, r, "", i, 1, i, o, cc, >, 2, £, -, r, -, i, •, r, ;, •, -, •, 0, «, 3, i, 1, 3, 5, i, o, 1, 1, 1, a, >, 3, -, o, "", 3, v, ;, c, 3, 3, §, 1, -, o, o, 1, Cn, vj, £, —, •, i, cn, cn, cr, >, -, C, ', n, n, cn, a, r-j, t, -, >, r, -, >, t, -, >, -, h, >, t, -, >, -, h, ■, r, -, )]",PRON AUX ADP DET ADJ CCONJ ADJ NOUN ADP PROPN DET ADP DET ADJ ADJ CCONJ ADJ NOUN VERB PUNCT ADV VERB PRON ADV DET ADJ ADJ ADJ NOUN ADP DET ADP DET ADJ NOUN ADP NOUN PUNCT SPACE ADP PUNCT PUNCT NOUN NOUN NOUN PUNCT ADP PUNCT PROPN X PROPN PROPN NUM PUNCT PUNCT PUNCT PUNCT PROPN ADP NOUN PUNCT NOUN PUNCT NOUN PUNCT PUNCT NOUN PUNCT ADP ADP PROPN NUM NOUN NUM ADP NUM NUM ADP ADP NOUN PROPN NUM PUNCT NOUN NUM PUNCT NOUN NOUN ADP NUM NUM PUNCT PUNCT NOUN NUM PUNCT PUNCT NOUN PUNCT ADP NUM ADP X NOUN PUNCT NUM NOUN PUNCT NOUN PUNCT ADP SYM NOUN PUNCT PROPN PUNCT SYM NUM PUNCT NUM ADP NUM NUM NUM ADP PROPN NUM NUM NUM NOUN PUNCT NUM PUNCT NOUN PUNCT NUM NOUN PUNCT PROPN NUM NUM NOUN NUM PUNCT NOUN NOUN NUM PROPN PROPN NOUN PUNCT ADP ADP PROPN X X PUNCT PUNCT NOUN PUNCT PROPN PROPN PROPN PROPN PROPN NOUN PUNCT PUNCT NOUN PUNCT PUNCT PROPN PUNCT PUNCT PUNCT PROPN PUNCT PROPN PUNCT PUNCT PUNCT PROPN PUNCT NOUN PUNCT PUNCT,0.1076923076923077,0.3648407643312111,186,520,0.41397849462365593,0.0901438906420116
"[Nå, er, det, kommet, en, bok, som, forteller, om, hele, den, norske, utvandringen, til, Amerika, ., Av, denne, boka, vil, jeg, anbefale, deg, ,, og, alle, som, leser, denne, boken, ,, å, skaffe, deg, en, amerikansk, utgave, !, Den, er, utgitt, av, Den, amerikanske, ambassaden, ,, og, alle, utvandrere, har, fått, en, bok, hver, ., Den, er, flott, illustrert, ,, og, koster, kun, 100, -, 150, kroner, ., Men, hvis, du, synes, det, er, for, dyrt, -, prøv, noen, av, de, andre, utgåvene, ., 
, Det, er, blitt, sagt, at, den, norske, utvandringen, til, Amerika, startet, med, seilskipene, "", Omen, "", og, "", Embla, "", som, la, ut, fra, Kristiansand, i, 870, og, 1872, og, kom, fram, til, New, York, etter, 1, måneds, reise, ., Disse, var, kun, de, første, av, i, alt, 289, seilskip, som, fraktet, emigranter, fra, Norge, mellom, 1825, og, 1900., Det, første, passasjerskipet, var, "", Zuy, Den, norske, utvandringen, til, Nord-Amerika, startet, som, følge, andre, land, hvor, det, fantes, mange, nordmenn, ., Etter-, den, store, nordiske, krigen, i, 1720, -, årene, ., Fra, å]",ADV AUX PRON VERB DET NOUN PRON VERB ADP ADJ DET ADJ NOUN ADP PROPN PUNCT ADP DET NOUN AUX PRON VERB PRON PUNCT CCONJ PRON PRON VERB DET NOUN PUNCT PART VERB PRON DET ADJ NOUN PUNCT PRON AUX VERB ADP DET ADJ NOUN PUNCT CCONJ DET NOUN AUX VERB DET NOUN DET PUNCT PRON AUX ADJ ADJ PUNCT CCONJ VERB ADV NUM PUNCT NUM NOUN PUNCT CCONJ SCONJ PRON VERB PRON AUX ADV ADJ PUNCT VERB DET ADP DET DET NOUN PUNCT SPACE PRON AUX AUX VERB SCONJ DET ADJ NOUN ADP PROPN VERB ADP NOUN PUNCT PROPN PUNCT CCONJ PUNCT PROPN PUNCT PRON VERB ADP ADP PROPN ADP NUM CCONJ NUM CCONJ VERB ADP ADP PROPN PROPN ADP NUM NOUN NOUN PUNCT PRON AUX ADV DET ADJ ADP ADP PRON NUM NOUN PRON VERB NOUN ADP PROPN ADP NUM CCONJ VERB DET ADJ NOUN AUX PUNCT PROPN PROPN ADJ NOUN ADP PROPN VERB ADP NOUN DET NOUN ADV PRON VERB ADJ NOUN PUNCT ADP DET ADJ ADJ NOUN ADP NUM PUNCT NOUN PUNCT SCONJ PART,0.054857142857142854,0.39096852300242046,178,875,0.5674157303370787,0.2575693308752978
"[I, forbindelse, med, at, Læringssenteret, har, fått, i, oppdrag, å, arbeide, med, å, integrere, IKT, i, norskutdanninga, for, voksne, innvandrere, ,, ønsker, Læringssenteret, å, utarbeide, en, veileder, for, høgskolene, i, dette, arbeidet, ., 
, Veilederen, har, sin, bakgrunn, i, den, kompetansen, høgskolene, har, på, området, og, i, samtaler, med, representanter, for, høgskolesektoren, i, Norge, ., Disse, samtalene, har, ledet, fram, til, den, første, versjonen, av, denne, veilederen, ., 
, Det, er, etablert, ei, arbeidsgruppe, som, har, jobbet, med, å, konkretisere, og, avgrense, innholdet, i, veilederen, og, har, diskutert, den, med, flere, kollegaer, ., I, denne, prosessen, har, vi, dratt, veksler, på, personer, med, ulik, profesjonsbakgrunn, og, fra, fagene, pedagogikk, ,, norsk, ,, matematikk, og, IT, ,, men, noen, har, i, sterkere, grad, enn, andre, kommet, til, å, prege, innholdet, i, veilederen, ., 
, Veilederen, har, en, kort, historisk, innledning, til, å, avgrense, hva, som, er, innholdet, i, dette, dokumentet, og, hva, norskopplæring, for, voksne, innvandrere, er, ., 
, Leder, for, gruppa, er, lektor, Kari, Engen, Sørensen, ved, Høgskolen, i, Hedmark, ,, avdeling, for, helse, og]",ADP NOUN SCONJ SCONJ PROPN AUX VERB ADP NOUN PART VERB SCONJ PART VERB PROPN ADP NOUN ADP ADJ NOUN PUNCT VERB NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN PUNCT SPACE NOUN VERB PRON NOUN ADP DET NOUN NOUN VERB ADP NOUN CCONJ ADP NOUN ADP NOUN ADP NOUN ADP PROPN PUNCT DET NOUN AUX VERB ADP ADP DET ADJ NOUN ADP DET NOUN PUNCT SPACE PRON AUX VERB DET NOUN PRON AUX VERB SCONJ PART VERB CCONJ VERB NOUN ADP NOUN CCONJ AUX VERB PRON ADP ADJ NOUN PUNCT ADP DET NOUN AUX PRON VERB VERB ADP NOUN ADP ADJ NOUN CCONJ ADP NOUN NOUN PUNCT ADJ PUNCT NOUN CCONJ PROPN PUNCT CCONJ PRON AUX ADP ADJ NOUN ADP DET VERB SCONJ PART VERB NOUN ADP NOUN PUNCT SPACE NOUN VERB DET ADJ ADJ NOUN SCONJ PART VERB PRON PRON AUX NOUN ADP DET NOUN CCONJ PRON NOUN ADP ADJ NOUN AUX PUNCT SPACE NOUN ADP NOUN AUX NOUN PROPN PROPN PROPN ADP PROPN ADP PROPN PUNCT NOUN ADP NOUN CCONJ,0.03638151425762045,0.3679338842975186,175,1017,0.52,0.21785991271615796
"[For, det, første, ønsker, jeg, i, denne, boken, å, gi, en, fremstilling, av, Norges, Kommunistiske, Partis, (, NKPs, ), forhold, til, Sovjet, og, østeuropeiske, land, ., Denne, orienteringen, er, en, viktig, komponent, i, en, slik, fremstilling, ., 
, Med, NKPs, forhold, til, Russland, og, dets, historie, mener, jeg, først, og, fremst, dets, holdning, til, Den, russiske, sovjet-republikk, (, RSFSR, ), eller, Sovjetunionen, frem, til, den, 22., august, 1991, -, den, dagen, Sovjetunionen, ble, oppløst, ., Den, viktigste, hendelsen, i, denne, epoken, var, naturligvis, Oktoberrevolusjonen, i, 1917, ,, som, skapte, Sovjetunionens, historie, ., Den, annen, verdenskrig, -, Sovjetunionens, krig, mot, Nazi-Tyskland, og, de, allierte, -, var, en, meget, viktig, periode, i, Sovjetunionens, historie, ,, og, fikk, på, mange, mater, den, sentrale, plass, i, sovjetborgernes, verdensbilde, som, Oktoberrevolusjonen, fikk, ., Den, annen, verdenskrig, med, Stalingrad, som, det, sentrale, historiske, sted, ble, for, vestlig, og, norsk, opinion, en, bekreftelse, på, at, sosialismen, hadde, verdensevangelium, var, den, grunnleggende, forutsetning]",ADP DET ADJ VERB PRON ADP DET NOUN PART VERB DET NOUN ADP PROPN PROPN PROPN PUNCT PROPN PUNCT NOUN ADP PROPN CCONJ ADJ NOUN PUNCT DET NOUN AUX DET ADJ NOUN ADP DET DET NOUN PUNCT SPACE ADP PROPN NOUN ADP PROPN CCONJ DET NOUN VERB PRON ADV CCONJ ADJ DET NOUN ADP PROPN ADJ NOUN PUNCT PROPN PUNCT CCONJ PROPN ADP ADP DET ADJ NOUN NUM PUNCT DET NOUN PROPN AUX VERB PUNCT DET ADJ NOUN ADP DET NOUN AUX ADV PROPN ADP NUM PUNCT PRON VERB PROPN NOUN PUNCT DET DET NOUN PUNCT PROPN NOUN ADP PROPN CCONJ DET ADJ PUNCT AUX DET ADV ADJ NOUN ADP PROPN NOUN PUNCT CCONJ VERB ADP ADJ VERB DET ADJ NOUN ADP NOUN NOUN PRON PROPN VERB PUNCT DET DET NOUN ADP PROPN ADP DET ADJ ADJ NOUN AUX ADV ADJ CCONJ ADJ NOUN DET NOUN SCONJ SCONJ NOUN AUX NOUN AUX DET ADJ NOUN,0.046153846153846156,0.3950755939524828,155,975,0.5161290322580645,0.17468886724782204
