tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Det, skjer, nå, raske, endringer, i, klimaet, ., Temperaturhøyden, på, etter, siste, er, stept, opp, 8-10, grader, over, mitt, ., Firkløver, og, rambolt, økser, på, den, vaskene, bart, jord, ., Gråfugler, og, vitskog, flykter, helheten, i, mot, sør, ., Dyr, blir, til, stades, –, høren, og, ræven, (, jagtsæt, ønsket, forføring, ), ., Lettlommet, er, skredig, for, kostverdier, (, se, bildes, ), ., 

, This, is, a, very, busy, month, ., I, can, feel, it, in, my, back, ., It, is, a, hard, job, to, keep, going, forward, at, full, speed, when, the, rest, of, my, body, is, giving, me, orders, to, slow, down, ,, to, take, care, of, myself, ,, to, stop, and, have, rest, ., These, are, orders, not, followed, ., And, it, seems, that, the, result, is, a, sore, back, and, sore]",PRON VERB ADV ADJ NOUN ADP NOUN PUNCT NOUN ADP ADP ADJ AUX ADJ ADP PROPN NOUN ADP PRON PUNCT NOUN CCONJ ADJ NOUN ADP DET NOUN ADJ NOUN PUNCT NOUN CCONJ ADJ VERB NOUN ADP ADP ADP PUNCT NOUN VERB SCONJ PROPN PUNCT NOUN CCONJ PROPN PUNCT NOUN VERB NOUN PUNCT PUNCT NOUN AUX ADJ ADP NOUN PUNCT VERB NOUN PUNCT PUNCT SPACE ADJ X X X X PROPN PUNCT ADP X X X X X X PUNCT X X X X PROPN X X X PROPN SCONJ ADJ PROPN X X X X X X X X X X X X X PUNCT X X X X NOUN PUNCT NUM X X X NOUN PUNCT PROPN X X X X PUNCT X X X X X X X X X X X X,0.0707395498392283,0.40973821989528897,135,622,0.28888888888888886,0.1569773550451391
"[Selv, om, de, nye, rundturene, er, en, nyere, tilnærmelse, til, før, tidligere, rutteformidlingsforløb, ,, optræder, der, stadig, nogle, væsentige, problemer, med, rutteformidling, eller, i, nogle, tilfælde, rutteenhed, ., Hvis, du, har, komplikationer, pga., dig, ikke, får, tilrigsåret, ,, kan, du, tjekke, nedenstående, lister, og, se, hvor, du, kan, henvende, dig, ., 


, #, Rutter, –, hvad, er, de, bedste, forhold, ?, 

, 1., Kan, man, bruge, en, egen, e-mail-adresse, til, ruter, ?, 

    , *, Ja, ., 
    , *, Ikke, på, enheder, med, "", micro-køretøjer, "", ., 

, 2., For, hvilke, rutteformer, er, en, god, forbindelse, til, rutter, (, f.eks., rut]",ADV SCONJ DET ADJ NOUN AUX DET ADJ NOUN ADP ADP ADJ NOUN PUNCT NOUN SCONJ ADJ PROPN ADJ NOUN ADP NOUN CCONJ ADP PROPN ADJ NOUN PUNCT SCONJ PRON VERB NOUN ADP ADV PART VERB NOUN PUNCT AUX PRON VERB ADJ NOUN CCONJ VERB ADV PRON AUX VERB ADJ PUNCT SPACE NOUN PROPN PUNCT PROPN AUX DET ADJ NOUN PUNCT SPACE ADJ AUX PRON VERB DET DET NOUN ADP NOUN PUNCT SPACE PUNCT INTJ PUNCT SPACE PUNCT PART ADP NOUN ADP PUNCT NOUN PUNCT PUNCT SPACE ADJ ADP DET NOUN AUX DET ADJ NOUN ADP NOUN PUNCT ADV PROPN,0.08395522388059702,0.39318275154004123,100,536,0.44,0.1548743416053369
"[Dette, vedtaket, er, vel, kjent, .,  , Men, det, kan, være, gjennomgått, mer, når, det, kommer, til, grunnleggende, værdier, og, forhandlingsstrategi, ,, som, er, dette, påstandet, ., 

, The, Paris, Agreement, was, adopted, at, the, COP21, in, December, 2015., Norway, committed, to, reaching, a, target, of, reducing, greenhouse, gas, emissions, by, “, at, least, 40, %, ”, compared, to, the, 1990, emissions, level, by, 2030, and, of, becoming, climate, neutral, (, net-zero, emissions, by, 2030, ), ., 

, The, Paris, Agreement, is, grounded, in, a, framework, of, respect, for, climate, ambitions, and, for, human, rights, –, including, the, right, to, freedom, of, expression, and, opinion, ., Thus, ,, the, Norwegian, Climate, Agency, ’, s, climate, policy, report, contains, the, following, paragraph, ,, and, a, similar, formulation, can, be, found, in, the, Climate, and, Energy, Action, Plan, (, Mikroplan, 2030, ), ,, which, was]",DET NOUN AUX ADV ADJ PUNCT SPACE CCONJ PRON AUX AUX VERB ADJ SCONJ PRON VERB ADP ADJ NOUN CCONJ NOUN PUNCT PRON AUX DET NOUN PUNCT SPACE PROPN PROPN PROPN X X SCONJ X PROPN X PROPN PROPN PROPN PROPN X NOUN X X X X X X X NOUN PUNCT X ADP NUM NOUN PUNCT X X X NUM X ADJ NOUN NUM X X X X PROPN PUNCT PROPN PROPN NOUN NUM PUNCT PUNCT SPACE PROPN PROPN PROPN X X X X X X X X X X X X ADJ NOUN PUNCT X X X X X X X X X PUNCT NOUN PUNCT X PROPN PROPN PROPN X PROPN X X X PROPN X X PROPN PUNCT X X X PROPN PROPN X X X X PROPN X PROPN PROPN PROPN PUNCT PROPN NUM PUNCT PUNCT X X,0.07087628865979381,0.41499312242090836,143,776,0.25874125874125875,0.24542115703107217
"[De, miljømessige, kostnadene, ved, de, norske, nukleare, kraftverker, 

, NORWEGIAN, NUCLEAR, REACTOR, COSTS, :, An, Economic, Comparison, Between, Nuclear, Power, Generation, and, Other, Energy, Sources, [, in, Norwegian, ], 

, The, main, purpose, of, this, report, is, to, find, out, ,, by, studying, the, cost, of, operating, the, Værnes, and, Norsk, Hydro, nuclear, reactors, ,, how, their, operations, were, influenced, by, the, environmental, considerations, taken, on, the, reactors', construction, ., The, report, has, been, divided, into, two, parts, ., In, this, first, part, three, important, aspects, of, the, economic, impact, of, environmental, considerations, are, reviewed, ;, the, use, of, capital, ,, the, use, of, natural, resources, and, the, use, of, the, environment, for, emissions, of, wastes, ,, noise, etc., ,, and, are, also, compared, to, the, relevant, aspects, of, the, use, of, other, energy, sources, ., In, the, second, part, the, economic, impact, of, the, Værnes, reactor, and, the, Norsk, Hydro, reactor, are, investigated, ., The, conclusions, in, the, second, part]",DET ADJ NOUN ADP DET ADJ ADJ NOUN SPACE PROPN PROPN PROPN PROPN PUNCT PROPN PROPN PROPN PROPN PROPN PROPN PROPN X PROPN PROPN PROPN PUNCT X PROPN PUNCT SPACE X X X X X NOUN X X X X PUNCT X X X X X X X PROPN X PROPN PROPN PROPN PROPN PUNCT PROPN X X X X X X X PROPN PROPN X X X X PUNCT X NOUN X X NOUN X X NOUN PUNCT ADJ X X X X X X X X X X X X PROPN X PROPN PUNCT X X X X PUNCT X X X X X X X X X X X ADP X X VERB PUNCT NOUN ADV PUNCT X X X X X X ADJ X X X X X X X PROPN PUNCT X X X X X X X X X PROPN X X X PROPN PROPN X X X PUNCT PROPN X X X X NOUN,0.056155507559395246,0.37714937286202904,161,926,0.18633540372670807,0.18183975578292388
"[Jeg, vet, ikke, hva, vi, snakker, om, ., Jeg, ser, kun, forbifart, ., Dette, er, en, liten, snor, ,, en, lille, glede, ., Jeg, kan, bare, komme, hit, og, skrive, litt, ., Det, vil, være, for, deg, ,, min, kære, ,, for, deg, som, altid, gir, deg, til, å, føle, ., Jeg, vil, byrde, seg, for, deg, ., Jeg, vil, ta, meg, på, kjeden, for, deg, ., Øre, ,, øre, ,, for, dette, er, virkelig, en, helt, nødvendig, åkse, ., Ingen, kan, si, at, det, ingen, maksimalismers, måtte, ., 

, I, dette, mættede, huset, ., På, sted, ,, i, det, kælediggje, huset, ., Altid, ., Altid, med, dette, kælediggje, huset, ., 

, Dette, er, en, liten, snor, ,, en, lille, glede, ., Jeg]",PRON VERB PART PRON PRON VERB ADP PUNCT PRON VERB ADV ADJ PUNCT PRON AUX DET ADJ NOUN PUNCT DET ADJ NOUN PUNCT PRON AUX ADV VERB ADV CCONJ VERB ADJ PUNCT PRON AUX VERB ADP PRON PUNCT PRON ADJ PUNCT ADP PRON SCONJ NOUN VERB PRON SCONJ PART VERB PUNCT PRON AUX VERB PRON ADP PRON PUNCT PRON AUX VERB PRON ADP NOUN ADP PRON PUNCT INTJ PUNCT NOUN PUNCT CCONJ PRON AUX ADJ DET ADJ ADJ NOUN PUNCT PRON AUX VERB SCONJ PRON DET NOUN AUX PUNCT SPACE ADP DET ADJ NOUN PUNCT ADP NOUN PUNCT ADP DET NOUN NOUN PUNCT NOUN PUNCT NOUN ADP DET NOUN NOUN PUNCT SPACE PRON AUX DET ADJ NOUN PUNCT DET ADJ NOUN PUNCT PRON,0.06653620352250489,0.37536796536796635,123,511,0.5691056910569106,0.16609211767732174
"[Hva, er, det, viktigste, :, Å, ha, penger, i, kassen, eller, å, ha, pengene, i, din, lomme, ?, 

, Kanskje, lokasjonsevaluering, er, nok, til, slik, at, du, kan, håndtere, et, tilbakemeldingstyveri, slik, som, den, som, oppstod, ?, 

, In, the, spring, of, 2015, ,, a, 51-year-old, Norwegian, man, returned, home, and, found, an, open, lock, on, the, back, door, of, his, house, ., The, house, had, been, burglarized, -, but, his, money, was, still, in, the, house, ., The, burglars, had, ,, however, ,, placed, a, ransom, note, in, an, envelope, in, a, kitchen, cupboard, ,, with, a, demand, for, 160,000, Norwegian, kroner, ., 

, The, man, went, to, the, police, and, reported, what, had, happened, ., The, police, traced, the, ransom, note, to, a, man, who, lived, nearby, ,, who, had, been, given]",PRON AUX DET ADJ PUNCT PART VERB NOUN ADP NOUN CCONJ PART VERB NOUN ADP PRON NOUN PUNCT SPACE ADV NOUN AUX ADV ADP ADV SCONJ PRON AUX VERB DET NOUN ADV PRON PRON PRON VERB PUNCT SPACE X X X X NUM PUNCT ADP PROPN PROPN PRON X X X X X X PROPN X X X X X X PROPN PUNCT PROPN PROPN X X NOUN PUNCT X X X X X X X PROPN PUNCT PROPN X X PUNCT NOUN PUNCT X X X X X X X X PROPN PROPN PROPN PUNCT X X X ADP PROPN PROPN NOUN PUNCT SPACE PROPN PRON VERB X X X X X X X NOUN PUNCT PROPN X NOUN X X NOUN NUM ADJ X X X PROPN PUNCT X X X PROPN,0.06615384615384616,0.39168053244592427,134,650,0.35074626865671643,0.1997532846007326
"[Det, er, en, gammel, dansk, sagntradition, om, "", Det, er, så, godt, at, være, ung, som, ikke, at, være, ude, med, hund, på, lud, "", ,, om, at, det, er, meget, farligt, at, være, en, ung, mand, der, står, i, lud, (, hun, i, eng, ., ), over, hvedemølle, og, så, slår, hund, på, vinde, ., De, to, ude, med, hund, er, måske, de, storforskellige, dele, af, hovedet, ,, det, røde, rin, og, det, sorte, øre, ., Ved, at, holde, den, lynge, hud, oppe, ,, så, man, ikke, kan, se, ud, fra, ansigtet, hvad, der, står, uden, for, og, ud, fra, dette, sagt, sagtens, skrækkeligt, ,, lader, hunden, skære, af, hende, ., Men, om, denne, sagntradition, er, kendt, i, andre, lande]",PRON AUX DET ADJ ADJ NOUN ADP PUNCT PRON AUX ADV ADJ SCONJ AUX ADJ PRON PART SCONJ AUX NOUN ADP NOUN ADP NOUN PUNCT PUNCT SCONJ SCONJ PRON AUX ADV ADJ SCONJ AUX DET ADJ NOUN ADV VERB ADP NOUN PUNCT PRON ADP NOUN PUNCT PUNCT ADP NOUN CCONJ ADV VERB NOUN ADP PROPN PUNCT DET NUM PROPN ADP NOUN AUX ADJ DET ADJ VERB PROPN NOUN PUNCT DET ADJ NOUN CCONJ DET ADJ NOUN PUNCT SCONJ SCONJ VERB DET ADJ NOUN ADP PUNCT CCONJ PRON PART AUX VERB PROPN ADP NOUN NOUN ADV VERB NOUN ADP CCONJ PROPN ADP PRON VERB NOUN NOUN PUNCT VERB NOUN X ADV NOUN PUNCT CCONJ ADP DET NOUN AUX ADJ ADP DET VERB,0.05849056603773585,0.37139293139293167,121,530,0.5371900826446281,0.13782764623163005
"[Det, var, ikke, nålig, det, en, dag, i, 2000-tallet, at, høre, denne, fremmedartede, sange, ., Da, jeg, den, gang, skulle, høre, det, mest, tidligste, version, af, det, på, et, forsamlingsmøde, i, 2000-tallet, var, jeg, stort, beslægtet, med, den, som, hørte, på, denne, version, ., Det, stilhedsfulde, sted, der, hed, “, Sølyst, kirke, ”, i, Københavns, kommune, har, i, 2000-tallet, været, domicil, for, en, række, tyske, “, Brethren, ”, sange, ., Nogle, af, disse, sange, har, været, i, brug, i, en, nogenlunde, fast, form, i, over, 300, år, ,, med, udgangspunkt, i, menighedens, første, år, i, Schwarzenau, i, tyske]",PRON AUX PART ADJ PRON DET NOUN ADP NOUN SCONJ VERB DET ADJ NOUN PUNCT SCONJ PRON DET NOUN AUX VERB DET ADJ ADJ NOUN X PRON ADP DET NOUN ADP NOUN AUX PRON ADJ NOUN ADP PRON PRON VERB ADP DET NOUN PUNCT DET ADJ NOUN ADV ADJ PUNCT PROPN PROPN PUNCT ADP PROPN NOUN VERB ADP NOUN NOUN NOUN ADP DET NOUN ADJ PUNCT PROPN PUNCT NOUN PUNCT PROPN X DET ADJ AUX NOUN ADP PROPN ADP DET ADV ADJ NOUN ADP ADP NUM NOUN PUNCT ADP ADJ ADP NOUN ADJ NOUN ADP PROPN ADP ADJ,0.07976653696498054,0.40731182795698845,98,514,0.5204081632653061,0.1137740999553088
"[Det, var, en, döde, hännen, så, var, det, då, i, 1988, ,, i, år, är, 2013., Därför, är, den, här, 30, år, gammal, ., En, svart, platta, som, bara, kunde, typtas, på, i, enbart, två, ljudutrustningar, ., Den, nya, Linn, K12/K1000, och, SAE, 40,000., Det, är, för, en, god, bortdömning, ., Därför, blir, Linn, K26,435, (, 1988, ), och, SAE, 143,000, p., 2013., Det, är, en, väldigt, riktig, typning, ., Detta, är, också, SAE, utrustning, i, högsta, kategorien, ., Det, är, en, förbättring, med, 26,435, procent, ,, på, den, nya, LINN, K1]",PRON AUX DET NOUN NOUN ADV AUX PRON ADV ADP NUM PUNCT ADP NOUN X PROPN PROPN X X X NUM NOUN NOUN PUNCT DET ADJ NOUN ADP X PROPN PROPN ADP ADP ADJ X NOUN PUNCT DET X PROPN X X PROPN PROPN X X X DET ADJ NOUN PUNCT PROPN VERB PROPN NOUN PUNCT NUM PUNCT X PROPN NUM NOUN NUM DET X DET NOUN ADJ NOUN PUNCT X X X PROPN NOUN ADP NOUN NOUN PUNCT DET X DET NOUN ADP NUM NOUN PUNCT ADP DET X PROPN PROPN,0.1103448275862069,0.4792227979274605,92,435,0.31521739130434784,0.1527171887021995
"[Jeg, har, ikke, tid, til, lengre, å, skrive, i, bloggen, såvel, som, læse, ., Få, gjør, andre, ,, deres, blogger, og, mine, kalenderer, med, at, forbli, usynlige, ., For, lest, nettcaféer, (, som, blir, stående, i, hovedposten, ), ,, jeg, vil, bare, henvise, til, de, norske, bloggene, dævjøn, og, det, samme, ., En, tilsvarende, henvising, kan, jeg, gjøre, til, en, række, norgekunsteriske, weblogge, som, jeg, også, læser, ., Et, litle, læseliste, for, det, der, kan, se, jeg, læser, er, de, hverdagsblogge, som, blir, spredt, via, nettleserens, innstillinger, ., Eller, er, til, et, selvaktivitetsmål, ,, får, jeg, nå, værre]",PRON VERB PART NOUN SCONJ ADJ PART VERB ADP NOUN ADV ADP NOUN PUNCT ADJ VERB DET PUNCT PRON NOUN CCONJ PRON NOUN SCONJ SCONJ VERB ADJ PUNCT ADP VERB PROPN PUNCT PRON VERB ADJ ADP NOUN PUNCT PUNCT PRON AUX ADV VERB ADP DET ADJ NOUN NOUN CCONJ DET DET PUNCT DET ADJ NOUN AUX PRON VERB ADP DET NOUN ADJ NOUN PRON PRON ADV NOUN PUNCT DET NOUN ADJ ADP PRON ADV AUX VERB PRON NOUN AUX PRON ADJ PRON AUX VERB ADP NOUN NOUN PUNCT CCONJ AUX SCONJ DET NOUN PUNCT VERB PRON ADV ADJ,0.0673076923076923,0.3780467091295133,98,520,0.5816326530612245,0.12866953729211647
"[Jeg, kan, ikke, fortælle, ,, hvilken, uvækstlige, behagelighed, de, lyde, ,, som, denne, sang, uden, forøvrighed, fortjener, til, å, forskyde, til, den, enkelte, lysejens, med, en, så, mærkelig, slags, kraft, ,, at, den, uindtil, nu, fremdeles, uset, anvendte, begyndelses, og, afslutnings, melodi, for, nogen, af, de, første, verselinjer, af, den, første, stanza, kan, tinges, i, forskelligt, antal, tegn, ,, som, de, forskellige, i, de, forskellige, verslinjer, lade, til, ;, skikke, den, end, i, det, højeste, våben, eller, i, fornemt, eller, meget, formelt, foranstalt, ,, eller, stille, den, end, i, den, enkelte, kalme, tilmed, fårde, værelse, som, forskrivet, kan, tinges]",PRON AUX PART ADJ PUNCT DET ADJ NOUN PRON VERB PUNCT PRON PRON VERB ADJ NOUN VERB SCONJ PART VERB ADP DET ADJ NOUN ADP DET ADV ADJ NOUN NOUN PUNCT SCONJ PRON ADP ADV ADV NOUN ADJ NOUN CCONJ NOUN NOUN ADP PROPN DET DET ADJ NOUN PROPN DET ADJ NOUN AUX VERB ADP PROPN NOUN NOUN PUNCT ADP DET ADJ ADP DET ADJ NOUN VERB ADP PUNCT VERB PRON CCONJ ADP DET ADJ NOUN CCONJ ADP ADJ CCONJ ADV ADJ ADJ PUNCT CCONJ VERB DET CCONJ ADP DET ADJ NOUN VERB PROPN NOUN PRON NOUN AUX VERB,0.04878048780487805,0.34289523809523875,99,574,0.46464646464646464,0.04832410701319371
"[Men, det, var, :, 
, -, Theo, "", Theo-Nyberg, "", Nyberg, 
, -, Tom, "", Tom-E, "", Eskilsson, 

, Men, i, dag, är, :, 
, -, Theo, "", Theo-Nyberg91, "", Nyberg, 
, -, Tom, "", Tom-E91, "", Eskilsson, 

, <, img, src=""images, /, tomandtheo.jpg, "", >, 

, *, *, Tom, &, Theo, *, *, är, en, podcastserie, där, vi, sätter, oss, inför, ett, nytt, ämne, utan, att, förbereda, sig, ., 
, Vi, tar, allt, i, taget, och, diskuterar, om, vad, som, är, bra, och, dålig, i, varje, ämne, som, kommer, upp, ., 
, Det, är, främst, fokuserat, på, programmering, ,, men, det, kommer, också, andra, ämnen, att, komma, upp, som, vi, vill, skaka, på, ., 

, [, Kickstart, podcast](hhttps://www.youtube.com/]",CCONJ PRON VERB PUNCT SPACE PUNCT PROPN PUNCT PROPN PUNCT PROPN SPACE PUNCT PROPN PUNCT PROPN PUNCT PROPN SPACE CCONJ ADP NOUN X PUNCT SPACE PUNCT PROPN PUNCT PROPN PUNCT PROPN SPACE PUNCT PROPN PUNCT PROPN PUNCT PROPN SPACE VERB X PROPN PUNCT PROPN PUNCT PUNCT SPACE PUNCT PUNCT PROPN CCONJ PROPN PUNCT PUNCT X DET NOUN X PRON VERB PRON NOUN NUM ADJ ADJ X X X X PUNCT SPACE PRON VERB PROPN X X X NOUN ADP X X X X X X ADP ADV X PRON VERB X PUNCT SPACE PRON X X NOUN ADP NOUN PUNCT CCONJ PRON VERB ADJ PROPN NOUN X X X PRON PRON ADJ NOUN ADP PUNCT SPACE PUNCT NOUN VERB,0.09864603481624758,0.42576923076923195,119,517,0.2773109243697479,0.1544910903380485
"[Det, er, viktig, å, spre, dette, kreftmedisinprosjektet, for, videre, udbredelse, .,  , Du, kan, hjelpe, i, denne, prosessen, .,  , Til, slutet, av, denne, prosjektet, vil, vi, ha, en, dokumentasjon, i, engelsk, ,, norsk, og, tysk, ., 

, Du, kan, hjelpe, å, spre, prosjektet, dette, på, en, eller, flere, måter, ., 

, Ønsker, du, å, gjøre, seg, kjent, med, prosjektets, mål, ,, se, en, visus, av, det, ønskede, utsiden, ,, lytte, til, en, del, av, lydmaterialet, og, lese, om, emnet, kan, du, gjøre, dette, i, den, norske, versjonen, av, prosjektets, blog, her, –, Kanskje, kan, etter, å, ha, lest, dette, så, vil, du, ønsket, å, gjøre, mer, til, egne, personlige]",PRON AUX ADJ PART VERB DET NOUN ADP ADJ NOUN PUNCT SPACE PRON AUX VERB ADP DET NOUN PUNCT SPACE ADP NOUN ADP DET NOUN AUX PRON VERB DET NOUN ADP NOUN PUNCT ADJ CCONJ NOUN PUNCT SPACE PRON AUX VERB PART VERB NOUN PRON ADP DET CCONJ ADJ NOUN PUNCT SPACE VERB PRON PART VERB PRON ADJ ADP NOUN NOUN PUNCT VERB DET NOUN ADP DET ADJ NOUN PUNCT VERB ADP DET NOUN ADP NOUN CCONJ VERB ADP NOUN AUX PRON VERB PRON ADP DET ADJ NOUN ADP NOUN NOUN ADV PUNCT ADV AUX ADP PART AUX VERB PRON ADV AUX PRON VERB PART VERB ADJ ADP DET ADJ,0.058931860036832415,0.3702429149797586,110,543,0.6181818181818182,0.17892114753819713
"[Jeg, tror, ikke, (, I, think, not, ):, an, ex-mormon, ’, s, commentary, on, religion, 

, #, Jeg, tror, ikke, :, exmormon, comments, on, religion, 

, Welcome, ., In, exmormon, speak, ,, ‘, exMormon, ’, is, the, term, most, often, used, to, describe, former, members, of, the, Church, of, Jesus, Christ, of, Latter-day, Saints, (, a.k.a, ., Mormons, ), when, discussing, their, lives, and, experiences, ‘, afterwards, ’, ,, whilst, referring, back, to, a, time, when, they, called, themselves, ‘, active, members, ’, of, the, church, while, they, were, ,, in, fact, ,,  , full-time, members, ., 

, This, blog, is, about, my, journey, since, leaving, the, Mormon, church, back, in, the, early, 1980s, when, I, was, 16, years, of, age, ., My, story, is, much, like, many, other, ex-Mormons, ., I, was,  , told, that, all, the, other, Christians, were, lying, about, their, religion, ,, including, Christianity, itself, ,, and, that, the, Mormon, church, was]",PRON VERB PART PUNCT PROPN X X PUNCT ADV PROPN X PROPN PROPN X NOUN SPACE NOUN PRON VERB PART PUNCT PROPN PROPN ADP NOUN SPACE PROPN PUNCT ADJ X X PUNCT X X X X X X X NOUN ADJ NUM PROPN NOUN PROPN X X PROPN X PROPN PROPN X PROPN PROPN PUNCT NOUN PUNCT PROPN PUNCT X X X X X X X X X PUNCT ADJ NOUN X X X X X X X X X X PROPN X X X X X X X PUNCT X X PUNCT SPACE ADJ NOUN PUNCT SPACE ADJ X X X X PROPN X X X PROPN PROPN X X X X NOUN X ADP X X X X X PUNCT X X X X X X X PROPN PUNCT ADP NOUN SPACE X X X X X PROPN X X X X NOUN PUNCT X PROPN X PUNCT X X X X X X,0.06241872561768531,0.4085277777777761,156,769,0.15384615384615385,0.17432955165588776
"[Det, er, et, stort, sulten, land, :, Den, Kongelige, Kulturetatelier, ,, The, National, Food, and, Agriculture, Institute, ,, is, in, crisis, ., For, the, first, time, in, memory, ,, the, country, has, a, shortage, of, agricultural, goods, ., After, all, ,, the, nation-state, is, an, old-time, conservative, idea, ,, and, therefore, there, is, no, reason, ,, in, principle, ,, for, an, institution, to, exist, that, protects, and, preserves, these, traditions, ., This, is, particularly, the, case, when, you, realize, that, there, are, few, people, left, who, can, still, speak, Danish, without, an, accent, ., 

, How, best, to, fix, these, problems, ?, A, taskforce, has, ,, at, long, last, ,, been, appointed, ;, so, now, everybody, ,, it, is, understood, ,, can, be, involved, ., Yet, the, task, of, deciding, which, traditions, are, to, be, preserved, and, reintroduced, into, society, ’, s, consciousness, ,, will, not, be, made, democratically, ,, as, if, to, decide, which, football, club, has, the, right, to, receive, the, most, money, ., 

, Skye, Krupp, ’, s, (, who, is]",PRON AUX DET ADJ ADJ NOUN PUNCT PROPN PROPN PROPN PUNCT PROPN PROPN PROPN X PROPN PROPN PUNCT X X X PUNCT ADP PROPN X X X X PUNCT X X X X X X X PROPN PUNCT NOUN X PUNCT PROPN PROPN X ADV NOUN ADJ PROPN PUNCT X X X X X X PUNCT X X PUNCT ADP ADV X X X X PROPN X X X X PUNCT ADJ X X X X X X X X X X X PROPN X X X X X X X X ADV PUNCT SPACE ADV ADJ NUM NOUN X X PUNCT PROPN ADJ NOUN PUNCT SCONJ PROPN PROPN PUNCT X X PUNCT X X X PUNCT X X X PUNCT X X X PUNCT X X X X X X X X X X PROPN X X X X ADJ PROPN PROPN PUNCT X X X NOUN NOUN PUNCT PROPN X X X X X X X X X X X X X NOUN PUNCT SPACE PROPN PROPN X NOUN PUNCT X X,0.05,0.3639711191335738,174,880,0.21264367816091953,0.20790454282784918
"[Til, tross, for, at, de, fleste, sikkert, tror, at, den, er, bare, et, sprog, ,, så, har, det, eksakt, ikke, været, alvorligere, tidspunkt, ,, end, i, disse, år, ,, at, sproget, er, blevet, hosset, rundt, ,, og, hva, det, kunne, medføre, ., 

, Her, er, flere, gange, taget, fat, på, et, forsøg, ,, med, meget, forskelligt, resultat, ., Kun, engang, ,, hjalp, jeg, med, til, at, lave, et, forsøg, ., 

, Men, faktisk, ,, det, var, engang, tilbage, i, 1999., 

, Og, så, var, det, lige, så, gammelt, som, jesusbarnet, ., En, ung, mand, med, en, kølig, stemme, ,, der, havde, stået, der, i, skoven, og, fortalt, alle, om, hvordan, jesus, kom, ud, af, en, hule, og, var, blevet, fuld, ,]",SCONJ SCONJ SCONJ SCONJ DET ADJ ADJ VERB SCONJ PRON AUX ADV DET NOUN PUNCT ADV VERB PRON ADJ PART NOUN ADJ NOUN PUNCT ADV ADP DET NOUN PUNCT SCONJ NOUN AUX ADJ VERB ADP PUNCT CCONJ PRON PRON AUX VERB PUNCT SPACE ADV AUX ADJ ADJ NOUN NOUN ADP DET NOUN PUNCT ADP ADV ADJ NOUN PUNCT ADV ADV PUNCT VERB PRON ADP SCONJ SCONJ ADJ DET NOUN PUNCT SPACE CCONJ ADJ PUNCT PRON AUX ADV ADJ ADP NUM SPACE CCONJ ADV AUX PRON ADJ ADV ADJ ADP NOUN PUNCT DET ADJ NOUN ADP DET ADJ NOUN PUNCT ADV NOUN NOUN ADV ADP NOUN CCONJ VERB PRON SCONJ ADV PROPN VERB PROPN X DET NOUN CCONJ AUX ADJ ADJ PUNCT,0.06433823529411764,0.38896969696969746,121,544,0.5454545454545454,0.22230750537646965
"[Jeg, synes, dette, artiklen, fra, Eircom, er, et, interessant, ,, men, også, bittet, vanskelig, læse, :, 

, The, 21^{st, }, Century, Consumer, 

, A, few, years, ago, while, working, in, a, company, in, the, ICT, sector, we, were, asked, to, design, and, develop, a, service, for, young, people, ., We, got, very, excited, as, we, began, to, gather, insights, and, data, ., We, did, research, ,, conducted, focus, groups, ,, and, then, the, insights, started, rolling, in, .,  , We, learnt, that, this, age, group, liked, to, text, message, –, a, lot, !, We, learnt, that, they, communicated, with, pictures, and, used, Facebook, to, interact, with, friends, ., In, time, and, after, some, soul, searching, ,, it, dawned, on, us, that, perhaps, the, best, way, to, provide, the, service, they, needed, did, not, need, to, be, an, ICT, service, ., So, we, decided, to, create, a, service, platform, using, social, media, ,, which, was, at, the, time, ,, not, so, common, .,  , What, we, were, proposing, was, that, we, would, actually, leverage]",PRON VERB DET NOUN ADP PROPN AUX DET ADJ PUNCT CCONJ ADV NOUN ADJ NOUN PUNCT SPACE PROPN X X PROPN PROPN SPACE X X X X X X X X X X X X X X X X NUM X X X X X ADP PROPN PROPN PUNCT X X X X X X X X X X X NOUN PUNCT PROPN X X PUNCT X PROPN X PUNCT X X X X X X X PUNCT SPACE X X X X X X X NUM NOUN PROPN PUNCT PROPN PROPN PUNCT X X X X X X X X X PROPN X PROPN X X PUNCT X X X X X X X PUNCT PROPN X X X X X X ADJ X X X X X X X X X X X VERB ADV PROPN NOUN PUNCT X X X X X X X X X PROPN NOUN PUNCT X X X X X PUNCT X X X PUNCT SPACE PROPN X X X X X X X PROPN PROPN,0.05405405405405406,0.38236907730673375,173,851,0.1791907514450867,0.19855690115200889
